Reaction,Lower Bound,Upper Bound
GDTPs_M,0.0,0.0
UMPKs_M,0.0,0.0
ATDADc_M,0.0,0.0
ATDGDc_M,0.0,0.0
PPCKc_M,0.0,0.0
MDHys_M,0.0,1.4831177495721783
MDHs_M,0.0,0.0
MDHc_M,0.0,0.0
MDHx_M,0.0,0.0
MDHm_M,0.3083965908113715,11.18
MDHv_M,0.0,0.0
PPCc_M,0.0,0.0
ATPCSc_M,0.0,18.589720060589734
CSx_M,0.0,11.749176428377956
CSm_M,0.0,11.18
OXAACc_M,0.0,6.8684313541637385
OXAODc_M,0.0,7.6050376264682376
ASPO1s_M,0.0,0.0
NNDPRs_M,0.0,0.0
NNATc_M,0.0,0.0
NADS(nh4)c_M,0.0,0.0
NADS(gln-L)c_M,0.0,0.0
QULNSs_M,0.0,0.0
NAMNPPc_M,0.0,0.0
NNAMc_M,0.0,0.0
NMNDAc_M,0.0,0.0
NMNNc_M,0.0,0.0
NMNATc_M,0.0,0.0
N2PHs_M,0.0,0.0
N2PHc_M,0.0,0.0
NADKc_M,0.0,0.0
NADKs_M,0.0,0.0
NADKm_M,0.0,0.0
NADHKc_M,0.0,0.0
NADHKs_M,0.0,0.0
NADHKm_M,0.0,0.0
ASPTAc_M,-15.107811645745159,5.9090719780750325
ASPTAm_M,0.0,0.0
ASPTAs_M,-1.4831177495721057,0.0
GLYTAx_M,0.0,10.379949260391959
SUCL(GDP)m_M,0.0,0.0
SUCL(ADP)m_M,0.0,0.0
CTPCHc_M,0.0,0.0
LYSDCs_M,0.0,0.4439999999999994
AASADc_M,0.0,0.0
SACCDyc_M,0.0,0.0
SACCDc_M,0.0,0.0
AATAc_M,0.0,0.0
PDHam1m_M,0.0,0.0
PDHam2m_M,0.0,0.0
PDHe2m_M,0.0,0.0
PDHe3m_M,0.0,0.0
PDHam1s_M,0.0,9.871705069670938
PDHam2s_M,0.0,10.775474609823677
PDHe2s_M,0.0,10.832482298025532
PDHe3s_M,0.0,10.775474609823675
AKGDHam1m_M,0.0,0.0
AKGDHam2m_M,0.0,0.0
AKGDHe2m_M,0.0,0.0
OXADH1m_M,0.0,0.0
OXADH2m_M,0.0,0.0
DAPDCs_M,0.01660225778389858,0.4439999999999746
MALSs_M,0.0,0.0
MALSx_M,0.0,11.749176428377954
GOXx_M,0.0,17.03865944241184
ICLx_M,0.0,5.007533040847598
AMOx_M,0.0,0.0
AOBUTDx_M,0.0,0.0
THR3DHx_M,0.0,0.0
GLYATx_M,0.0,0.0
ASPKs_M,0.0,10.892324056500316
ASPALs_M,0.0,0.0
ASPALc_M,0.0,0.0
ASNNc_M,0.0,19.34857441954473
FDHm_M,0.0,0.0
FDHNc_M,0.0,0.0
SULOx_M,0.0,0.0
SULOm_M,0.0,0.0
SUATc_M,0.0,0.0
SUATs_M,0.0,0.0
ARGNc_M,0.0,0.0
PTORc_M,0.0,0.0
PAOc_M,0.0,0.0
AMPORc_M,0.0,0.0
SPMDDHc_M,0.0,0.0
ABORc_M,0.0,0.0
ARG2MO_M,0.0,0.0
GABUTAHc_M,0.0,0.0
GABUTNAHc_M,0.0,0.0
CMPAc_M,0.0,0.0
AGDIc_M,0.0,0.0
AGMTc_M,0.0,0.0
ARDCc_M,0.0,0.0
NOSc_M,0.0,0.24718629159536545
ARGDIc_M,0.0,0.0
HCGALc_M,0.0,0.0342484129133825
ASNS1c_M,0.0,0.0
ASNS1s_M,0.0,0.0
PSPs_M,0.0,12.093887207118721
CYSTGLs_M,0.0,0.12989701664324005
CYSTBSs_M,0.0,6.691124539053392
SATc_M,0.0,0.0
SATs_M,0.0,0.9887451663814609
SATm_M,0.0,0.9887451663815088
SGATs_M,0.0,0.0
SGATx_M,0.0,8.510257604968375
METSMTc_M,0.0,0.0
HCYSMTc_M,0.0,1.489681432882114
AMETAHYCSTc_M,-1.4831177495721928,0.0
HCYSMT2c_M,0.0,0.0
MSx_M,0.0,0.0
MSv_M,0.0,0.0
MSc_M,0.0,0.0
ACDOc_M,0.0,0.0
METLc_M,0.0,0.0
ACHYSLc_M,0.0,0.0
MOTAc_M,0.0,0.0
M5TRKc_M,0.0,0.0
MTANc_M,0.0,0.0
SPRMSc_M,0.0,0.0
ORDCc_M,0.0,0.0
SPMSc_M,0.0,0.0
AMCLc_M,0.0,0.0
ACPCSc_M,0.0,0.0
AMCPCOc_M,0.0,0.0
M5TRPIc_M,0.0,0.0
M5TRPHc_M,0.0,0.0
ACRSPc_M,0.0,0.0
ENOc_M,0.0,120.9789701326785
ENOs_M,0.0,17.241143226627003
ORNTAm_M,0.0,0.0
ORNTAc_M,-0.03424841291338223,0.0
TRPMOc_M,0.0,0.0
IAOc_M,0.0,0.0
TOORc_M,0.0,0.0
TRPTAc_M,0.0,0.0
ALAADc_M,0.0,0.0
INDPYRDc_M,0.0,0.0
IAOHLc_M,0.0,0.0
TRYPTORc_M,0.0,0.22199999999999792
NTRLASEc_M,0.0,0.0
TRP2MOc_M,0.0,0.0
AMID3c_M,0.0,0.0
IAAGTc_M,0.0,0.0
IAAINOSTc_M,0.0,0.0
IAAIGSc_M,0.0,0.0
IAAIASc_M,0.0,0.0
IAAALASc_M,0.0,0.0
IAALEUSc_M,0.0,0.0
IAAASPSc_M,0.0,0.0
IAAGLUSc_M,0.0,0.0
IAAGLNSc_M,0.0,0.0
IAAALAHc_M,0.0,18.241939283994107
IAALEUHc_M,0.0,19.35708548977789
IAAAMYHc_M,0.0,0.0
SERHs_M,0.0,0.22200000000000042
TRPS2s_M,0.0,0.0
PPDHc_M,0.0,0.2497844162388333
PPDHs_M,0.0,0.24978441623887937
LDH_Lc_M,0.0,0.0
MALCOADCc_M,0.0,0.44399999999997686
MALSADHm_M,0.0,0.0
MALSADHym_M,0.0,0.0
ICHDxm_M,0.14597760380920194,0.9638723406512975
ACALDHc_M,0.0,12.671595368488216
ACALDHs_M,0.0,8.839452493915687
ACALDHm_M,0.0,0.0
GLYCRORc_M,0.0,0.0
GLYCORc_M,0.0,0.0
SSNOm_M,0.0,0.0
TYRDCc_M,0.0,0.0
34HPPORc_M,0.0,0.0
34HPPORs_M,0.0,0.08222222222222242
HGDOc_M,0.0,0.0
PPORs_M,0.0,0.08222222222222005
TYRTAc_M,0.0,0.0
TYRTAs_M,0.0,0.0
FAAc_M,0.0,0.0
MAAIc_M,0.0,0.0
ARGDHTs_M,0.0,0.2497844162388656
ARGOAT1s_M,0.0,0.0
ARGOAT2s_M,0.0,0.24978441623889502
ARGDHs_M,0.0,0.248400894756879
ALCDx2c_M,0.0,0.0
BETALDDHc_M,0.0,0.0
BETHCYSs_M,0.0,0.0
DMTGDHs_M,0.0,0.0
SARCOs_M,0.0,0.0
GLYDHDm_M,0.0,10.4622265015473
DHLDHm_M,0.0,10.462547052798989
MTAMnh4m_M,0.0,10.469716550320786
THRAc_M,0.0,10.868485659616407
ALCDx1c_M,0.0,0.0
MAN6PIc_M,0.0,0.0
PMANMc_M,0.0,0.0
MANKINc_M,0.0,0.0
MDHARc_M,0.0,51.86631499616139
MDHARs_M,0.0,65.15990948306705
MDHARm_M,0.0,0.0
MDHARyc_M,0.0,139.25155850227432
MDHARys_M,0.0,76.59171654472424
MDHARym_M,0.0,0.0
ASCOXc_M,0.0,70.41385315937409
ASCPO1c_M,0.0,42.508972492549034
ASCPO1s_M,0.0,76.1801705706005
ASCPO2c_M,0.0,0.0
ASCPO2s_M,0.0,0.0
GGT1v_M,0.0,0.0
GGT2c_M,0.0,0.0
GGLUCTc_M,0.0,0.0
OPAHirc_M,0.0,0.0
CYSGLYv_M,0.0,0.0
GLUCYSs_M,0.0,0.0
GLUCYSm_M,0.0,0.0
GTHSs_M,0.0,0.0
GTHSm_M,0.0,0.0
GTHDHc_M,0.0,0.0
GTHDHs_M,0.0,0.0
GALLDHm_M,0.0,0.0
GALDHc_M,0.0,0.0
GDPGPc_M,0.0,0.0
GDPME1c_M,0.0,0.0
GDPME3c_M,0.0,0.0
GAMPGc_M,0.0,0.0
GMANDc_M,0.0,0.0
GOFUCRc_M,0.0,0.0
FUCPGTc_M,0.0,0.0
LACDHc_M,0.0,0.0
FCPAc_M,0.0,0.0
FCKc_M,0.0,0.0
FCIc_M,0.0,0.0
FUKc_M,0.0,0.0
FBPc_M,0.0,28.91455901034616
FBPs_M,0.0,27.26498984776606
SPSc_M,0.0,20.25572704887554
SPSv_M,0.0,0.0
PGI1c_M,-44.727855515196964,19.329422835162326
PGI1s_M,-20.488204348134623,18.632862476209592
PGI2c_M,0.0,0.0
PGI2s_M,0.0,0.0
NO2Rs_M,0.0,0.4943725831907507
NODOx_M,0.0,0.2471862915953659
NODOy_M,0.0,0.0
NITRc_M,0.0,0.0
NITRv_M,0.0,0.0
BFFSc_M,0.0,0.0
BFFSv_M,0.0,0.0
INVc_M,0.0,20.79083934542995
INVv_M,0.0,0.0
SPPc_M,0.0,11.613906638302726
SPPv_M,0.0,0.0
SUSc_M,0.0,19.75081643864617
SUSv_M,0.0,0.0
MI3PSc_M,0.0,0.0
SULRs_M,0.0,0.5279513911620716
XYL2c_M,0.0,47.12265048978055
XYL2v_M,0.0,18.06789037149534
UDPACGEc_M,0.0,0.0
UDPACGLPc_M,0.0,0.0
ACGAMPMc_M,0.0,0.0
ACGAM6PSic_M,0.0,0.0
GAMPTc_M,0.0,0.0
GAMACTc_M,0.0,0.0
ACGAMKc_M,0.0,0.0
CAGHc_M,0.0,0.0
CHITNc_M,0.0,0.0
ACGAM2Ec_M,0.0,0.0
UAG2EMAic_M,0.0,0.0
ACNMLc_M,0.0,0.0
CMPSASc_M,0.0,0.0
GF6PTAc_M,0.0,0.0
FKc_M,0.0,0.0
MCPSTm_M,0.0,0.0
TSSTm_M,0.0,0.0
MCPSTs_M,0.0,0.0
TSSTs_M,0.0,0.0
SOXs_M,0.0,0.0
CYSATs_M,0.0,0.0
CYSATm_M,0.0,0.0
AATCs_M,0.0,0.9887451663814586
AATCm_M,0.0,0.5279513911620959
3SPYRSPs_M,0.0,0.9887451663814163
3SPYRSPm_M,0.0,0.9887451663814583
LCYSTSs_M,0.0,0.9887451663814678
LCYSTSm_M,0.0,0.9887451663814626
CYSSc_M,0.0,0.988745166381467
CYSSm_M,0.0,0.9887451663814619
CYSSs_M,0.0,0.5279513911620991
ALABATc_M,0.0,0.0
DHFRc_M,0.0,0.0
DHFRm_M,0.0,0.0
FPGSc_M,0.0,0.0
FTHFLc_M,0.0,0.0
FTHFLm_M,0.0,0.0
FTHFLs_M,0.0,0.0
CALANc_M,0.0,0.0
CALASc_M,0.0,0.0
MANITL_M,0.0,0.0
BG1c_M,0.0,0.0
BG2c_M,0.0,0.0
FORAc_M,0.0,0.0
FORMHLc_M,0.0,0.0
FTHDFc_M,0.0,0.0
FTHDFm_M,0.0,0.0
FTHDFs_M,0.0,0.0
SHMTs_M,0.0,0.0
SHMTm_M,0.0,10.435978051956813
MLTHFRc_M,0.0,0.0
MLTHFRs_M,0.0,0.0
METSc_M,0.0,0.0
METSs_M,-1.4831177495721897,0.0
MLTHFR_Fs_M,0.0,0.0
MLTHFR_Fc_M,-1.4831177495721977,0.0
GLPATs_M,2.397674903209539,60.74449325763654
HCGALm_M,0.0,0.0
ORPDCs_M,0.0,8.679091974181986
ATNSs_M,0.0,0.22200000000000109
TALc_M,0.0,0.0
TPIc_M,0.0,65.1371059329117
TPIs_M,-67.6800895759562,0.0
RPDPKc_M,0.0,0.0
RPDPKs_M,0.0,0.2806177495722082
PPMc_M,0.0,0.0
PPMs_M,0.0,0.0
RBKc_M,0.0,0.0
RBKs_M,0.0,0.0
AUNORs_M,0.0,0.0
RIBFSs_M,0.0,0.0
RIBFKc_M,0.0,0.0
FMNATs_M,0.0,0.0
FMNATc_M,0.0,0.0
FMNATm_M,0.0,0.0
GTPDHs_M,0.0,0.0
DHPAHs_M,0.0,0.0
R5PFLs_M,0.0,0.0
DLDLBTs_M,0.0,0.0
AUSs_M,0.0,0.0
RPIc_M,-6.837090638828918,0.0
RPIs_M,5.56362042455032,20.275693267541737
GAPDHys_M,0.0,0.0
GAPDH1c_M,0.0,31.714560170758794
GAPDH2s_M,0.0,0.0
GAPDHc_M,-21.860235661103694,29.122784388371848
GAPDH1ys_M,-103.28453838696446,-8.959042475019407
KHKc_M,0.0,0.0
FBA2c_M,0.0,0.0
FALDTKc_M,0.0,0.0
FALDTKs_M,0.0,0.0
GLYCNKc_M,0.0,0.0
GLYCNKs_M,0.0,0.0
FBAc_M,-28.863371831818245,0.0
FBAs_M,-27.264989847766184,0.0
HDCs_M,0.0,0.0
ADPARTs_M,0.0,0.0034641661913431747
PRDPARs_M,0.0,0.7399999999999688
ANTPPTs_M,0.0,0.22199999999999986
FUMm_M,-7.76127967056042,0.0
ADSALc_M,0.0,0.0
ADSALs_M,0.0,0.7431177495721849
ARGSL1c_M,0.0,6.9803733038554565
LATs_M,-0.12886741926130352,0.0
LATm_M,0.0,0.0
GSNPc_M,0.0,0.0
ADNPc_M,0.0,0.0
INSPc_M,0.0,0.0
ADNDAc_M,0.0,0.0
IMPc_M,0.0,0.0
GMPRc_M,0.0,0.0
IMPCs_M,0.0,0.7431177495721996
GMPS2c_M,0.0,0.0
GMPS1c_M,0.0,0.0
GDKc_M,0.0,0.0
ATDGMc_M,0.0,0.0
ATDAMc_M,0.0,0.0
DGDTc_M,0.0,0.0
DADTc_M,0.0,0.0
IMPDc_M,0.0,0.0
INSKc_M,0.0,0.0
HXPRTc_M,0.0,0.0
ADSSc_M,0.0,0.0
ADSSs_M,0.0,0.7431177495722003
MIOORc_M,0.0,0.0
PI45PLCc_M,0.0,0.0
PI5P4Kc_M,0.0,0.0
PI4P5Kc_M,0.0,0.0
PIK4c_M,0.0,0.0
PIK3c_M,0.0,0.0
PI3P5Kc_M,0.0,0.0
MI34Pc_M,0.0,0.0
MI346Pc_M,0.0,0.0
MI3456Pc_M,0.0,0.0
IBPHc_M,0.0,0.0
MI14PPc_M,0.0,0.0
MI134PPc_M,0.0,0.0
MI145PPc_M,0.0,0.0
MI1456PKc_M,0.0,0.0
MI145PKc_M,0.0,0.0
MI134PK1c_M,0.0,0.0
MI134PK2c_M,0.0,0.0
MI1346PK1c_M,0.0,0.0
MI1346PK2c_M,0.0,0.0
IPKK2c_M,0.0,0.0
IPKK5c_M,0.0,0.0
IPKK4c_M,0.0,0.0
IPKK6c_M,0.0,0.0
PHYTASEc_M,0.0,0.0
MIHPPc_M,0.0,0.0
MI1345PPc_M,0.0,0.0
MI1345PP2c_M,0.0,0.0
ITK1Kc_M,0.0,0.0
MI4PPc_M,0.0,0.0
MI3PPc_M,0.0,0.0
DHAD-bs_M,0.0,0.15002188587837395
HMGCOASc_M,0.0,0.4673684210526279
HMGCOASm_M,0.0,0.0
GCOADx_M,0.0,0.0
GCOADCx_M,0.0,0.0
ACACTx_M,-0.8172767507001116,0.0
ACACTs_M,0.0,0.0
ACACTc_M,0.0,0.467368421052624
ACACTm_M,0.0,0.0
IPMSs_M,0.0,0.12886741926132766
HMNOm_M,0.0,0.0
MOD_M,0.0,0.0
MOD(2mhop)_M,0.0,0.0
DHRT(ibcoa)_M,0.0,0.0
MMSDm_M,0.0,0.0
MCDH1m_M,0.0,0.0
HIBHm_M,0.0,0.0
ECH1m_M,0.0,0.0
DHADm_M,0.0,0.0
VALATs_M,-0.15002188587837,0.12886741926129205
VALATm_M,0.0,0.11684210526315653
MTHFDm_M,0.0,0.0
MTHFDs_M,0.0,1.4831177495717747
MTHFDc_M,0.0,0.0
FTHFCLc_M,0.0,0.0
FTHFCLm_M,0.0,0.0
FTHFCLs_M,0.0,0.0
MTHFDym_M,0.0,0.0
MTHFDys_M,0.0,0.0
MTHFDyc_M,0.0,0.0
MOHMTm_M,0.0,0.11684210526315675
GMPc_M,0.0,0.0
GNSKc_M,0.0,0.0
GUAPRTc_M,0.0,0.0
DAD2DAc_M,0.0,0.0
DGSNPP_M,0.0,0.0
DINSPc_M,0.0,0.0
DURIPP_M,0.0,8.686496846345547
DAD2NPc_M,0.0,0.0
DAMPHc_M,0.0,0.0
ADEDAc_M,0.0,0.0
ADNRHc_M,0.0,0.0
GTPDPKc_M,0.0,0.0
PPPGPPPc_M,0.0,0.0
PRODHm_M,0.0,0.0
P5CRc_M,0.0,3.6352844743654686
P5CRs_M,0.0,6.324351285857312
P5CRyc_M,0.0,0.0
P5CRys_M,0.0,6.486590364064189
CYSTALs_M,0.0,6.489401171637479
GCALDDc_M,0.0,0.0
PGLYCPs_M,0.0,16.780619620040277
GLCRPUic_M,0.0,0.0
XYLXYLc_M,0.0,2.1437076193860936
XSc_M,0.0,0.0
UGEc_M,0.0,0.0
UG46DHc_M,0.0,0.08222222222222104
PECTNc_M,0.0,0.0
UDDGEc_M,0.0,0.08222222222222131
URMNORc_M,0.0,0.08222222222222127
UGDCc_M,0.0,4.460928881234501
HPRs_M,0.0,0.0
HPRx_M,0.0,5.548901960551806
