Reaction,Lower Bound,Upper Bound
GTPDPKs_M,0.0,0.0
GBDPs_M,0.0,0.0
GDTPs_M,0.0,0.0
UMPKs_M,0.0,0.0
ATDADc_M,0.0,0.0
ATDGDc_M,0.0,0.0
PPCKc_M,0.0,0.4994390152841053
MDHys_M,-9.882538488754783,0.2146249398107756
MDHs_M,0.0,0.0
MDHc_M,0.0,0.0
MDHx_M,0.0,0.0
MDHm_M,0.24261888830436906,10.395223178366292
MDHv_M,0.0,0.0
PPCc_M,0.0,0.0
ATPCSc_M,0.0,1.301532750803588
CSx_M,0.0,1.7466971861806562
CSm_M,-1.6702286795124741,0.27875380993196
OXAACc_M,0.0,0.40222182701349435
OXAODc_M,0.0,0.3888358743294045
ASPO1s_M,0.0,0.0
NNDPRs_M,0.0,0.0
NNATc_M,0.0,0.0
NADS(nh4)c_M,0.0,0.0
NADS(gln-L)c_M,0.0,0.0
QULNSs_M,0.0,0.0
NAMNPPc_M,0.0,0.0
NNAMc_M,0.0,0.0
NMNDAc_M,0.0,0.0
NMNNc_M,0.0,0.0
NMNATc_M,0.0,0.0
N2PHs_M,0.0,0.0
N2PHc_M,0.0,0.0
NADKc_M,0.0,0.0
NADKs_M,0.0,0.0
NADKm_M,0.0,0.0
NADHKc_M,0.0,0.0
NADHKs_M,0.0,0.0
NADHKm_M,0.0,0.0
ASPTAc_M,-5.724852253921381,0.0
ASPTAm_M,0.0,0.0
ASPTAs_M,-0.30316752249178525,0.0
GLYTAx_M,0.0,1.5713631803049997
SUCL(GDP)m_M,0.0,0.0
SUCL(ADP)m_M,0.0,0.0
CTPCHc_M,0.0,0.0
LYSDCs_M,0.0,0.0736321435589221
AASADc_M,0.0,0.0
SACCDyc_M,0.0,0.0
SACCDc_M,0.0,0.0
AATAc_M,0.0,0.0
PDHam1m_M,0.0,0.0
PDHam2m_M,0.0,0.0
PDHe2m_M,0.0,0.0
PDHe3m_M,0.0,0.0
PDHam1s_M,0.0,0.5563746881688316
PDHam2s_M,0.0,0.5480470070656015
PDHe2s_M,0.0,0.5472119597822236
PDHe3s_M,0.0,0.5477473778773302
AKGDHam1m_M,0.0,0.0
AKGDHam2m_M,0.0,0.0
AKGDHe2m_M,0.0,0.0
OXADH1m_M,0.0,0.0
OXADH2m_M,0.0,0.0
DAPDCs_M,0.0,0.07363014559238182
MALSs_M,0.0,0.0
MALSx_M,0.0,1.7466971861806702
GOXx_M,0.0,3.2495743428056096
ICLx_M,0.0,0.38569069402155803
AMOx_M,0.0,0.0
AOBUTDx_M,0.0,0.0
THR3DHx_M,0.0,0.0
GLYATx_M,0.0,0.0
ASPKs_M,0.005825567114890915,1.7162761248128893
ASPALs_M,0.0,0.0
ASPALc_M,0.0,3.2398000695090863
ASNNc_M,0.0,3.2398000695090845
FDHm_M,0.0,0.0
FDHNc_M,0.0,0.0
SULOx_M,0.0,0.0
SULOm_M,0.0,0.0
SUATc_M,0.0,0.0
SUATs_M,0.0,0.0
ARGNc_M,0.0,0.0
PTORc_M,0.0,0.0
PAOc_M,0.0,0.0
AMPORc_M,0.0,0.0
SPMDDHc_M,0.0,0.0
ABORc_M,0.0,0.0
ARG2MO_M,0.0,0.0
GABUTAHc_M,0.0,0.0
GABUTNAHc_M,0.0,0.0
CMPAc_M,0.0,0.0
AGDIc_M,0.0,0.0
AGMTc_M,0.0,0.0
ARDCc_M,0.0,0.0
NOSc_M,0.0,0.05052792041529963
ARGDIc_M,0.0,0.0
HCGALc_M,0.0,0.011515269591038598
ASNS1c_M,0.0,0.0
ASNS1s_M,0.0,0.0
PSPs_M,0.0,0.5009792109813762
CYSTGLs_M,0.0,0.02249030539881722
CYSTBSs_M,0.0,0.4478119383407091
SATc_M,0.0,0.18715548725782155
SATs_M,0.0,0.16897295627237263
SATm_M,0.0,0.18596119367977207
SGATs_M,0.0,0.0
SGATx_M,0.6589547220889422,1.6133659704708274
METSMTc_M,0.0,0.0
HCYSMTc_M,0.0,0.28930673215461045
AMETAHYCSTc_M,-0.30316752249179535,0.0
HCYSMT2c_M,0.0,0.0
MSx_M,0.0,0.0
MSv_M,0.0,0.0
MSc_M,0.0,0.0
ACDOc_M,0.0,0.0
METLc_M,0.0,0.0
ACHYSLc_M,0.0,0.0
MOTAc_M,0.0,0.0
M5TRKc_M,0.0,0.0
MTANc_M,0.0,0.0
SPRMSc_M,0.0,0.0
ORDCc_M,0.0,0.0
SPMSc_M,0.0,0.0
AMCLc_M,0.0,0.0
ACPCSc_M,0.0,0.0
AMCPCOc_M,0.0,0.0
M5TRPIc_M,0.0,0.0
M5TRPHc_M,0.0,0.0
ACRSPc_M,0.0,0.0
ENOc_M,0.0,25.44863152023612
ENOs_M,-2.6828924793516578,2.9341458031490952
ORNTAm_M,0.0,0.0
ORNTAc_M,-0.011518102297214795,0.0
TRPMOc_M,0.0,0.0
IAOc_M,0.0,0.0
TOORc_M,0.0,0.0
TRPTAc_M,0.0,0.0
ALAADc_M,0.0,0.0
INDPYRDc_M,0.0,0.0
IAOHLc_M,0.0,0.0
TRYPTORc_M,0.0,0.03976405225551146
NTRLASEc_M,0.0,0.0
TRP2MOc_M,0.0,0.0
AMID3c_M,0.0,0.0
IAAGTc_M,0.0,0.0
IAAINOSTc_M,0.0,0.0
IAAIGSc_M,0.0,0.0
IAAIASc_M,0.0,0.0
IAAALASc_M,0.0,3.23980006950907
IAALEUSc_M,0.0,3.2397744812275437
IAAASPSc_M,0.0,0.0
IAAGLUSc_M,0.0,0.0
IAAGLNSc_M,0.0,0.0
IAAALAHc_M,0.0,3.2398000695090694
IAALEUHc_M,0.0,3.239800069508719
IAAAMYHc_M,0.0,0.0
SERHs_M,0.0,0.039764015324490545
TRPS2s_M,0.0,0.0
PPDHc_M,0.0,0.049144680633251975
PPDHs_M,0.0,0.04980546648906875
LDH_Lc_M,0.0,0.0
MALCOADCc_M,0.0,0.08565359642039577
MALSADHm_M,0.0,0.0
MALSADHym_M,0.0,0.0
ICHDxm_M,0.0,0.29276769387711926
ACALDHc_M,0.0,1.6117025687665276
ACALDHs_M,0.0,0.0
ACALDHm_M,0.0,1.8627228303137124
GLYCRORc_M,-2.5252867701718875,0.0
GLYCORc_M,0.0,0.0
SSNOm_M,0.0,0.0
TYRDCc_M,0.0,0.0
34HPPORc_M,0.0,0.01245616185687858
34HPPORs_M,0.0,0.0
HGDOc_M,0.0,0.0
PPORs_M,0.0,0.0
TYRTAc_M,0.0,0.012456161856878957
TYRTAs_M,0.0,0.0
FAAc_M,0.0,0.0
MAAIc_M,0.0,0.0
ARGDHTs_M,0.0,0.04980546648907081
ARGOAT1s_M,0.0,0.0
ARGOAT2s_M,0.0,0.05063024778609991
ARGDHs_M,0.0,0.050144783859838706
ALCDx2c_M,0.0,0.0
BETALDDHc_M,0.0,0.0
BETHCYSs_M,0.0,0.0
DMTGDHs_M,0.0,0.0
SARCOs_M,0.0,0.0
GLYDHDm_M,0.0,1.9582685486162168
DHLDHm_M,0.0,1.958268548616224
MTAMnh4m_M,0.0,1.9582685486162146
THRAc_M,0.0,1.6689746363744498
ALCDx1c_M,0.0,0.0
MAN6PIc_M,0.0,0.0
PMANMc_M,0.0,0.0
MANKINc_M,0.0,0.0
MDHARc_M,0.0,7.847861438730823
MDHARs_M,0.0,0.0
MDHARm_M,0.0,0.0
MDHARyc_M,0.0,30.884381858220546
MDHARys_M,0.0,0.0
MDHARym_M,0.0,0.0
ASCOXc_M,0.0,15.416020899249677
ASCPO1c_M,0.0,3.639510383946934
ASCPO1s_M,0.0,0.0
ASCPO2c_M,0.0,0.0
ASCPO2s_M,0.0,0.0
GGT1v_M,0.0,0.0
GGT2c_M,0.0,0.0
GGLUCTc_M,0.0,0.0
OPAHirc_M,0.0,0.0
CYSGLYv_M,0.0,0.0
GLUCYSs_M,0.0,0.0
GLUCYSm_M,0.0,0.0
GTHSs_M,0.0,0.0
GTHSm_M,0.0,0.0
GTHDHc_M,0.0,0.0
GTHDHs_M,0.0,0.0
GALLDHm_M,0.0,0.0
GALDHc_M,0.0,0.0
GDPGPc_M,0.0,0.0
GDPME1c_M,0.0,0.0
GDPME3c_M,0.0,0.0
GAMPGc_M,0.0,0.0
GMANDc_M,0.0,0.0
GOFUCRc_M,0.0,0.0
FUCPGTc_M,0.0,0.0
LACDHc_M,0.0,0.0
FCPAc_M,0.0,0.0
FCKc_M,0.0,0.0
FCIc_M,0.0,0.0
FUKc_M,0.0,0.0
FBPc_M,0.0,6.452081883759394
FBPs_M,0.0,6.675429610011651
SPSc_M,0.0,3.2189907899383803
SPSv_M,0.0,0.0
PGI1c_M,-6.581913295022716,2.9986168846363435
PGI1s_M,-3.1040899127779653,7.322931830938687
PGI2c_M,0.0,0.0
PGI2s_M,0.0,0.0
NO2Rs_M,0.0,0.10105584083059588
NODOx_M,0.0,0.0
NODOy_M,0.0,0.05052792041529995
NITRc_M,0.0,0.10105584083059513
NITRv_M,0.0,0.0
BFFSc_M,0.0,3.06804219014037
BFFSv_M,0.0,0.0
INVc_M,0.0,3.09796317476911
INVv_M,0.0,0.0
SPPc_M,0.0,2.334544471917954
SPPv_M,0.0,0.0
SUSc_M,0.0,3.2968471327561812
SUSv_M,0.0,0.0
MI3PSc_M,0.0,0.0
SULRs_M,0.0,0.18715548725782624
XYL2c_M,0.0,6.143110572013467
XYL2v_M,0.0,0.0
UDPACGEc_M,0.0,0.0
UDPACGLPc_M,0.0,0.0
ACGAMPMc_M,0.0,0.0
ACGAM6PSic_M,0.0,0.0
GAMPTc_M,0.0,0.0
GAMACTc_M,0.0,0.0
ACGAMKc_M,0.0,0.0
CAGHc_M,0.0,0.0
CHITNc_M,0.0,0.0
ACGAM2Ec_M,0.0,0.0
UAG2EMAic_M,0.0,0.0
ACNMLc_M,0.0,0.0
CMPSASc_M,0.0,0.0
GF6PTAc_M,0.0,0.0
FKc_M,0.0,0.0
MCPSTm_M,0.0,0.0
TSSTm_M,0.0,0.0
MCPSTs_M,0.0,0.0
TSSTs_M,0.0,0.0
SOXs_M,0.0,0.0
CYSATs_M,0.0,0.0
CYSATm_M,0.0,0.0
AATCs_M,0.0,0.0
AATCm_M,0.0,0.18715548725782505
3SPYRSPs_M,0.0,0.0
3SPYRSPm_M,0.0,0.18715548725782663
LCYSTSs_M,0.0,0.0
LCYSTSm_M,0.0,0.18715548725781783
CYSSc_M,0.0,0.18715548725782283
CYSSm_M,0.0,0.18596119367978073
CYSSs_M,0.0,0.1689729562723778
ALABATc_M,0.0,0.0
DHFRc_M,0.0,0.0
DHFRm_M,0.0,0.0
FPGSc_M,0.0,0.0
FTHFLc_M,0.0,0.0
FTHFLm_M,0.0,0.0
FTHFLs_M,0.0,0.0
CALANc_M,0.0,0.0
CALASc_M,0.0,0.0
MANITL_M,0.0,0.0
BG1c_M,0.0,0.0
BG2c_M,0.0,0.0
FORAc_M,0.0,0.0
FORMHLc_M,0.0,0.0
FTHDFc_M,0.0,0.0
FTHDFm_M,0.0,0.0
FTHDFs_M,0.0,0.0
SHMTs_M,0.0,0.0
SHMTm_M,0.0,1.9582685486162128
MLTHFRc_M,0.0,0.0
MLTHFRs_M,0.0,0.0
METSc_M,0.0,0.0
METSs_M,-0.30316752249178974,0.0
MLTHFR_Fs_M,0.0,0.0
MLTHFR_Fc_M,-0.30316752249176204,0.0
GLPATs_M,0.8413202740342461,3.26648748775856
HCGALm_M,0.0,0.0
ORPDCs_M,0.0,0.6738096257505282
ATNSs_M,0.0,0.03976401532449099
TALc_M,0.0,0.0
TPIc_M,-11.751274292625517,11.25733134984836
TPIs_M,-18.765874881829625,3.655279052268493
RPDPKc_M,0.0,0.0
RPDPKs_M,0.0,0.6187834033066405
PPMc_M,0.0,0.0
PPMs_M,0.0,0.6782925087600559
RBKc_M,0.0,0.0
RBKs_M,0.0,0.0
AUNORs_M,0.0,0.0
RIBFSs_M,0.0,0.0
RIBFKc_M,0.0,0.0
FMNATs_M,0.0,0.0
FMNATc_M,0.0,0.0
FMNATm_M,0.0,0.0
GTPDHs_M,0.0,0.0
DHPAHs_M,0.0,0.0
R5PFLs_M,0.0,0.0
DLDLBTs_M,0.0,0.0
AUSs_M,0.0,0.0
RPIc_M,0.0,0.0
RPIs_M,3.068324235084089,4.0450828352047274
GAPDHys_M,0.0,0.0
GAPDH1c_M,0.0,0.0
GAPDH2s_M,0.0,0.0
GAPDHc_M,-12.05557290468993,4.976852052013478
GAPDH1ys_M,-23.266903669685252,-7.517831108469242
KHKc_M,0.0,2.5252867701717894
FBA2c_M,0.0,2.522725673447515
FALDTKc_M,0.0,0.0
FALDTKs_M,0.0,0.0
GLYCNKc_M,0.0,0.0
GLYCNKs_M,0.0,0.0
FBAc_M,-6.452081883759818,0.0
FBAs_M,-6.675429610011648,0.0
HDCs_M,0.0,0.0
ADPARTs_M,0.0,0.0011709507874417973
PRDPARs_M,0.0,0.15106032887567672
ANTPPTs_M,0.0,0.0397640153244904
FUMm_M,-0.36956814850534336,0.0
ADSALc_M,0.0,0.0
ADSALs_M,0.0,0.1521307549023208
ARGSL1c_M,0.0,0.17637353808783338
LATs_M,-0.02130550224231296,0.0
LATm_M,0.0,0.0
GSNPc_M,0.0,0.0
ADNPc_M,0.0,0.0
INSPc_M,0.0,0.0
ADNDAc_M,0.0,0.0
IMPc_M,0.0,0.0
GMPRc_M,0.0,2.8578634612971
IMPCs_M,0.0,0.15213075490232203
GMPS2c_M,0.0,0.0
GMPS1c_M,0.0,2.857863461297053
GDKc_M,0.0,0.0
ATDGMc_M,0.0,0.0
ATDAMc_M,0.0,0.0
DGDTc_M,0.0,0.0
DADTc_M,0.0,0.0
IMPDc_M,0.0,2.8578634612966978
INSKc_M,0.0,0.0
HXPRTc_M,0.0,0.0
ADSSc_M,0.0,0.0
ADSSs_M,0.0,0.15213075490232056
MIOORc_M,0.0,0.0
PI45PLCc_M,0.0,0.0
PI5P4Kc_M,0.0,0.0
PI4P5Kc_M,0.0,0.0
PIK4c_M,0.0,0.0
PIK3c_M,0.0,0.0
PI3P5Kc_M,0.0,0.0
MI34Pc_M,0.0,0.0
MI346Pc_M,0.0,0.0
MI3456Pc_M,0.0,0.0
IBPHc_M,0.0,0.0
MI14PPc_M,0.0,0.0
MI134PPc_M,0.0,0.0
MI145PPc_M,0.0,0.0
MI1456PKc_M,0.0,0.0
MI145PKc_M,0.0,0.0
MI134PK1c_M,0.0,0.0
MI134PK2c_M,0.0,0.0
MI1346PK1c_M,0.0,0.0
MI1346PK2c_M,0.0,0.0
IPKK2c_M,0.0,0.0
IPKK5c_M,0.0,0.0
IPKK4c_M,0.0,0.0
IPKK6c_M,0.0,0.0
PHYTASEc_M,0.0,0.0
MIHPPc_M,0.0,0.0
MI1345PPc_M,0.0,0.0
MI1345PP2c_M,0.0,0.0
ITK1Kc_M,0.0,0.0
MI4PPc_M,0.0,0.0
MI3PPc_M,0.0,0.0
DHAD-bs_M,0.0,0.028961686622625885
HMGCOASc_M,0.0,0.06654592949159799
HMGCOASm_M,0.0,0.0
GCOADx_M,0.0,0.0
GCOADCx_M,0.0,0.0
ACACTx_M,0.0,0.0
ACACTs_M,0.0,0.0
ACACTc_M,0.0,0.06654592949159799
ACACTm_M,0.0,0.0
IPMSs_M,0.0,0.021305502242312896
HMNOm_M,0.0,0.0
MOD_M,0.0,0.0
MOD(2mhop)_M,0.0,0.0
DHRT(ibcoa)_M,0.0,0.0
MMSDm_M,0.0,0.0
MCDH1m_M,0.0,0.0
HIBHm_M,0.0,0.0
ECH1m_M,0.0,0.0
DHADm_M,0.0,0.0
VALATs_M,-0.027020236035837635,0.021296053097059016
VALATm_M,0.0,0.02201460279827984
MTHFDm_M,0.0,0.0
MTHFDs_M,0.0,0.30316752249179685
MTHFDc_M,0.0,0.0
FTHFCLc_M,0.0,0.0
FTHFCLm_M,0.0,0.0
FTHFCLs_M,0.0,0.0
MTHFDym_M,0.0,0.0
MTHFDys_M,0.0,0.0
MTHFDyc_M,0.0,0.0
MOHMTm_M,0.0,0.02201460279827973
GMPc_M,0.0,0.0
GNSKc_M,0.0,0.0
GUAPRTc_M,0.0,0.0
DAD2DAc_M,0.0,0.0
DGSNPP_M,0.0,0.0
DINSPc_M,0.0,0.0
DURIPP_M,0.0,0.6733605242108048
DAD2NPc_M,0.0,0.0
DAMPHc_M,0.0,0.0
ADEDAc_M,0.0,0.0
ADNRHc_M,0.0,0.0
GTPDPKc_M,0.0,0.0
PPPGPPPc_M,0.0,0.0
PRODHm_M,0.0,0.5309441966006406
P5CRc_M,0.0,0.0
P5CRs_M,0.0,0.0
P5CRyc_M,0.0,0.5908076560178409
P5CRys_M,0.0,0.0
CYSTALs_M,0.0,0.4462756737957643
GCALDDc_M,0.0,0.0
PGLYCPs_M,1.3179110125962377,3.216659595790028
GLCRPUic_M,0.0,0.0
XYLXYLc_M,0.0,0.0
XSc_M,0.0,0.0
UGEc_M,0.0,0.0
UG46DHc_M,0.0,0.01689351617993985
