Reaction,Lower Bound,Upper Bound
IAGTc_M,0.0,1.1766552186156176
UDPG4Ec_M,0.0,0.0
ATGDc_M,0.0,0.0
ATGDs_M,0.0,1.1521753392781464
GTPDPKs_M,0.0,0.0
GBDPs_M,0.0,0.0
GDTPs_M,0.0,0.0
UMPKs_M,0.0,0.0
ATDADc_M,0.0,0.0
ATDGDc_M,0.0,0.0
PPCKc_M,0.0,0.0
MDHys_M,-5.263156447974173,0.3998591481381925
MDHs_M,0.0,0.0
MDHc_M,0.0,0.0
MDHx_M,0.0,0.0
MDHm_M,0.08554215296223255,5.480681300342762
MDHv_M,0.0,0.0
PPCc_M,0.0,0.0
ATPCSc_M,0.0,5.652609460474438
CSx_M,0.0,1.1429059108677715
CSm_M,0.08554215296222535,5.4806813003445995
OXAACc_M,0.0,0.4614407613527046
OXAODc_M,0.0,0.0
ASPO1s_M,0.0,0.0
NNDPRs_M,0.0,0.0
NNATc_M,0.0,0.0
NADS(nh4)c_M,0.0,0.0
NADS(gln-L)c_M,0.0,0.0
QULNSs_M,0.0,0.0
NAMNPPc_M,0.0,0.0
NNAMc_M,0.0,0.0
NMNDAc_M,0.0,0.0
NMNNc_M,0.0,0.0
NMNATc_M,0.0,0.0
N2PHs_M,0.0,0.0
N2PHc_M,0.0,0.0
NADKc_M,0.0,0.0
NADKs_M,0.0,0.0
NADKm_M,0.0,0.0
NADHKc_M,0.0,0.0
NADHKs_M,0.0,0.0
NADHKm_M,0.0,0.0
ASPTAc_M,-3.1558198247222737,0.0
ASPTAm_M,0.0,0.0
ASPTAs_M,-0.39985914813821094,0.7767080138418481
GLYTAx_M,0.0,1.3234625725532705
SUCL(GDP)m_M,0.0,0.0
SUCL(ADP)m_M,0.0,0.0
CTPCHc_M,0.0,0.0
LYSDCs_M,0.0,0.09948097513535724
AASADc_M,0.0,0.0
SACCDyc_M,0.0,0.0
SACCDc_M,0.0,0.0
AATAc_M,0.0,0.0
PDHam1m_M,0.0,0.0
PDHam2m_M,0.0,0.0
PDHe2m_M,0.0,0.0
PDHe3m_M,0.0,0.0
PDHam1s_M,0.0,0.8065557466252056
PDHam2s_M,0.0,0.763658529173993
PDHe2s_M,0.0,0.7630233914783497
PDHe3s_M,0.0,0.7630685941863715
AKGDHam1m_M,0.0,0.0
AKGDHam2m_M,0.0,0.0
AKGDHe2m_M,0.0,0.0
OXADH1m_M,0.0,0.0
OXADH2m_M,0.0,0.0
DAPDCs_M,0.0,0.10407596196765034
MALSs_M,0.0,0.0
MALSx_M,0.0,1.1429059108675932
GOXx_M,0.7917827730354524,2.7628269947493242
ICLx_M,0.0,0.6931016955211566
AMOx_M,0.0,0.0
AOBUTDx_M,0.0,0.0
THR3DHx_M,0.0,0.0
GLYATx_M,0.0,0.0
ASPKs_M,0.0046050861688584546,1.1106861552983087
ASPALs_M,0.0,0.0
ASPALc_M,0.0,1.7065662068916203
ASNNc_M,0.0,1.766137036338425
FDHm_M,0.0,0.0
FDHNc_M,0.0,0.0
SULOx_M,0.0,0.0
SULOm_M,0.0,0.0
SUATc_M,0.0,0.0
SUATs_M,0.0,0.0
ARGNc_M,0.0,0.0
PTORc_M,0.0,0.0
PAOc_M,0.0,0.0
AMPORc_M,0.0,0.0
SPMDDHc_M,0.0,0.0
ABORc_M,0.0,0.0
ARG2MO_M,0.0,0.0
GABUTAHc_M,0.0,0.0
GABUTNAHc_M,0.0,0.0
CMPAc_M,0.0,0.0
AGDIc_M,0.0,0.0
AGMTc_M,0.0,0.0
ARDCc_M,0.0,0.0
NOSc_M,0.0,0.06664319135637126
ARGDIc_M,0.0,0.30362788258233847
HCGALc_M,0.0,0.009464454331368635
ASNS1c_M,0.0,0.0
ASNS1s_M,0.0,0.0
PSPs_M,0.0,1.259150540754069
CYSTGLs_M,0.0,0.03029921264285444
CYSTBSs_M,0.0,1.217270889325027
SATc_M,0.0,0.2470941175247163
SATs_M,0.0,0.22695864566996846
SATm_M,0.0,0.23933086720150526
SGATs_M,0.0,0.0
SGATx_M,0.46614246986397395,1.3617918162932685
METSMTc_M,0.0,0.0
HCYSMTc_M,0.0,0.3101492142447268
AMETAHYCSTc_M,-0.3997483025976871,0.0
HCYSMT2c_M,0.0,0.0
MSx_M,0.0,0.0
MSv_M,0.0,0.0
MSc_M,0.0,0.0
ACDOc_M,0.0,0.0
METLc_M,0.0,0.0
ACHYSLc_M,0.0,0.0
MOTAc_M,0.0,0.0
M5TRKc_M,0.0,0.0
MTANc_M,0.0,0.0
SPRMSc_M,0.0,0.0
ORDCc_M,0.0,0.0
SPMSc_M,0.0,0.0
AMCLc_M,0.0,0.0
ACPCSc_M,0.0,0.0
AMCPCOc_M,0.0,0.0
M5TRPIc_M,0.0,0.0
M5TRPHc_M,0.0,0.0
ACRSPc_M,0.0,0.0
ENOc_M,0.0,21.81136272044174
ENOs_M,-2.524067487940109,2.5107618125855238
ORNTAm_M,0.0,0.0
ORNTAc_M,-0.009458345958595647,0.0
TRPMOc_M,0.0,0.0
IAOc_M,0.0,0.0
TOORc_M,0.0,0.0
TRPTAc_M,0.0,0.0
ALAADc_M,0.0,0.0
INDPYRDc_M,0.0,0.0
IAOHLc_M,0.0,0.0
TRYPTORc_M,0.0,0.05237304906087824
NTRLASEc_M,0.0,0.0
TRP2MOc_M,0.0,0.0
AMID3c_M,0.0,0.0
IAAGTc_M,0.0,0.0
IAAINOSTc_M,0.0,0.0
IAAIGSc_M,0.0,0.0
IAAIASc_M,0.0,0.0
IAAALASc_M,0.0,1.9320224634659091
IAALEUSc_M,0.0,1.7090775039773953
IAAASPSc_M,0.0,0.0
IAAGLUSc_M,0.0,0.0
IAAGLNSc_M,0.0,0.0
IAAALAHc_M,0.0,1.7065662068916119
IAALEUHc_M,0.0,1.7781463606063013
IAAAMYHc_M,0.0,0.0
SERHs_M,0.0,0.05237304906087761
TRPS2s_M,0.0,0.0
PPDHc_M,0.0,0.06486099126852114
PPDHs_M,0.0,0.06538822476329752
LDH_Lc_M,0.0,0.0
MALCOADCc_M,0.0,0.117616123621571
MALSADHm_M,0.0,0.0
MALSADHym_M,0.0,0.0
ICHDxm_M,0.0,0.3986517374955246
ACALDHc_M,0.0,0.8823228567013885
ACALDHs_M,0.0,0.0
ACALDHm_M,0.0,1.3248543784862101
GLYCRORc_M,0.0,0.0
GLYCORc_M,0.0,0.0
SSNOm_M,0.0,0.42907130989712083
TYRDCc_M,0.0,0.0
34HPPORc_M,0.0,0.017010486082877533
34HPPORs_M,0.0,0.01699294758897753
HGDOc_M,0.0,0.0
PPORs_M,0.0,0.016992947588953467
TYRTAc_M,0.0,0.017010486082878844
TYRTAs_M,0.0,0.0
FAAc_M,0.0,0.0
MAAIc_M,0.0,0.0
ARGDHTs_M,0.0,0.06538822476334746
ARGOAT1s_M,0.0,0.0
ARGOAT2s_M,0.0,0.06574594778179328
ARGDHs_M,0.0,0.06536219060109073
ALCDx2c_M,0.0,0.0
BETALDDHc_M,0.0,0.0
BETHCYSs_M,0.0,0.0
DMTGDHs_M,0.0,0.0
SARCOs_M,0.0,0.0
GLYDHDm_M,-0.7046268182892383,1.7066101945010035
DHLDHm_M,-0.6963443264017865,1.7198145434321521
MTAMnh4m_M,-0.7188534643412805,1.7036347447536246
THRAc_M,0.0,1.1101641876022765
ALCDx1c_M,0.0,0.0
MAN6PIc_M,0.0,0.0
PMANMc_M,0.0,0.0
MANKINc_M,0.0,0.0
MDHARc_M,0.0,8.362003263125033
MDHARs_M,0.0,1.2642493295591406
MDHARm_M,0.0,0.0
MDHARyc_M,0.0,25.465318980393594
MDHARys_M,0.0,5.144692400245662
MDHARym_M,0.0,0.0
ASCOXc_M,0.0,13.496869843755817
ASCPO1c_M,0.0,2.71351371164224
ASCPO1s_M,0.0,5.144692400245869
ASCPO2c_M,0.0,0.0
ASCPO2s_M,0.0,0.0
GGT1v_M,0.0,0.0
GGT2c_M,0.0,0.0
GGLUCTc_M,0.0,0.0
OPAHirc_M,0.0,0.0
CYSGLYv_M,0.0,0.0
GLUCYSs_M,0.0,0.0
GLUCYSm_M,0.0,0.0
GTHSs_M,0.0,0.0
GTHSm_M,0.0,0.0
GTHDHc_M,0.0,0.0
GTHDHs_M,0.0,0.0
GALLDHm_M,0.0,0.0
GALDHc_M,0.0,0.0
GDPGPc_M,0.0,0.0
GDPME1c_M,0.0,0.0
GDPME3c_M,0.0,0.0
GAMPGc_M,0.0,0.0
GMANDc_M,0.0,0.0
GOFUCRc_M,0.0,0.0
FUCPGTc_M,0.0,0.0
LACDHc_M,0.0,0.0
FCPAc_M,0.0,0.0
FCKc_M,0.0,0.0
FCIc_M,0.0,0.0
FUKc_M,0.0,0.0
FBPc_M,0.0,4.859528804296441
FBPs_M,0.0,5.2957318500249375
SPSc_M,0.0,1.786234125370856
SPSv_M,0.0,0.0
PGI1c_M,-4.914347078479881,1.78823944417564
PGI1s_M,-2.4055115248648473,5.347773981759302
PGI2c_M,0.0,0.0
PGI2s_M,0.0,0.0
NO2Rs_M,0.0,0.1332863827127395
NODOx_M,0.0,0.06664319135637353
NODOy_M,0.0,0.0
NITRc_M,0.0,0.13328638271273258
NITRv_M,0.0,0.0
BFFSc_M,0.0,1.7078678610236886
BFFSv_M,0.0,0.0
INVc_M,0.0,1.825308384948736
INVv_M,0.0,0.0
SPPc_M,0.0,1.2738894006112427
SPPv_M,0.0,0.0
SUSc_M,0.0,1.895319693365746
SUSv_M,0.0,0.0
MI3PSc_M,0.0,0.0
SULRs_M,0.0,0.24345260442971595
XYL2c_M,0.0,3.8489783181419246
XYL2v_M,0.0,0.0
UDPACGEc_M,0.0,0.0
UDPACGLPc_M,0.0,0.0
ACGAMPMc_M,0.0,0.0
ACGAM6PSic_M,0.0,0.0
GAMPTc_M,0.0,0.0
GAMACTc_M,0.0,0.0
ACGAMKc_M,0.0,0.0
CAGHc_M,0.0,0.0
CHITNc_M,0.0,0.0
ACGAM2Ec_M,0.0,0.0
UAG2EMAic_M,0.0,0.0
ACNMLc_M,0.0,0.0
CMPSASc_M,0.0,0.0
GF6PTAc_M,0.0,0.0
FKc_M,0.0,1.7106630789364217
MCPSTm_M,0.0,0.0
TSSTm_M,0.0,0.0
MCPSTs_M,0.0,0.0
TSSTs_M,0.0,0.0
SOXs_M,0.0,0.0
CYSATs_M,0.0,0.0
CYSATm_M,0.0,0.0
AATCs_M,0.0,0.24010586971602382
AATCm_M,0.0,0.24339630832044304
3SPYRSPs_M,0.0,0.24010586971601447
3SPYRSPm_M,0.0,0.24339630832044157
LCYSTSs_M,0.0,0.2401058697159891
LCYSTSm_M,0.0,0.24311801949550313
CYSSc_M,0.0,0.24709411752472082
CYSSm_M,0.0,0.23927162957652873
CYSSs_M,0.0,0.2269586456699682
ALABATc_M,0.0,0.0
DHFRc_M,0.0,0.0
DHFRm_M,0.0,0.0
FPGSc_M,0.0,0.0
FTHFLc_M,0.0,0.0
FTHFLm_M,0.0,0.0
FTHFLs_M,0.0,0.0
CALANc_M,0.0,0.0
CALASc_M,0.0,0.0
MANITL_M,0.0,0.0
BG1c_M,0.0,0.0
BG2c_M,0.0,0.0
FORAc_M,0.0,0.0
FORMHLc_M,0.0,0.0
FTHDFc_M,0.0,0.0
FTHDFm_M,0.0,0.0
FTHDFs_M,0.0,0.0
SHMTs_M,0.0,0.0
SHMTm_M,-0.7108920195314553,1.7063312125294279
MLTHFRc_M,0.0,0.0
MLTHFRs_M,0.0,0.0
METSc_M,0.0,0.0
METSs_M,-0.39985914813841505,0.0
MLTHFR_Fs_M,0.0,0.0
MLTHFR_Fc_M,-0.39985914813820767,0.0
GLPATs_M,0.665060118804907,3.818091547426053
HCGALm_M,0.0,0.0
ORPDCs_M,0.0,0.9686573184892948
ATNSs_M,0.0,0.05237304906087918
TALc_M,0.0,0.0
TPIc_M,0.0,11.088760643970469
TPIs_M,-14.832319316170405,-4.829933242124035
RPDPKc_M,0.0,0.0
RPDPKs_M,0.0,0.4170206493489097
PPMc_M,0.0,0.0
PPMs_M,0.0,0.9693807677792728
RBKc_M,0.0,0.0
RBKs_M,0.0,0.0
AUNORs_M,0.0,0.0
RIBFSs_M,0.0,0.0
RIBFKc_M,0.0,0.0
FMNATs_M,0.0,0.0
FMNATc_M,0.0,0.0
FMNATm_M,0.0,0.0
GTPDHs_M,0.0,0.0
DHPAHs_M,0.0,0.0
R5PFLs_M,0.0,0.0
DLDLBTs_M,0.0,0.0
AUSs_M,0.0,0.0
RPIc_M,0.0,0.0
RPIs_M,2.2130608698004424,3.398702790680139
GAPDHys_M,0.0,0.0
GAPDH1c_M,0.0,0.0
GAPDH2s_M,0.0,0.0
GAPDHc_M,-2.5846043186586174,7.785350999607399
GAPDH1ys_M,-21.233269803442315,-13.135569637760888
KHKc_M,0.0,0.0
FBA2c_M,0.0,0.0
FALDTKc_M,0.0,0.0
FALDTKs_M,0.0,0.0
GLYCNKc_M,0.0,0.0
GLYCNKs_M,0.0,0.0
FBAc_M,-4.85952880429625,0.0
FBAs_M,-5.27730684118659,0.0
HDCs_M,0.0,0.0
ADPARTs_M,0.0,0.0009651884059512468
PRDPARs_M,0.0,0.19952538671272907
ANTPPTs_M,0.0,0.05237304906089113
FUMm_M,-0.5493549388207,0.0
ADSALc_M,0.0,0.0
ADSALs_M,0.0,0.2003619702413614
ARGSL1c_M,0.0,0.31581621294334816
LATs_M,-0.02891620351078026,0.0
LATm_M,0.0,0.0
GSNPc_M,0.0,0.0
ADNPc_M,0.0,0.0
INSPc_M,0.0,0.0
ADNDAc_M,0.0,0.0
IMPc_M,0.0,0.0
GMPRc_M,0.0,0.0
IMPCs_M,0.0,0.20036197024135513
GMPS2c_M,0.0,0.0
GMPS1c_M,0.0,0.0
GDKc_M,0.0,0.0
ATDGMc_M,0.0,0.0
ATDAMc_M,0.0,0.0
DGDTc_M,0.0,0.0
DADTc_M,0.0,0.0
IMPDc_M,0.0,0.0
INSKc_M,0.0,0.0
HXPRTc_M,0.0,0.0
ADSSc_M,0.0,0.0
ADSSs_M,0.0,0.20036197024135521
MIOORc_M,0.0,0.0
PI45PLCc_M,0.0,0.0
PI5P4Kc_M,0.0,0.0
PI4P5Kc_M,0.0,0.0
PIK4c_M,0.0,0.0
PIK3c_M,0.0,0.0
PI3P5Kc_M,0.0,0.0
MI34Pc_M,0.0,0.0
MI346Pc_M,0.0,0.0
MI3456Pc_M,0.0,0.0
IBPHc_M,0.0,0.0
MI14PPc_M,0.0,0.0
MI134PPc_M,0.0,0.0
MI145PPc_M,0.0,0.0
MI1456PKc_M,0.0,0.0
MI145PKc_M,0.0,0.0
MI134PK1c_M,0.0,0.0
MI134PK2c_M,0.0,0.0
MI1346PK1c_M,0.0,0.0
MI1346PK2c_M,0.0,0.0
IPKK2c_M,0.0,0.0
IPKK5c_M,0.0,0.0
IPKK4c_M,0.0,0.0
IPKK6c_M,0.0,0.0
PHYTASEc_M,0.0,0.0
MIHPPc_M,0.0,0.0
MI1345PPc_M,0.0,0.0
MI1345PP2c_M,0.0,0.0
ITK1Kc_M,0.0,0.0
MI4PPc_M,0.0,0.0
MI3PPc_M,0.0,0.0
DHAD-bs_M,0.0,0.035441883583803555
HMGCOASc_M,0.0,0.09480383680920094
HMGCOASm_M,0.0,0.0
GCOADx_M,0.0,0.0
GCOADCx_M,0.0,0.0
ACACTx_M,-0.07339348729908662,0.0
ACACTs_M,0.0,0.0
ACACTc_M,0.0,0.0948038368092079
ACACTm_M,0.0,0.0
IPMSs_M,0.0,0.028916203510780794
HMNOm_M,0.0,0.0
MOD_M,0.0,0.0
MOD(2mhop)_M,0.0,0.0
DHRT(ibcoa)_M,0.0,0.0
MMSDm_M,0.0,0.0
MCDH1m_M,0.0,0.0
HIBHm_M,0.0,0.0
ECH1m_M,0.0,0.0
DHADm_M,0.0,0.0
VALATs_M,-0.03390829168577002,0.0
VALATm_M,0.0,0.028751560706424716
MTHFDm_M,0.0,0.0
MTHFDs_M,0.0,0.3998591481381932
MTHFDc_M,0.0,0.0
FTHFCLc_M,0.0,0.0
FTHFCLm_M,0.0,0.0
FTHFCLs_M,0.0,0.0
MTHFDym_M,0.0,0.0
MTHFDys_M,0.0,0.0
MTHFDyc_M,0.0,0.0
MOHMTm_M,0.0,0.028751560706421268
GMPc_M,0.0,0.0
GNSKc_M,0.0,0.0
GUAPRTc_M,0.0,0.0
DAD2DAc_M,0.0,0.0
DGSNPP_M,0.0,0.0
DINSPc_M,0.0,0.0
DURIPP_M,0.0,0.9677842647431817
DAD2NPc_M,0.0,0.0
DAMPHc_M,0.0,0.0
ADEDAc_M,0.0,0.0
ADNRHc_M,0.0,0.0
GTPDPKc_M,0.0,0.0
PPPGPPPc_M,0.0,0.0
PRODHm_M,0.0,0.6167719707034447
P5CRc_M,0.0,0.0
P5CRs_M,0.0,0.4772308511795652
P5CRyc_M,0.0,0.5686955917439573
P5CRys_M,0.0,0.6453066349783654
CYSTALs_M,0.0,1.2172708893249649
