Reaction,Lower Bound,Upper Bound
ATGDs_M,0.0,4.4607491039227725
GTPDPKs_M,0.0,0.0
GBDPs_M,0.0,0.0
GDTPs_M,0.0,0.0
UMPKs_M,0.0,0.0
ATDADc_M,0.0,0.0
ATDGDc_M,0.0,0.0
PPCKc_M,0.0,0.0
MDHys_M,0.0,0.296365206870203
MDHs_M,0.0,0.0
MDHc_M,0.0,0.0
MDHx_M,0.0,0.0
MDHm_M,0.09623753150022107,6.125694533859183
MDHv_M,0.0,0.0
PPCc_M,0.0,0.0
ATPCSc_M,0.0,6.329015000007913
CSx_M,0.0,1.2805467622309508
CSm_M,0.09623753150022098,6.125694533859252
OXAACc_M,0.0,0.0
OXAODc_M,0.0,0.0
ASPO1s_M,0.0,0.0
NNDPRs_M,0.0,0.0
NNATc_M,0.0,0.0
NADS(nh4)c_M,0.0,0.0
NADS(gln-L)c_M,0.0,0.0
QULNSs_M,0.0,0.0
NAMNPPc_M,0.0,0.0
NNAMc_M,0.0,0.0
NMNDAc_M,0.0,0.0
NMNNc_M,0.0,0.0
NMNATc_M,0.0,0.0
N2PHs_M,0.0,0.0
N2PHc_M,0.0,0.0
NADKc_M,0.0,0.0
NADKs_M,0.0,0.0
NADKm_M,0.0,0.0
NADHKc_M,0.0,0.0
NADHKs_M,0.0,0.0
NADHKm_M,0.0,0.0
ASPTAc_M,-3.531900396467782,0.5691088226748602
ASPTAm_M,0.0,0.0
ASPTAs_M,-0.44256392696195346,0.8428538160244706
GLYTAx_M,0.0,1.469480155145226
SUCL(GDP)m_M,0.0,0.0
SUCL(ADP)m_M,0.0,0.0
CTPCHc_M,0.0,0.0
LYSDCs_M,0.0,0.10952691137056436
AASADc_M,0.0,0.0
SACCDyc_M,0.0,0.0
SACCDc_M,0.0,0.0
AATAc_M,0.0,0.0
PDHam1m_M,0.0,0.0
PDHam2m_M,0.0,0.0
PDHe2m_M,0.0,0.0
PDHe3m_M,0.0,0.0
PDHam1s_M,0.0,0.8410209633346876
PDHam2s_M,0.0,0.9521167319242241
PDHe2s_M,0.0,1.0277491190614805
PDHe3s_M,0.0,0.8329082950559302
AKGDHam1m_M,0.0,0.0
AKGDHam2m_M,0.0,0.0
AKGDHe2m_M,0.0,0.0
OXADH1m_M,0.0,0.0
OXADH2m_M,0.0,0.0
DAPDCs_M,0.0,0.11470472777315563
MALSs_M,0.0,0.0
MALSx_M,0.0,1.2805467622310147
GOXx_M,0.0,3.1252300586220585
ICLx_M,0.0,0.7513330972959053
AMOx_M,0.0,0.0
AOBUTDx_M,0.0,0.0
THR3DHx_M,0.0,0.0
GLYATx_M,0.0,0.0
ASPKs_M,0.0,1.2848939593176778
ASPALs_M,0.0,0.0
ASPALc_M,0.0,2.027632699014775
ASNNc_M,0.0,1.9238014309475497
FDHm_M,0.0,0.0
FDHNc_M,0.0,0.0
SULOx_M,0.0,0.0
SULOm_M,0.0,0.0
SUATc_M,0.0,0.0
SUATs_M,0.0,0.0
ARGNc_M,0.0,0.0
PTORc_M,0.0,0.0
PAOc_M,0.0,0.0
AMPORc_M,0.0,0.0
SPMDDHc_M,0.0,0.0
ABORc_M,0.0,0.0
ARG2MO_M,0.0,0.0
GABUTAHc_M,0.0,0.0
GABUTNAHc_M,0.0,0.0
CMPAc_M,0.0,0.0
AGDIc_M,0.0,0.0
AGMTc_M,0.0,0.0
ARDCc_M,0.0,0.0
NOSc_M,0.0,0.07376065449372467
ARGDIc_M,0.0,0.0
HCGALc_M,0.0,0.010536535690918168
ASNS1c_M,0.0,0.0
ASNS1s_M,0.0,0.0
PSPs_M,0.0,1.4797338016820623
CYSTGLs_M,0.0,0.03356608819357254
CYSTBSs_M,0.0,0.0
SATc_M,0.0,0.2717043542479344
SATs_M,0.0,0.2531094079458052
SATm_M,0.0,0.26706289568173625
SGATs_M,0.0,0.0
SGATx_M,0.5328980671992145,1.536377009467279
METSMTc_M,0.0,0.0
HCYSMTc_M,0.0,0.38464674005297556
AMETAHYCSTc_M,-0.44246159793339984,0.0
HCYSMT2c_M,0.0,0.0
MSx_M,0.0,0.0
MSv_M,0.0,0.0
MSc_M,0.0,0.0
ACDOc_M,0.0,0.0
METLc_M,0.0,0.0
ACHYSLc_M,0.0,0.0
MOTAc_M,0.0,0.0
M5TRKc_M,0.0,0.0
MTANc_M,0.0,0.0
SPRMSc_M,0.0,0.0
ORDCc_M,0.0,0.0
SPMSc_M,0.0,0.0
AMCLc_M,0.0,0.0
ACPCSc_M,0.0,0.0
AMCPCOc_M,0.0,0.0
M5TRPIc_M,0.0,0.0
M5TRPHc_M,0.0,0.0
ACRSPc_M,0.0,0.0
ENOc_M,0.0,24.222486602282753
ENOs_M,-1.7767615733804702,2.774464830786013
ORNTAm_M,0.0,0.0
ORNTAc_M,-0.01067649179328033,0.0
TRPMOc_M,0.0,0.0
IAOc_M,0.0,0.0
TOORc_M,0.0,0.0
TRPTAc_M,0.0,0.0
ALAADc_M,0.0,0.0
INDPYRDc_M,0.0,0.0
IAOHLc_M,0.0,0.0
TRYPTORc_M,0.0,0.056153392462914314
NTRLASEc_M,0.0,0.0
TRP2MOc_M,0.0,0.0
AMID3c_M,0.0,0.0
IAAGTc_M,0.0,0.0
IAAINOSTc_M,0.0,0.0
IAAIGSc_M,0.0,0.0
IAAIASc_M,0.0,0.0
IAAALASc_M,0.0,2.0652939967457895
IAALEUSc_M,0.0,1.9245497287707456
IAAASPSc_M,0.0,0.0
IAAGLUSc_M,0.0,0.0
IAAGLNSc_M,0.0,0.0
IAAALAHc_M,0.0,2.0539162386208827
IAALEUHc_M,0.0,1.840819378994388
IAAAMYHc_M,0.0,0.0
SERHs_M,0.0,0.056153392462926555
TRPS2s_M,0.0,0.0
PPDHc_M,0.0,0.0698506200901321
PPDHs_M,0.0,0.07019946705642616
LDH_Lc_M,0.0,0.0
MALCOADCc_M,0.0,0.1301656598691386
MALSADHm_M,0.0,0.0
MALSADHym_M,0.0,0.0
ICHDxm_M,0.0,0.42342144341931065
ACALDHc_M,0.0,1.051591981357343
ACALDHs_M,0.0,0.0
ACALDHm_M,0.0,1.4394804646164905
GLYCRORc_M,0.0,0.0
GLYCORc_M,0.0,0.0
SSNOm_M,0.0,0.44899173627834865
TYRDCc_M,0.0,0.0
34HPPORc_M,0.0,0.018825882015447937
34HPPORs_M,0.0,0.01880647142072105
HGDOc_M,0.0,0.0
PPORs_M,0.0,0.018806471420721914
TYRTAc_M,0.0,0.018825882015434506
TYRTAs_M,0.0,0.0
FAAc_M,0.0,0.0
MAAIc_M,0.0,0.0
ARGDHTs_M,0.0,0.07019946705642323
ARGOAT1s_M,0.0,0.0
ARGOAT2s_M,0.0,0.0704980871175715
ARGDHs_M,0.0,0.07006634858293864
ALCDx2c_M,0.0,0.0
BETALDDHc_M,0.0,0.0
BETHCYSs_M,0.0,0.0
DMTGDHs_M,0.0,0.0
SARCOs_M,0.0,0.0
GLYDHDm_M,0.0,1.8963715641764225
DHLDHm_M,0.0,1.8972543491777052
MTAMnh4m_M,0.0,1.910486269996746
THRAc_M,0.0,1.1328697383419368
ALCDx1c_M,0.0,0.0
MAN6PIc_M,0.0,0.0
PMANMc_M,0.0,0.0
MANKINc_M,0.0,0.0
MDHARc_M,0.0,9.18114907828527
MDHARs_M,0.0,2.5411258849280145
MDHARm_M,0.0,0.0
MDHARyc_M,0.0,28.392185898814517
MDHARys_M,0.0,4.700728495537332
MDHARym_M,0.0,0.0
ASCOXc_M,0.0,14.911341073387307
ASCPO1c_M,0.0,3.043599364063161
ASCPO1s_M,0.0,4.700728495537021
ASCPO2c_M,0.0,0.0
ASCPO2s_M,0.0,0.0
GGT1v_M,0.0,0.0
GGT2c_M,0.0,0.0
GGLUCTc_M,0.0,0.0
OPAHirc_M,0.0,0.0
CYSGLYv_M,0.0,0.0
GLUCYSs_M,0.0,0.0
GLUCYSm_M,0.0,0.0
GTHSs_M,0.0,0.0
GTHSm_M,0.0,0.0
GTHDHc_M,0.0,0.0
GTHDHs_M,0.0,0.0
GALLDHm_M,0.0,0.0
GALDHc_M,0.0,0.0
GDPGPc_M,0.0,0.0
GDPME1c_M,0.0,0.0
GDPME3c_M,0.0,0.0
GAMPGc_M,0.0,0.0
GMANDc_M,0.0,0.0
GOFUCRc_M,0.0,0.0
FUCPGTc_M,0.0,0.0
LACDHc_M,0.0,0.0
FCPAc_M,0.0,0.0
FCKc_M,0.0,0.0
FCIc_M,0.0,0.0
FUKc_M,0.0,0.0
FBPc_M,0.0,5.43212734016119
FBPs_M,0.0,5.861081547235456
SPSc_M,0.0,2.0969572479144984
SPSv_M,0.0,0.0
PGI1c_M,-5.497867943741194,2.072560794229694
PGI1s_M,-2.7031767357272187,3.6930323879568925
PGI2c_M,0.0,0.0
PGI2s_M,0.0,0.0
NO2Rs_M,0.0,0.14752130898742086
NODOx_M,0.0,0.0
NODOy_M,0.0,0.0
NITRc_M,0.0,0.14752130898743426
NITRv_M,0.0,0.0
BFFSc_M,0.0,1.9880685377338616
BFFSv_M,0.0,0.0
INVc_M,0.0,2.1311234149399114
INVv_M,0.0,0.0
SPPc_M,0.0,1.49022664744561
SPPv_M,0.0,0.0
SUSc_M,0.0,2.2102088450314468
SUSv_M,0.0,0.0
MI3PSc_M,0.0,0.0
SULRs_M,0.0,0.2753256688147167
XYL2c_M,0.0,4.401887833740701
XYL2v_M,0.0,0.0
UDPACGEc_M,0.0,0.0
UDPACGLPc_M,0.0,0.0
ACGAMPMc_M,0.0,0.0
ACGAM6PSic_M,0.0,0.0
GAMPTc_M,0.0,0.0
GAMACTc_M,0.0,0.0
ACGAMKc_M,0.0,0.0
CAGHc_M,0.0,0.0
CHITNc_M,0.0,0.0
ACGAM2Ec_M,0.0,0.0
UAG2EMAic_M,0.0,0.0
ACNMLc_M,0.0,0.0
CMPSASc_M,0.0,0.0
GF6PTAc_M,0.0,0.0
FKc_M,0.0,1.9769270071100948
MCPSTm_M,0.0,0.0
TSSTm_M,0.0,0.0
MCPSTs_M,0.0,0.0
TSSTs_M,0.0,0.0
SOXs_M,0.0,0.0
CYSATs_M,0.0,0.0
CYSATm_M,0.0,0.0
AATCs_M,0.0,0.26858839001516754
AATCm_M,0.0,0.27532512287364097
3SPYRSPs_M,0.0,0.26889655664919976
3SPYRSPm_M,0.0,0.2716444398482905
LCYSTSs_M,0.0,0.26889655664914924
LCYSTSm_M,0.0,0.27164443984831443
CYSSc_M,0.0,0.30715645540397374
CYSSm_M,0.0,0.26698626384888674
CYSSs_M,0.0,0.25310940794580855
ALABATc_M,0.0,0.0
DHFRc_M,0.0,0.0
DHFRm_M,0.0,0.0
FPGSc_M,0.0,0.0
FTHFLc_M,0.0,0.0
FTHFLm_M,0.0,0.0
FTHFLs_M,0.0,0.0
CALANc_M,0.0,0.0
CALASc_M,0.0,0.0
MANITL_M,0.0,0.0
BG1c_M,0.0,0.0
BG2c_M,0.0,0.0
FORAc_M,0.0,0.0
FORMHLc_M,0.0,0.0
FTHDFc_M,0.0,0.0
FTHDFm_M,0.0,0.0
FTHDFs_M,0.0,0.0
SHMTs_M,0.0,0.0
SHMTm_M,0.0,1.8537171303963222
MLTHFRc_M,0.0,0.0
MLTHFRs_M,0.0,0.0
METSc_M,0.0,0.0
METSs_M,-0.44256392696230634,0.0
MLTHFR_Fs_M,0.0,0.0
MLTHFR_Fc_M,-0.44256392696228064,0.0
GLPATs_M,0.7482129209594652,3.154178078718893
HCGALm_M,0.0,0.0
ORPDCs_M,0.0,1.047938639332847
ATNSs_M,0.0,0.056153392462916916
TALc_M,0.0,0.0
TPIc_M,0.0,12.121869013458186
TPIs_M,-16.315882859668143,-5.376516938630873
RPDPKc_M,0.0,0.0
RPDPKs_M,0.0,0.5787461077643269
PPMc_M,0.0,0.0
PPMs_M,0.0,1.0501317577278775
RBKc_M,0.0,0.0
RBKs_M,0.0,0.0
AUNORs_M,0.0,0.0
RIBFSs_M,0.0,0.0
RIBFKc_M,0.0,0.0
FMNATs_M,0.0,0.0
FMNATc_M,0.0,0.0
FMNATm_M,0.0,0.0
GTPDHs_M,0.0,0.0
DHPAHs_M,0.0,0.0
R5PFLs_M,0.0,0.0
DLDLBTs_M,0.0,0.0
AUSs_M,0.0,0.0
RPIc_M,0.0,0.0
RPIs_M,2.5451887413640044,3.8446725333920195
GAPDHys_M,0.0,0.0
GAPDH1c_M,0.0,3.1401264983418073
GAPDH2s_M,0.0,0.0
GAPDHc_M,-3.131629005004326,7.091852030349491
GAPDH1ys_M,-23.30915960599407,-14.689267359755863
KHKc_M,0.0,0.0
FBA2c_M,0.0,0.0
FALDTKc_M,0.0,0.0
FALDTKs_M,0.0,0.0
GLYCNKc_M,0.0,0.0
GLYCNKs_M,0.0,0.0
FBAc_M,-5.432127340162408,0.0
FBAs_M,-5.86108154723544,0.0
HDCs_M,0.0,0.0
ADPARTs_M,0.0,0.0010810021830761408
PRDPARs_M,0.0,0.22082812323938944
ANTPPTs_M,0.0,0.05615339246291903
FUMm_M,-0.638930806266415,0.0
ADSALc_M,0.0,0.0
ADSALs_M,0.0,0.22176842236494346
ARGSL1c_M,0.0,0.21936471421106524
LATs_M,-0.032030250416713146,0.0
LATm_M,0.0,0.0
GSNPc_M,0.0,0.0
ADNPc_M,0.0,0.0
INSPc_M,0.0,0.0
ADNDAc_M,0.0,0.0
IMPc_M,0.0,0.0
GMPRc_M,0.0,0.0
IMPCs_M,0.0,0.22176842236497452
GMPS2c_M,0.0,0.0
GMPS1c_M,0.0,0.0
GDKc_M,0.0,0.0
ATDGMc_M,0.0,0.0
ATDAMc_M,0.0,0.0
DGDTc_M,0.0,0.0
DADTc_M,0.0,0.0
IMPDc_M,0.0,0.0
INSKc_M,0.0,0.0
HXPRTc_M,0.0,0.0
ADSSc_M,0.0,0.0
ADSSs_M,0.0,0.2217684223648942
MIOORc_M,0.0,0.0
PI45PLCc_M,0.0,0.0
PI5P4Kc_M,0.0,0.0
PI4P5Kc_M,0.0,0.0
PIK4c_M,0.0,0.0
PIK3c_M,0.0,0.0
PI3P5Kc_M,0.0,0.0
MI34Pc_M,0.0,0.0
MI346Pc_M,0.0,0.0
MI3456Pc_M,0.0,0.0
IBPHc_M,0.0,0.0
MI14PPc_M,0.0,0.0
MI134PPc_M,0.0,0.0
MI145PPc_M,0.0,0.0
MI1456PKc_M,0.0,0.0
MI145PKc_M,0.0,0.0
MI134PK1c_M,0.0,0.0
MI134PK2c_M,0.0,0.0
MI1346PK1c_M,0.0,0.0
MI1346PK2c_M,0.0,0.0
IPKK2c_M,0.0,0.0
IPKK5c_M,0.0,0.0
IPKK4c_M,0.0,0.0
IPKK6c_M,0.0,0.0
PHYTASEc_M,0.0,0.0
MIHPPc_M,0.0,0.0
MI1345PPc_M,0.0,0.0
MI1345PP2c_M,0.0,0.0
ITK1Kc_M,0.0,0.0
MI4PPc_M,0.0,0.0
MI3PPc_M,0.0,0.0
DHAD-bs_M,0.0,0.03932291506311445
HMGCOASc_M,0.0,0.10491959769091641
HMGCOASm_M,0.0,0.0
GCOADx_M,0.0,0.0
GCOADCx_M,0.0,0.0
ACACTx_M,-0.04737127213586493,0.0
ACACTs_M,0.0,0.0
ACACTc_M,0.0,0.10491959769090864
ACACTm_M,0.0,0.0
IPMSs_M,0.0,0.03203025041669649
HMNOm_M,0.0,0.0
MOD_M,0.0,0.0
MOD(2mhop)_M,0.0,0.0
DHRT(ibcoa)_M,0.0,0.0
MMSDm_M,0.0,0.0
MCDH1m_M,0.0,0.0
HIBHm_M,0.0,0.0
ECH1m_M,0.0,0.0
DHADm_M,0.0,0.0
VALATs_M,-0.0375975773964127,0.0
VALATm_M,0.0,0.03136467315016064
MTHFDm_M,0.0,0.0
MTHFDs_M,0.0,0.4425639269623627
MTHFDc_M,0.0,0.0
FTHFCLc_M,0.0,0.0
FTHFCLm_M,0.0,0.0
FTHFCLs_M,0.0,0.0
MTHFDym_M,0.0,0.0
MTHFDys_M,0.0,0.0
MTHFDyc_M,0.0,0.0
MOHMTm_M,0.0,0.031364673150161115
GMPc_M,0.0,0.0
GNSKc_M,0.0,0.0
GUAPRTc_M,0.0,0.0
DAD2DAc_M,0.0,0.0
DGSNPP_M,0.0,0.0
DINSPc_M,0.0,0.0
DURIPP_M,0.0,1.047938661507896
DAD2NPc_M,0.0,0.0
DAMPHc_M,0.0,0.0
ADEDAc_M,0.0,0.0
ADNRHc_M,0.0,0.0
GTPDPKc_M,0.0,0.0
PPPGPPPc_M,0.0,0.0
PRODHm_M,0.0,0.5565707923036203
P5CRc_M,0.0,0.0014380250487832217
P5CRs_M,0.0,0.6962945538519384
P5CRyc_M,0.0,0.7414590165014491
P5CRys_M,0.0,0.7474908711193408
CYSTALs_M,0.0,0.6009731860016129
GCALDDc_M,0.0,0.0
PGLYCPs_M,1.0658082303238863,3.072753825776802
GLCRPUic_M,0.0,0.0
XYLXYLc_M,0.0,0.0
XSc_M,0.0,0.0
UGEc_M,0.0,0.0
