Reaction,Lower Bound,Upper Bound
BRS1c_M,-1e-09,1e-09
BRS2c_M,-1e-09,1e-09
BRS3c_M,-1e-09,1e-09
CAMPSTHc_M,-1e-09,1e-09
22HCAMHc_M,-1e-09,1e-09
CAMPST43EHc_M,-1e-09,1e-09
CAMPSTLHc_M,-1e-09,1e-09
22HCAM43Rc_M,-1e-09,1e-09
CAM43Rc_M,-1e-09,1e-09
DKSTIc_M,-1e-09,1e-09
BRS5c_M,-1e-09,1e-09
BRS4c_M,-1e-09,1e-09
STR14DMc_M,-1e-09,1e-09
CAMPSTc_M,-1e-09,1e-09
STISTSc_M,-1e-09,1e-09
DHAVESTRc_M,-1e-09,1e-09
DHEPISTRc_M,-1e-09,1e-09
MERGRc_M,-1e-09,1e-09
DHAVESTSc_M,-1e-09,1e-09
DHEPISTSc_M,-1e-09,1e-09
CYEUOLSc_M,-1e-09,1e-09
AVESTSc_M,-1e-09,1e-09
METMTc_M,-1e-09,1e-09
CYARTMTc_M,-1e-09,1e-09
CSTLIc_M,-1e-09,1e-09
CASc_M,-1e-09,1e-09
CYECYCIc_M,-1e-09,1e-09
DSTRc_M,-1e-09,1e-09
IPDPT1s_M,-1e-09,1e-09
IPDPT2s_M,-1e-09,1e-09
ADMATs_M,-1e-09,1e-09
CYTTHs_M,-1e-09,1e-09
TZTNS1s_M,-1e-09,1e-09
TZTNS2s_M,-1e-09,1e-09
IPAMRPs_M,-1e-09,1e-09
TZTNS3s_M,-1e-09,1e-09
TZTNS4s_M,-1e-09,1e-09
TZTNS5s_M,-1e-09,1e-09
TZTNS6s_M,-1e-09,1e-09
IPADEDHs_M,-1e-09,1e-09
IPADETHs_M,-1e-09,1e-09
CKTHs_M,-1e-09,1e-09
ZTNRs_M,-1e-09,1e-09
P450MOc_M,-1e-09,1e-09
CKDH3c_M,-1e-09,1e-09
CKDH2c_M,-1e-09,1e-09
CKDH1c_M,-1e-09,1e-09
TRNAIPTc_M,-1e-09,1e-09
cZTNS1c_M,-1e-09,1e-09
cZTNS2c_M,-1e-09,1e-09
CKPc_M,-1e-09,1e-09
cZTNS3c_M,-1e-09,1e-09
CKGT1c_M,-1e-09,1e-09
CKGT2c_M,-1e-09,1e-09
CKGT3c_M,-1e-09,1e-09
CKGT4c_M,-1e-09,1e-09
CKGT5c_M,-1e-09,1e-09
CKGT6c_M,-1e-09,1e-09
CKGT7c_M,-1e-09,1e-09
CKGT8c_M,-1e-09,1e-09
CKOGT1c_M,-1e-09,1e-09
CKOGT2c_M,-1e-09,1e-09
CKOGT3c_M,-1e-09,1e-09
C3STDH2c_M,-1e-09,1e-09
C3STDH1c_M,-1e-09,1e-09
C3STKR2c_M,-1e-09,1e-09
C3STKR1c_M,-1e-09,1e-09
LNS14DMc_M,-1e-09,1e-09
C4STMO1c_M,-1e-09,1e-09
C4STMO2c_M,-1e-09,1e-09
LTHSTRLOc_M,-1e-09,1e-09
7DHCSRc_M,-1e-09,1e-09
C14STRc_M,-1e-09,1e-09
CHLSTRc_M,-1e-09,1e-09
CHLSTIc_M,-1e-09,1e-09
D24STR1c_M,-1e-09,1e-09
CHLSDDIc_M,-1e-09,1e-09
LNSTLSc_M,-1e-09,1e-09
SAM24MTc_M,-1e-09,1e-09
C8STIc_M,-1e-09,1e-09
LATOXc_M,-1e-09,1e-09
C22SDc_M,-1e-09,1e-09
D24STRc_M,-1e-09,1e-09
THFGLUHv_M,-1e-09,1e-09
URDGLLc_M,-1e-09,1e-09
ALTNDAc_M,-1e-09,1e-09
URDGLAHc_M,-1e-09,1e-09
PYDXSc_M,-1e-09,1e-09
PYAMPPc_M,-1e-09,1.0024629187578285e-09
PDXPPc_M,-1e-09,1e-09
PYDXPPc_M,-1e-09,1.0023057111775416e-09
MCOATAs_M,-1e-09,1e-09
ACOATAs_M,-1e-09,1e-09
MACPCLs_M,-1e-09,1e-09
ACMAT1s_M,-1e-09,1e-09
3OAR40s_M,-1e-09,1e-09
3HAD40s_M,-1e-09,1e-09
EAR40ys_M,-1e-09,1e-09
3OAS60s_M,-1e-09,1e-09
3OAR60s_M,-1e-09,1e-09
3HAD60s_M,-1e-09,1e-09
EAR60ys_M,-1e-09,1e-09
3OAS80s_M,-1e-09,1e-09
3OAR80s_M,-1e-09,1e-09
3HAD80s_M,-1e-09,1e-09
EAR80ys_M,-1e-09,1e-09
3OAS100s_M,-1e-09,1e-09
3OAR100s_M,-1e-09,1e-09
3HAD100s_M,-1e-09,1e-09
EAR100ys_M,-1e-09,1e-09
3OAS120s_M,-1e-09,1e-09
3OAR120s_M,-1e-09,1e-09
3HAD120s_M,-1e-09,1e-09
EAR120ys_M,-1e-09,1e-09
3OAS140s_M,-1e-09,1e-09
3OAR140s_M,-1e-09,1e-09
3HAD140s_M,-1e-09,1e-09
EAR140ys_M,-1e-09,1e-09
3OAS160s_M,-1e-09,1e-09
3OAR160s_M,-1e-09,1e-09
3HAD160s_M,-1e-09,1e-09
EAR160ys_M,-1e-09,1e-09
3OAS180s_M,-1e-09,1e-09
3OAR180s_M,-1e-09,1e-09
3HAD180s_M,-1e-09,1e-09
EAR180ys_M,-1e-09,1e-09
FAS161ACP_Ls_M,-1e-09,1e-09
FAS181ACP_Ls_M,-1e-09,1e-09
FAS182ACP_Ls_M,-1e-09,1e-09
FAS183ACP_Ls_M,-1e-09,1e-09
FA140ACPHs_M,-1e-09,76.76697393903927
FA160ACPHs_M,-1e-09,76.76697393903126
FA161ACPHs_M,-1e-09,76.76697393904149
FA180ACPHs_M,-1e-09,76.76697393902599
FA181ACPHs_M,-1e-09,76.76697393903805
FA182ACPHs_M,-1e-09,9.918901052997634e-10
FA183ACPHs_M,-1e-09,1.0088411611744774e-09
FACOAL140r_M,-1e-09,1e-09
FACOAL160r_M,-1e-09,1e-09
FACOAL161r_M,-1e-09,1e-09
FACOAL180r_M,-1e-09,1e-09
FACOAL181r_M,-1e-09,1e-09
FACOAL182r_M,-1e-09,1e-09
FACOAL183r_M,-1e-09,1e-09
FA200COAHr_M,-1e-09,1e-09
FA220COAHr_M,-1e-09,1e-09
FA240COAHr_M,-1e-09,1e-09
FA260COAHr_M,-1e-09,1e-09
FA280COAHr_M,-1e-09,1e-09
FA300COAHr_M,-1e-09,1e-09
FACOAL200r_M,-1e-09,1e-09
FACOAL220r_M,-1e-09,1e-09
FACOAL240r_M,-1e-09,1e-09
FACOAL260r_M,-1e-09,1e-09
FACOAL280r_M,-1e-09,1e-09
FACOAL300r_M,-1e-09,1e-09
ALFACOAR200r_M,-1e-09,1e-09
ALFACOAR220r_M,-1e-09,1e-09
ALFACOAR240r_M,-1e-09,1e-09
ALFACOAR260r_M,-1e-09,1e-09
ALFACOAR280r_M,-1e-09,1e-09
ALFACOAR300r_M,-1e-09,1e-09
ALFAACT200r_M,-1e-09,1e-09
ALFAACT220r_M,-1e-09,1e-09
PALMH1r_M,-1e-09,1e-09
FAOH1r_M,-1e-09,1e-09
HPALMDHr_M,-1e-09,1e-09
OOFADH1r_M,-1e-09,1e-09
OLEHr_M,-1e-09,1e-09
HOLEDHr_M,-1e-09,1e-09
OOFADH2r_M,-1e-09,1e-09
FAOH2r_M,-1e-09,1e-09
THYDRO91018Sc_M,-1e-09,1e-09
OFAFTc_M,-1e-09,1e-09
FAOH3r_M,-1e-09,1e-09
FAOH4r_M,-1e-09,1e-09
FAOH5r_M,-1e-09,1e-09
FAOH6r_M,-1e-09,1e-09
FAOH7r_M,-1e-09,1e-09
FAOH8r_M,-1e-09,1e-09
HARACDHr_M,-1e-09,1e-09
HBEHDHr_M,-1e-09,1e-09
HLGNCDHr_M,-1e-09,1e-09
HCERODHr_M,-1e-09,1e-09
HMNTDHr_M,-1e-09,1e-09
HMLSDHr_M,-1e-09,1e-09
OOFADH3r_M,-1e-09,1e-09
OOFADH4r_M,-1e-09,1e-09
OOFADH5r_M,-1e-09,1e-09
OOFADH6r_M,-1e-09,1e-09
OOFADH7r_M,-1e-09,1e-09
OOFADH8r_M,-1e-09,1e-09
FACOAL140c_M,-1e-09,1e-09
FACOAL160c_M,-1e-09,1e-09
FACOAL161c_M,-1e-09,1e-09
FACOAL180c_M,-1e-09,1e-09
FACOAL181c_M,-1e-09,1e-09
FACOAL182c_M,-1e-09,1e-09
FACOAL183c_M,-1e-09,1e-09
FAS161COA_Lc_M,-1e-09,1e-09
FAS181COA_Lc_M,-1e-09,1e-09
FAS182COA_Lc_M,-1e-09,1e-09
FAS183COA_Lc_M,-1e-09,1e-09
3OCS200r_M,-1e-09,1e-09
3OCR200r_M,-1e-09,1e-09
3HCD200r_M,-1e-09,1e-09
ECR200yr_M,-1e-09,1e-09
3OCS220r_M,-1e-09,1e-09
3OCR220r_M,-1e-09,1e-09
3HCD220r_M,-1e-09,1e-09
ECR220yr_M,-1e-09,1e-09
3OCS240r_M,-1e-09,1e-09
3OCR240r_M,-1e-09,1e-09
3HCD240r_M,-1e-09,1e-09
ECR240yr_M,-1e-09,1e-09
3OCS260r_M,-1e-09,1e-09
3OCR260r_M,-1e-09,1e-09
3HCD260r_M,-1e-09,1e-09
ECR260yr_M,-1e-09,1e-09
3OCS280r_M,-1e-09,1e-09
3OCR280r_M,-1e-09,1e-09
3HCD280cr_M,-1e-09,1e-09
ECR280yr_M,-1e-09,1e-09
3OCS300r_M,-1e-09,1e-09
3OCR300r_M,-1e-09,1e-09
3HCD300r_M,-1e-09,1e-09
ECR300yr_M,-1e-09,1e-09
FA140ACOASc_M,-1e-09,76.76697393903348
FA160ACOASc_M,-1e-09,76.76697393903565
FA161ACOASc_M,-1e-09,76.76697393902826
FA180ACOASc_M,-1e-09,76.76697393903552
FA181ACOASc_M,-1e-09,76.76697393902826
FA182ACOASc_M,-1e-09,1.0019215740110213e-09
FA183ACOASc_M,-1e-09,1.0045957126992847e-09
FACOAL140x_M,-1e-09,1e-09
FACOAL160x_M,-1e-09,1e-09
FACOAL161x_M,-1e-09,1e-09
FACOAL180x_M,-1e-09,1e-09
FACOAL181x_M,-1e-09,1e-09
FACOAL182x_M,-1e-09,1e-09
FACOAL183x_M,-1e-09,1e-09
ACOA80ORx_M,-1e-09,1e-09
ECOAH3x_M,-1e-09,1e-09
HACD3x_M,-1e-09,1e-09
ACACT3x_M,-1e-09,1e-09
ACOA60ORx_M,-1e-09,1e-09
ECOAH2x_M,-1e-09,1e-09
HACD2x_M,-1e-09,1e-09
ACACT2x_M,-1e-09,1e-09
ACOA40ORx_M,-1e-09,1e-09
ECOAH1x_M,-1e-09,1e-09
HACD1x_M,-1e-09,1e-09
ACOA100ORx_M,-1e-09,1e-09
ECOAH4x_M,-1e-09,1e-09
HACD4x_M,-1e-09,1e-09
ACACT4x_M,-1e-09,1e-09
ACOA120ORx_M,-1e-09,1e-09
ECOAH5x_M,-1e-09,1e-09
HACD5x_M,-1e-09,1e-09
ACACT5x_M,-1e-09,1e-09
ACOA140ORx_M,-1e-09,1e-09
ECOAH6x_M,-1e-09,1e-09
HACD6x_M,-1e-09,1e-09
ACACT6x_M,-1e-09,1e-09
ACOA160ORx_M,-1e-09,1e-09
ECOAH7x_M,-1e-09,1e-09
HACD7x_M,-1e-09,1e-09
ACACT7x_M,-1e-09,1e-09
ACOA180ORx_M,-1e-09,1e-09
ECOAH8x_M,-1e-09,1e-09
HCAD8x_M,-1e-09,1e-09
ACAT8x_M,-1e-09,1e-09
FAOS183yx_M,-1e-09,1e-09
FAOS182yx_M,-1e-09,1e-09
FAOS181yx_M,-1e-09,1e-09
FAOS161yx_M,-1e-09,1e-09
FAOS183x_M,-1e-09,1e-09
FAOS182x_M,-1e-09,1e-09
FAOS181x_M,-1e-09,1e-09
FAOS161x_M,-1e-09,1e-09
3OCS60m_M,-1e-09,1e-09
3OCR60m_M,-1e-09,1e-09
3HCD60m_M,-1e-09,1e-09
ECR60ym_M,-1e-09,1e-09
3OCS80m_M,-1e-09,1e-09
3OCR80m_M,-1e-09,1e-09
3HCD80m_M,-1e-09,1e-09
ECR80ym_M,-1e-09,1e-09
3OCS100m_M,-1e-09,1e-09
3OCR100m_M,-1e-09,1e-09
3HCD100m_M,-1e-09,1e-09
ECR100ym_M,-1e-09,1e-09
3OCS120m_M,-1e-09,1e-09
3OCR120m_M,-1e-09,1e-09
3HCD120m_M,-1e-09,1e-09
ECR120ym_M,-1e-09,1e-09
3OCS140m_M,-1e-09,1e-09
3OCR140m_M,-1e-09,1e-09
3HCD140m_M,-1e-09,1e-09
ECR140ym_M,-1e-09,1e-09
3OCS160m_M,-1e-09,1e-09
3OCR160m_M,-1e-09,1e-09
3HCD160m_M,-1e-09,1e-09
ECR160ym_M,-1e-09,1e-09
MTE160m_M,-1e-09,1e-09
MCOATAc_M,-1e-09,1e-09
MCOATAm_M,-1e-09,1e-09
ACOATAm_M,-1e-09,1e-09
MACPCLm_M,-1e-09,1e-09
3OAR40m_M,-1e-09,1e-09
3HAD40m_M,-1e-09,1e-09
EAR40ym_M,-1e-09,1e-09
3OAS60m_M,-1e-09,1e-09
3OAR60m_M,-1e-09,1e-09
3HAD60m_M,-1e-09,1e-09
EAR60ym_M,-1e-09,1e-09
3OAS80m_M,-1e-09,1e-09
3OAR80m_M,-1e-09,1e-09
3HAD80m_M,-1e-09,1e-09
EAR80ym_M,-1e-09,1e-09
3OAS100m_M,-1e-09,1e-09
3OAR100m_M,-1e-09,1e-09
3HAD100m_M,-1e-09,1e-09
EAR100ym_M,-1e-09,1e-09
3OAS120m_M,-1e-09,1e-09
3OAR120m_M,-1e-09,1e-09
3HAD120m_M,-1e-09,1e-09
EAR120ym_M,-1e-09,1e-09
3OAS140m_M,-1e-09,1e-09
3OAR140m_M,-1e-09,1e-09
3HAD140m_M,-1e-09,1e-09
EAR140ym_M,-1e-09,1e-09
3OAS160m_M,-1e-09,1e-09
3OAR160m_M,-1e-09,1e-09
3HAD160m_M,-1e-09,1e-09
EAR160ym_M,-1e-09,1e-09
3OAS180m_M,-1e-09,1e-09
3OAR180m_M,-1e-09,1e-09
3HAD180m_M,-1e-09,1e-09
EAR180ym_M,-1e-09,1e-09
FAS161ACP_Lm_M,-1e-09,1e-09
FAS181ACP_Lm_M,-1e-09,1e-09
FAS182ACP_Lm_M,-1e-09,1e-09
FAS183ACP_Lm_M,-1e-09,1e-09
G3PDc_M,-1e-09,1e-09
GLYCKr_M,-1e-09,1e-09
GLYCKs_M,-1e-09,1e-09
GLYCKm_M,-1e-09,1e-09
G3PDNc_M,-1e-09,1e-09
G3PATr_M,-1e-09,1e-09
G3PATs_M,-1e-09,1e-09
G3PATm_M,-1e-09,1e-09
AGPATr_M,-1e-09,1e-09
AGPATs_M,-1e-09,1e-09
AGPATm_M,-1e-09,1e-09
PAPAr_M,-1e-09,1e-09
PAPAs_M,-1e-09,1e-09
PAPAm_M,-1e-09,1.0009237055564882e-09
DAGKm_M,-1e-09,1.000811795075606e-09
DAGACTr_M,-1e-09,1e-09
TAGLc_M,-1e-09,1e-09
DAGLc_M,-1e-09,1e-09
MAGLc_M,-1e-09,1e-09
CDPDAGSr_M,-1e-09,1e-09
CDPDAGSm_M,-1e-09,1e-09
CDIPTr_M,-1e-09,1e-09
PGPSr_M,-1e-09,1e-09
PGPSm_M,-1e-09,1e-09
PGPPm_M,-1e-09,1e-09
CLPNSm_M,-1e-09,1e-09
PSSr_M,-1e-09,1e-09
PSSm_M,-1e-09,1e-09
PEDCr_M,-1e-09,1e-09
PEDCm_M,-1e-09,1e-09
ETHAPTr_M,-1e-09,1e-09
PETHACTr_M,-1e-09,1e-09
ETHAKr_M,-1e-09,1e-09
ETHAKs_M,-1e-09,1e-09
SERDCr_M,-1e-09,1e-09
SERDCs_M,-1e-09,1e-09
PETHAMTr_M,-1e-09,1e-09
PETHAMTs_M,-1e-09,1e-09
CHOLKr_M,-1e-09,1e-09
CHOLKs_M,-1e-09,1e-09
PCHOLPPr_M,-1e-09,1e-09
PCHOLPPs_M,-1e-09,1e-09
CHOLPCTr_M,-1e-09,1e-09
CHOLPCTs_M,-1e-09,1e-09
DAGCPr_M,-1e-09,1e-09
DAGCPs_M,-1e-09,1e-09
PLCr_M,-1e-09,1e-09
PLAr_M,-1e-09,1e-09
LPPr_M,-1e-09,1e-09
GPEPEr_M,-1e-09,1e-09
MGDGSs_M,-1e-09,1e-09
DGDGSs_M,-1e-09,1e-09
SQTs_M,-1e-09,1e-09
UDPSQSs_M,-1e-09,1e-09
LNL9LOs_M,-1e-09,1e-09
OCDCYA9LOs_M,-1e-09,1e-09
LNL13LOs_M,-1e-09,1e-09
OCDCYA13LOs_M,-1e-09,1e-09
LNL9HPLs_M,-1e-09,1e-09
OCDCYA9HPLs_M,-1e-09,1e-09
LNL13HPLs_M,-1e-09,1e-09
OCDCYA13HPLs_M,-1e-09,1e-09
HPDHs_M,-1e-09,1e-09
ALOCs_M,-1e-09,1e-09
OPRx_M,-1e-09,1e-09
3OOPCOALx_M,-1e-09,1e-09
OPC8ACOx_M,-1e-09,1e-09
OPC8T2ECHx_M,-1e-09,1e-09
OPC8HACDHx_M,-1e-09,1e-09
OOPC8CTx_M,-1e-09,1e-09
OPC6ACOx_M,-1e-09,1e-09
OPC6T2ECHx_M,-1e-09,1e-09
OPC6HACDHx_M,-1e-09,1e-09
OOPC6CTx_M,-1e-09,1e-09
OPC4ACOx_M,-1e-09,1e-09
OPC4T2ECHx_M,-1e-09,1e-09
OPC4HACDHx_M,-1e-09,1e-09
OOPC4CTx_M,-1e-09,1e-09
JASCHc_M,-1e-09,1e-09
JASIc_M,-1e-09,1e-09
AMETJASMTc_M,-1e-09,1e-09
JASVSc_M,-1e-09,1e-09
JASILSc_M,-1e-09,1e-09
JASLSc_M,-1e-09,1e-09
SERPTr_M,-1e-09,1e-09
3DSPHRr_M,-1e-09,1e-09
SLCBK1r_M,-1e-09,1e-09
SGPL11r_M,-1e-09,1e-09
SGPL12r_M,-1e-09,1e-09
SLCBK2r_M,-1e-09,1e-09
ASPHGNAr_M,-1e-09,1e-09
PCAHr_M,-1e-09,1e-09
ASPHGNAHr_M,-1e-09,1e-09
SPHOORr_M,-1e-09,1e-09
PCSr_M,-1e-09,1e-09
DHCDSr_M,-1e-09,1e-09
ASPHGNAT1r_M,-1e-09,1e-09
ASPHGNAT2r_M,-1e-09,1e-09
ASPHGNAT3r_M,-1e-09,1e-09
UGCGr_M,-1e-09,1e-09
UGALCGc_M,-1e-09,1e-09
GLB1c_M,-1e-09,1e-09
OACPSSTm_M,-1e-09,1e-09
LACPLTm_M,-1e-09,1e-09
MCOAMTc_M,-1e-09,1e-09
MACPMMEc_M,-1e-09,1e-09
3HGNORc_M,-1e-09,1e-09
3HGMELc_M,-1e-09,1e-09
GLUACPMEORc_M,-1e-09,1e-09
GLUMEORc_M,-1e-09,1e-09
HPIMMEORc_M,-1e-09,1e-09
HPIMMELc_M,-1e-09,1e-09
PIMACPMEc_M,-1e-09,1e-09
PACPMEEc_M,-1e-09,1e-09
AONSc_M,-1e-09,1e-09
AMETAOTc_M,-1e-09,1e-09
DTBTSc_M,-1e-09,1e-09
BTNSc_M,-1e-09,1e-09
PFRTc_M,-1e-09,1e-09
CAAPc_M,-1e-09,1e-09
PIOCMTc_M,-1e-09,1e-09
FRCYOc_M,-1e-09,1e-09
FRNCTIc_M,-1e-09,6.276564380671331
FRORc_M,-1e-09,6.276564380671472
FRPTc_M,-1e-09,1e-09
FRPPTc_M,-1e-09,1e-09
DEDOLDPSc_M,-1e-09,1e-09
DEDOLDPSATc_M,-1e-09,1e-09
DOLDPPc_M,-1e-09,1e-09
DOLKc_M,-1e-09,1e-09
GLCNACPTc_M,-1e-09,1e-09
GLCNACTc_M,-1e-09,1e-09
BDMTc_M,-1e-09,1e-09
DOLPMTc_M,-1e-09,1e-09
G13MTc_M,-1e-09,1e-09
G16MT1c_M,-1e-09,1e-09
G12MT1c_M,-1e-09,1e-09
G12MT2c_M,-1e-09,1e-09
DOLPMT1c_M,-1e-09,1e-09
G12MT3c_M,-1e-09,1e-09
G16MT2c_M,-1e-09,1e-09
G12MT4c_M,-1e-09,1e-09
UDPDOLPTc_M,-1e-09,1e-09
DOLPGT1c_M,-1e-09,1e-09
DOLPGT2c_M,-1e-09,1e-09
DOLPGT3c_M,-1e-09,1e-09
DOLASNTc_M,-1e-09,1e-09
MG1Ac_M,-1e-09,1e-09
MG1Bc_M,-1e-09,1e-09
MG2Ac_M,-1e-09,1e-09
MG2Bc_M,-1e-09,1e-09
MG3Ac_M,-1e-09,1e-09
MG3Bc_M,-1e-09,1e-09
MM1c_M,-1e-09,1e-09
MGAGT1c_M,-1e-09,1e-09
MM2c_M,-1e-09,1e-09
MGAGT2c_M,-1e-09,1e-09
MGAGT3c_M,-1e-09,1e-09
GPXTc_M,-1e-09,1e-09
GPFTc_M,-1e-09,1e-09
PIACGTc_M,-1e-09,1e-09
ACGPIDc_M,-1e-09,1e-09
GPIATc_M,-1e-09,1e-09
GPIMTc_M,-1e-09,1e-09
H6ET3c_M,-1e-09,1e-09
H2MTc_M,-1e-09,1e-09
H3MTc_M,-1e-09,1e-09
H4ETc_M,-1e-09,1e-09
H6MTc_M,-1e-09,1e-09
A4GALTc_M,-1e-09,1e-09
B3GALT3c_M,-1e-09,1e-09
AGALSc_M,-1e-09,1e-09
HXAMS1c_M,-1e-09,1e-09
SIAT9c_M,-1e-09,1e-09
GALGT2c_M,-1e-09,1e-09
B3GALT42c_M,-1e-09,1e-09
HXAMS2c_M,-1e-09,1e-09
BGALSc_M,-1e-09,1e-09
UDPACGALEc_M,-1e-09,1e-09
ALATc_M,-1e-09,1e-09
ALATs_M,-1e-09,1e-09
ALATm_M,-1e-09,1e-09
ARGTc_M,-1e-09,1e-09
ARGTs_M,-1e-09,1e-09
CYSTLc_M,-1e-09,1e-09
CYSTLs_M,-1e-09,1e-09
CYSTLm_M,-1e-09,1e-09
GLNTLc_M,-1e-09,1e-09
GLUTLc_M,-1e-09,1e-09
LEUTLc_M,-1e-09,1e-09
GLYTLc_M,-1e-09,1e-09
GLYTLm_M,-1e-09,1e-09
GLYTLs_M,-1e-09,1e-09
SERTLc_M,-1e-09,1e-09
SERTLs_M,-1e-09,1e-09
SERTLm_M,-1e-09,1e-09
THRTLc_M,-1e-09,1e-09
THRTLm_M,-1e-09,1e-09
LYSTLm_M,-1e-09,1e-09
LYSTLs_M,-1e-09,1e-09
LYSTLc_M,-1e-09,1e-09
METTLc_M,-1e-09,1e-09
METTLm_M,-1e-09,1e-09
METTLs_M,-1e-09,1e-09
PHETLc_M,-1e-09,1e-09
PHETLs_M,-1e-09,1e-09
PHETLm_M,-1e-09,1e-09
ASNTLc_M,-1e-09,1e-09
ASNTLs_M,-1e-09,1e-09
ASNTLm_M,-1e-09,1e-09
ILETLc_M,-1e-09,1e-09
ILETLs_M,-1e-09,1e-09
ILETLm_M,-1e-09,1e-09
VALTLs_M,-1e-09,1e-09
VALTLm_M,-1e-09,1e-09
ASPTLc_M,-1e-09,1e-09
ASPTLs_M,-1e-09,1e-09
ASPTLm_M,-1e-09,1e-09
TYRTLc_M,-1e-09,1e-09
TYRTLs_M,-1e-09,1e-09
TYRTLm_M,-1e-09,1e-09
TRPTLc_M,-1e-09,1e-09
TRPTLs_M,-1e-09,1e-09
TRPTLm_M,-1e-09,1e-09
PROTLc_M,-1e-09,1e-09
PROTLs_M,-1e-09,1e-09
PROTLm_M,-1e-09,1e-09
HISTLc_M,-1e-09,1e-09
HISTLs_M,-1e-09,1e-09
HISTLm_M,-1e-09,1e-09
METTc_M,-1e-09,1e-09
BETAHHs_M,-1e-09,1e-09
CHOLMOs_M,-1e-09,1e-09
GLYB1s_M,-1e-09,1e-09
ICHORSs_M,-1e-09,1e-09
23DDHBDHs_M,-1e-09,1e-09
ENTBSs_M,-1e-09,1e-09
GDPMDHc_M,-1e-09,1e-09
TDPGDHc_M,-1e-09,1e-09
TDPDREc_M,-1e-09,1e-09
DTDPDHRRc_M,-1e-09,1e-09
ARAB5PIc_M,-1e-09,1e-09
KDOPSc_M,-1e-09,1e-09
KDOPPc_M,-1e-09,1e-09
KDOCTc_M,-1e-09,1e-09
UAGAATm_M,-1e-09,1e-09
UHGADAm_M,-1e-09,1e-09
U23GAATm_M,-1e-09,1e-09
USHDm_M,-1e-09,1e-09
LPADSSm_M,-1e-09,1e-09
TDSKm_M,-1e-09,1e-09
MOATm_M,-1e-09,1e-09
MOAT2m_M,-1e-09,1e-09
UACGAMCVTc_M,-1e-09,1e-09
UACMDHc_M,-1e-09,1e-09
UAMASc_M,-1e-09,1e-09
GLURc_M,-1e-09,1e-09
UAMAGSc_M,-1e-09,1e-09
UAAGDSc_M,-1e-09,1e-09
ALARc_M,-1e-09,1e-09
ALAALAc_M,-1e-09,1e-09
UGMDDSc_M,-1e-09,1e-09
PAPPT3c_M,-1e-09,1e-09
UAGPT3c_M,-1e-09,1e-09
STCSDSc_M,-1e-09,1e-09
TRPNRc_M,-1e-09,1e-09
CNLNSs_M,-1e-09,1e-09
ASPCT2s_M,-1e-09,1e-09
CAVNS2s_M,-1e-09,1e-09
ARGSL2s_M,-1e-09,1e-09
ARGCAVs_M,-1e-09,1e-09
CC3H1c_M,-1e-09,1e-09
CAFFMTc_M,-1e-09,1e-09
FERHc_M,-1e-09,1e-09
HFERMTc_M,-1e-09,1e-09
DHQRc_M,-1e-09,1e-09
LCAKGORc_M,-1e-09,1e-09
UDPGATc_M,-1e-09,1e-09
UDPGAGGc_M,-1e-09,1e-09
GENT1c_M,-1e-09,1e-09
GENT2c_M,-1e-09,1e-09
GENT3c_M,-1e-09,1e-09
GENT4c_M,-1e-09,1e-09
GENT5c_M,-1e-09,1e-09
GENT6c_M,-1e-09,1e-09
GENT7c_M,-1e-09,1e-09
GENT8c_M,-1e-09,1e-09
GENT9c_M,-1e-09,1e-09
PLIVLPNSm_M,-1e-09,1e-09
PRET1c_M,-1e-09,1e-09
PRET2c_M,-1e-09,1e-09
HUMSc_M,-1e-09,1e-09
PLIBTNSm_M,-1e-09,1e-09
PRET3c_M,-1e-09,1e-09
PRET4c_M,-1e-09,1e-09
CHUMSc_M,-1e-09,1e-09
LGTHLc_M,-1e-09,1e-09
GLYOXc_M,-1e-09,1e-09
LACRc_M,-1e-09,1e-09
HMGS_Ss_M,-1e-09,1e-09
HMGDys_M,-1e-09,1e-09
SFGTHs_M,-1e-09,1e-09
NADOR2u_M,-1e-09,1e-09
SODs_M,-1e-09,1.0008100187187666e-09
MRs_M,-1e-09,1.001335820343229e-09
CBFCNCEFs_M,35.65032024722226,36.19719103070849
CCEFs_M,12.607941321102874,13.886626946929606
FNORs_M,22.31056408278222,23.042378927119415
PSIMR_M,35.6503202472217,36.197191030733336
PSIINC_M,22.31056408270899,23.04237892711836
ACHMSSCc_M,-1e-09,1e-09
ACHMSSCs_M,-1e-09,1e-09
ACSERLc_M,-1e-09,1e-09
ACSERLs_M,-1e-09,1e-09
PHOMSCc_M,-1e-09,1e-09
PHOMSCs_M,-1e-09,1e-09
SEAHCYSHYDc_M,-1e-09,1e-09
SELCYSLY2_M,-1e-09,1e-09
SELCYSTLc_M,-1e-09,1e-09
SELCYSTLs_M,-1e-09,1e-09
SELTORc_M,-1e-09,1e-09
SUCHMSSELCYSL_M,-1e-09,1e-09
SECYSTLc_M,-1e-09,1e-09
METTSc_M,-1e-09,1e-09
METSMTFc_M,-1e-09,1e-09
SELMETLs_M,-1e-09,1e-09
SELNPS_M,-1e-09,1e-09
MCFTc_M,-1e-09,1e-09
CYARTFTc_M,-1e-09,1e-09
CAMPSTFTc_M,-1e-09,1e-09
SITSTFTc_M,-1e-09,1e-09
LEVSc_M,-1e-09,1e-09
SSFTc_M,-1e-09,1e-09
FFFTc_M,-1e-09,1e-09
