Reaction,Lower Bound,Upper Bound
ATGDs_M,0.0,16.251300590842007
GTPDPKs_M,0.0,0.0
GBDPs_M,0.0,0.0
GDTPs_M,0.0,0.0
UMPKs_M,0.0,0.0
ATDADc_M,0.0,0.0
ATDGDc_M,0.0,0.0
PPCKc_M,0.0,0.0
MDHys_M,-40.392095570858075,30.68272474821538
MDHs_M,-61.338909427536876,0.0
MDHc_M,-55.21868485529089,0.0
MDHx_M,-12.840844873586052,24.06772406590799
MDHm_M,0.0,11.18
MDHv_M,0.0,0.0
PPCc_M,0.0,0.0
ATPCSc_M,0.0,25.245045254633084
CSx_M,0.0,15.25017282494182
CSm_M,-17.09092446299399,0.0
OXAACc_M,0.0,5.150034172747592
OXAODc_M,0.0,0.0
ASPO1s_M,0.0,0.0
NNDPRs_M,0.0,0.0
NNATc_M,0.0,0.0
NADS(nh4)c_M,0.0,0.0
NADS(gln-L)c_M,0.0,0.0
QULNSs_M,0.0,0.0
NAMNPPc_M,0.0,0.0
NNAMc_M,0.0,0.0
NMNDAc_M,0.0,0.0
NMNNc_M,0.0,0.0
NMNATc_M,0.0,0.0
N2PHs_M,0.0,0.0
N2PHc_M,0.0,0.0
NADKc_M,0.0,0.0
NADKs_M,0.0,0.0
NADKm_M,0.0,0.0
NADHKc_M,0.0,0.0
NADHKs_M,0.0,0.0
NADHKm_M,0.0,0.0
ASPTAc_M,-34.466855109552036,33.7135986883464
ASPTAm_M,-26.629522281220247,0.0
ASPTAs_M,-17.969054279008404,0.0
GLYTAx_M,0.0,24.12744649428961
SUCL(GDP)m_M,0.0,0.0
SUCL(ADP)m_M,0.0,0.0
CTPCHc_M,0.0,0.0
LYSDCs_M,0.0,1.5454176986992045
AASADc_M,0.0,0.0
SACCDyc_M,0.0,0.0
SACCDc_M,0.0,0.0
AATAc_M,0.0,0.0
PDHam1m_M,0.0,6.529978590437138
PDHam2m_M,0.0,0.0
PDHe2m_M,0.0,0.0
PDHe3m_M,0.0,0.0
PDHam1s_M,0.0,7.3080697159338115
PDHam2s_M,0.0,7.33333333333144
PDHe2s_M,0.0,7.333333333333289
PDHe3s_M,0.0,7.1493160859016704
AKGDHam1m_M,0.0,0.0
AKGDHam2m_M,0.0,0.0
AKGDHe2m_M,0.0,0.0
OXADH1m_M,0.0,0.0
OXADH2m_M,0.0,0.0
DAPDCs_M,0.0,1.6219976316414955
MALSs_M,0.0,18.896630371200704
MALSx_M,0.0,15.250172824941554
GOXx_M,31.09329624206196,48.14153382953556
ICLx_M,0.0,0.0
AMOx_M,0.0,0.0
AOBUTDx_M,0.0,0.0
THR3DHx_M,0.0,19.91529327310005
GLYATx_M,-19.916048138848065,0.0
ASPKs_M,0.0,20.343147972786504
ASPALs_M,0.0,0.0
ASPALc_M,0.0,0.0
ASNNc_M,0.0,0.0
FDHm_M,0.0,0.0
FDHNc_M,54.392193694691,107.99506623076309
SULOx_M,0.0,0.0
SULOm_M,0.0,56.104307991653435
SUATc_M,0.0,0.0
SUATs_M,0.0,0.0
ARGNc_M,0.0,0.02276335933754403
PTORc_M,-3.2350698784857923,3.3513983507957277
PAOc_M,0.0,3.2350698784858216
AMPORc_M,0.0,3.235069878486473
SPMDDHc_M,0.0,3.2342146732289354
ABORc_M,0.0,3.3267171590961384
ARG2MO_M,0.0,0.0
GABUTAHc_M,0.0,0.0
GABUTNAHc_M,0.0,0.0
CMPAc_M,0.0,0.0
AGDIc_M,0.0,0.0
AGMTc_M,0.0,0.0
ARDCc_M,0.0,0.0
NOSc_M,0.0,5.592181028040543
ARGDIc_M,0.0,0.0
HCGALc_M,0.0,4.029492179659772
ASNS1c_M,0.0,0.0
ASNS1s_M,0.0,0.0
PSPs_M,0.0,18.70911150446111
CYSTGLs_M,0.0,0.0
CYSTBSs_M,0.0,5.99591117709064
SATc_M,0.0,14.601194223054721
SATs_M,0.0,12.377866990230853
SATm_M,0.0,0.0
SGATs_M,0.0,0.0
SGATx_M,17.67136313612294,24.067724065908003
METSMTc_M,0.0,0.0
HCYSMTc_M,54.308714130273685,112.49143656779349
AMETAHYCSTc_M,-113.2117428331093,-55.38259201882357
HCYSMT2c_M,0.0,0.0
MSx_M,0.0,0.0
MSv_M,0.0,0.0
MSc_M,0.0,0.0
ACDOc_M,0.0,3.2350698784858327
METLc_M,0.0,0.0
ACHYSLc_M,0.0,0.0
MOTAc_M,0.0,3.2342146732289407
M5TRKc_M,0.0,3.2342146732289745
MTANc_M,0.0,3.235069878485726
SPRMSc_M,0.0,0.0
ORDCc_M,0.0,3.413459873115009
SPMSc_M,0.0,3.235069878485282
AMCLc_M,0.0,3.2350698784866267
ACPCSc_M,0.0,1.6338403895195224
AMCPCOc_M,0.0,2.6081769264363306
M5TRPIc_M,0.0,3.2342146732289816
M5TRPHc_M,0.0,3.235069878485815
ACRSPc_M,0.0,3.2350698784848464
ENOc_M,-242.78157384898725,183.50411988828102
ENOs_M,-148.57792659894932,17.131920656028583
ORNTAm_M,0.0,0.0
ORNTAc_M,-3.6409725374575133,0.0
TRPMOc_M,0.0,0.0
IAOc_M,0.0,0.0
TOORc_M,0.0,34.698144593127545
TRPTAc_M,-34.65469472188533,0.0
ALAADc_M,0.0,34.65469472189339
INDPYRDc_M,-34.70560983912955,0.0
IAOHLc_M,0.0,0.0
TRYPTORc_M,0.0,0.7832187501500223
NTRLASEc_M,0.0,0.0
TRP2MOc_M,0.0,0.0
AMID3c_M,0.0,0.0
IAAGTc_M,0.0,0.0
IAAINOSTc_M,0.0,0.0
IAAIGSc_M,0.0,0.0
IAAIASc_M,0.0,0.0
IAAALASc_M,0.0,0.0
IAALEUSc_M,0.0,0.0
IAAASPSc_M,0.0,0.0
IAAGLUSc_M,0.0,0.0
IAAGLNSc_M,0.0,0.0
IAAALAHc_M,0.0,0.0
IAALEUHc_M,0.0,0.0
IAAAMYHc_M,0.0,0.0
SERHs_M,0.0,0.7767226678342436
TRPS2s_M,0.0,0.0
PPDHc_M,0.0,16.508888284483938
PPDHs_M,0.0,4.649657823797758
LDH_Lc_M,0.0,0.0
MALCOADCc_M,0.0,1.8014981683715405
MALSADHm_M,0.0,0.0
MALSADHym_M,0.0,0.0
ICHDxm_M,0.0,87.49746621768692
ACALDHc_M,0.0,11.819331837267503
ACALDHs_M,0.0,6.468761609332048
ACALDHm_M,0.0,11.59622640769204
GLYCRORc_M,0.0,482.88856951182055
GLYCORc_M,0.0,482.82448220041636
SSNOm_M,0.0,0.0
TYRDCc_M,0.0,0.0
34HPPORc_M,0.0,0.0
34HPPORs_M,0.0,0.2842430238236223
HGDOc_M,0.0,0.0
PPORs_M,-43.380877248789375,0.2838617473720599
TYRTAc_M,0.0,0.0
TYRTAs_M,0.0,43.38087724878901
FAAc_M,0.0,0.0
MAAIc_M,0.0,0.0
ARGDHTs_M,0.0,4.649657823797762
ARGOAT1s_M,0.0,0.0
ARGOAT2s_M,0.0,0.0
ARGDHs_M,0.0,0.0
ALCDx2c_M,0.0,0.0
BETALDDHc_M,0.0,0.0
BETHCYSs_M,0.0,0.0
DMTGDHs_M,0.0,0.0
SARCOs_M,0.0,0.0
GLYDHDm_M,-22.342931726406608,36.4379604885366
DHLDHm_M,-22.344895613361487,35.02656213321935
MTAMnh4m_M,-22.344895613361242,35.026562133219876
THRAc_M,0.0,11.753939395838213
ALCDx1c_M,0.0,0.0
MAN6PIc_M,0.0,0.0
PMANMc_M,0.0,0.0
MANKINc_M,0.0,0.0
MDHARc_M,0.0,0.0
MDHARs_M,0.0,59.96887153342112
MDHARm_M,0.0,0.0
MDHARyc_M,0.0,193.1227128671003
MDHARys_M,0.0,48.49169804589401
MDHARym_M,0.0,0.0
ASCOXc_M,0.0,96.36636759177013
ASCPO1c_M,0.0,53.48656869720998
ASCPO1s_M,0.0,61.851175004629255
ASCPO2c_M,0.0,0.0
ASCPO2s_M,0.0,0.0
GGT1v_M,0.0,0.0
GGT2c_M,0.0,0.0
GGLUCTc_M,0.0,0.0
OPAHirc_M,0.0,0.0
CYSGLYv_M,0.0,0.0
GLUCYSs_M,0.0,0.0
GLUCYSm_M,0.0,0.0
GTHSs_M,0.0,0.0
GTHSm_M,0.0,0.0
GTHDHc_M,0.0,0.0
GTHDHs_M,0.0,69.1707268650394
GALLDHm_M,0.0,0.0
GALDHc_M,0.0,0.0
GDPGPc_M,0.0,0.0
GDPME1c_M,0.0,0.0
GDPME3c_M,0.0,0.0
GAMPGc_M,0.0,0.0
GMANDc_M,0.0,0.0
GOFUCRc_M,0.0,0.0
FUCPGTc_M,0.0,0.0
LACDHc_M,0.0,0.0
FCPAc_M,0.0,0.0
FCKc_M,0.0,0.0
FCIc_M,0.0,0.0
FUKc_M,0.0,0.0
FBPc_M,0.0,109.11856865896364
FBPs_M,0.0,99.20151617079159
SPSc_M,0.0,64.57423549059826
SPSv_M,0.0,0.0
PGI1c_M,-107.9131466351159,0.0
PGI1s_M,-63.90804260001174,136.03486190438505
PGI2c_M,-64.57046266150812,0.0
PGI2s_M,0.0,0.0
NO2Rs_M,0.0,11.169720090257137
NODOx_M,0.0,0.0
NODOy_M,0.0,5.584860045128533
NITRc_M,0.0,11.184362056081078
NITRv_M,0.0,0.0
BFFSc_M,0.0,0.0
BFFSv_M,0.0,0.0
INVc_M,0.0,0.0
INVv_M,0.0,0.0
SPPc_M,0.0,64.57423549059816
SPPv_M,0.0,0.0
SUSc_M,-55.80831013833478,31.633605973054213
SUSv_M,0.0,0.0
MI3PSc_M,0.0,0.0
SULRs_M,0.0,0.0
XYL2c_M,0.0,0.0
XYL2v_M,-18.657614762794402,0.0
UDPACGEc_M,0.0,0.0
UDPACGLPc_M,0.0,0.0
ACGAMPMc_M,0.0,0.0
ACGAM6PSic_M,0.0,0.0
GAMPTc_M,0.0,0.0
GAMACTc_M,0.0,0.0
ACGAMKc_M,0.0,0.0
CAGHc_M,0.0,0.0
CHITNc_M,0.0,0.0
ACGAM2Ec_M,0.0,0.0
UAG2EMAic_M,0.0,0.0
ACNMLc_M,0.0,0.0
CMPSASc_M,0.0,0.0
GF6PTAc_M,0.0,0.0
FKc_M,0.0,0.0
MCPSTm_M,0.0,0.0
TSSTm_M,0.0,0.0
MCPSTs_M,0.0,0.0
TSSTs_M,0.0,0.0
SOXs_M,-56.10430799165497,0.0
CYSATs_M,0.0,0.0
CYSATm_M,0.0,0.0
AATCs_M,0.0,0.0
AATCm_M,0.0,0.0
3SPYRSPs_M,0.0,0.0
3SPYRSPm_M,0.0,0.0
LCYSTSs_M,0.0,0.0
LCYSTSm_M,0.0,0.0
CYSSc_M,0.0,14.601194223056298
CYSSm_M,0.0,0.0
CYSSs_M,0.0,12.444022678151217
ALABATc_M,0.0,0.0
DHFRc_M,0.0,0.0
DHFRm_M,0.0,0.0
FPGSc_M,0.0,0.0
FTHFLc_M,-108.88344067637827,0.0
FTHFLm_M,0.0,0.0
FTHFLs_M,-109.16783403011496,0.0
CALANc_M,-14.601194223056346,0.0
CALASc_M,0.0,15.773633258309696
MANITL_M,0.0,0.0
BG1c_M,0.0,0.0
BG2c_M,0.0,0.0
FORAc_M,-15.746039144827405,0.0
FORMHLc_M,0.0,14.601194223056154
FTHDFc_M,0.0,92.72883543387277
FTHDFm_M,0.0,0.0
FTHDFs_M,0.0,53.03512746347522
SHMTs_M,0.0,0.0
SHMTm_M,-22.344012176735202,35.02656213321987
MLTHFRc_M,-111.99475125967234,0.0
MLTHFRs_M,-109.58296060171078,0.0
METSc_M,-111.15800777063512,0.0
METSs_M,-113.19207342201132,0.0
MLTHFR_Fs_M,0.0,0.0
MLTHFR_Fc_M,-37.661592247655804,0.0
GLPATs_M,11.992567920139285,62.58046907007551
HCGALm_M,0.0,0.0
ORPDCs_M,0.0,6.860211212521059
ATNSs_M,0.0,0.7767226678342916
TALc_M,0.0,2.608176926438753
TPIc_M,-537.0740170380426,0.0
TPIs_M,-29.189780577547353,226.12224313373278
RPDPKc_M,0.0,0.0
RPDPKs_M,0.0,0.0
PPMc_M,0.0,0.0
PPMs_M,0.0,6.857196971490148
RBKc_M,0.0,0.0
RBKs_M,0.0,0.0
AUNORs_M,0.0,0.0
RIBFSs_M,0.0,0.0
RIBFKc_M,0.0,0.0
FMNATs_M,0.0,0.0
FMNATc_M,0.0,0.0
FMNATm_M,0.0,0.0
GTPDHs_M,0.0,0.0
DHPAHs_M,0.0,0.0
R5PFLs_M,0.0,0.0
DLDLBTs_M,0.0,0.0
AUSs_M,0.0,0.0
RPIc_M,-5.050493809981431,0.0
RPIs_M,45.69954270327168,58.47147777339319
GAPDHys_M,0.0,0.0
GAPDH1c_M,0.0,0.0
GAPDH2s_M,0.0,0.0
GAPDHc_M,-345.42210332669936,-128.26380466331358
GAPDH1ys_M,-111.32013505245148,50.98136665722432
KHKc_M,0.0,0.0
FBA2c_M,0.0,0.0
FALDTKc_M,0.0,0.0
FALDTKs_M,0.0,0.0
GLYCNKc_M,0.0,0.0
GLYCNKs_M,0.0,0.0
FBAc_M,-153.6606743267884,46.13666418201646
FBAs_M,-114.35204733521698,0.0
HDCs_M,0.0,0.0
ADPARTs_M,0.0,0.017173955897132165
PRDPARs_M,0.0,2.9434164447176743
ANTPPTs_M,0.0,0.7767226678342514
FUMm_M,-25.42197855794565,0.0
ADSALc_M,0.0,24.120942148152494
ADSALs_M,0.0,2.9572587315412386
ARGSL1c_M,0.0,12.706489538375346
LATs_M,-0.43768377984398105,0.0
LATm_M,0.0,0.0
GSNPc_M,0.0,0.0
ADNPc_M,0.0,0.0
INSPc_M,0.0,0.0
ADNDAc_M,0.0,0.0
IMPc_M,0.0,0.0
GMPRc_M,0.0,0.0
IMPCs_M,0.0,2.9572587315412107
GMPS2c_M,0.0,0.0
GMPS1c_M,0.0,0.0
GDKc_M,0.0,0.0
ATDGMc_M,0.0,0.0
ATDAMc_M,0.0,0.0
DGDTc_M,0.0,0.0
DADTc_M,0.0,0.0
IMPDc_M,0.0,0.0
INSKc_M,0.0,0.0
HXPRTc_M,0.0,0.0
ADSSc_M,0.0,24.11301280340825
ADSSs_M,0.0,2.9572587315412524
MIOORc_M,0.0,0.0
PI45PLCc_M,0.0,0.0
PI5P4Kc_M,0.0,0.0
PI4P5Kc_M,0.0,0.0
PIK4c_M,0.0,0.0
PIK3c_M,0.0,0.0
PI3P5Kc_M,0.0,0.0
MI34Pc_M,0.0,0.0
MI346Pc_M,0.0,0.0
MI3456Pc_M,0.0,0.0
IBPHc_M,0.0,0.0
MI14PPc_M,0.0,0.0
MI134PPc_M,0.0,0.0
MI145PPc_M,0.0,0.0
MI1456PKc_M,0.0,0.0
MI145PKc_M,0.0,0.0
MI134PK1c_M,0.0,0.0
MI134PK2c_M,0.0,0.0
MI1346PK1c_M,0.0,0.0
MI1346PK2c_M,0.0,0.0
IPKK2c_M,0.0,0.0
IPKK5c_M,0.0,0.0
IPKK4c_M,0.0,0.0
IPKK6c_M,0.0,0.0
PHYTASEc_M,0.0,0.0
MIHPPc_M,0.0,0.0
MI1345PPc_M,0.0,0.0
MI1345PP2c_M,0.0,0.0
ITK1Kc_M,0.0,0.0
MI4PPc_M,0.0,0.0
MI3PPc_M,0.0,0.0
DHAD-bs_M,0.0,0.5489867582488509
HMGCOASc_M,0.0,1.4193640425904732
HMGCOASm_M,0.0,0.0
GCOADx_M,0.0,0.0
GCOADCx_M,0.0,0.0
ACACTx_M,-0.65318766802629,0.0
ACACTs_M,0.0,0.0
ACACTc_M,0.0,1.4193640425905016
ACACTm_M,0.0,0.0
IPMSs_M,0.0,0.4376837798438806
HMNOm_M,0.0,0.0
MOD_M,0.0,0.0
MOD(2mhop)_M,0.0,0.0
DHRT(ibcoa)_M,0.0,0.0
MMSDm_M,0.0,0.0
MCDH1m_M,0.0,0.0
HIBHm_M,0.0,0.0
ECH1m_M,0.0,0.0
DHADm_M,0.0,0.5496466429578944
VALATs_M,-0.5213969646060082,0.43768377984390316
VALATm_M,-0.5496466429579417,0.42916000509342533
MTHFDm_M,0.0,0.0
MTHFDs_M,0.0,109.26328494423481
MTHFDc_M,0.0,0.0
FTHFCLc_M,0.0,0.0
FTHFCLm_M,0.0,0.0
FTHFCLs_M,0.0,0.0
MTHFDym_M,0.0,0.0
MTHFDys_M,-70.98979004135722,0.0
MTHFDyc_M,0.0,111.99339925807068
MOHMTm_M,0.0,0.42916763187613605
GMPc_M,0.0,0.0
GNSKc_M,0.0,0.0
GUAPRTc_M,0.0,0.0
DAD2DAc_M,0.0,0.0
DGSNPP_M,0.0,0.0
DINSPc_M,0.0,0.0
DURIPP_M,0.0,6.855404848913871
DAD2NPc_M,0.0,0.0
DAMPHc_M,0.0,0.0
ADEDAc_M,0.0,0.0
ADNRHc_M,0.0,0.0
GTPDPKc_M,0.0,0.0
PPPGPPPc_M,0.0,0.0
PRODHm_M,0.0,5.48258492992453
P5CRc_M,0.0,0.0
P5CRs_M,0.0,0.0
P5CRyc_M,0.0,5.504028467910603
P5CRys_M,0.0,0.0
