Reaction,Lower Bound,Upper Bound
ATUDc_M,0.0,17.102376979473522
ATUDs_M,0.0,17.10237697947352
PEPSs_M,0.0,0.49956883247777184
PYKc_M,0.0,9.207152845566387
PPDKc_M,0.0,0.31
ACSc_M,0.0,9.685873475115885
ACSs_M,0.0,11.514590929137677
GLU5Kc_M,0.0,4.242333151193516
GALs_M,0.0,39.43079331878194
AGATm_M,-6.179310366521562,13.76016134482079
ALAATc_M,-53.855010348884086,0.0
AAATc_M,0.0,0.03424841291338251
GTHPm_M,0.0,10.124574793698788
GALUic_M,0.0,18.20392982847418
MDHm_M,0.3083965908113723,11.18
ATPCSc_M,0.0,18.764888174977624
CSx_M,0.0,9.146365784985415
CSm_M,0.3083965908113715,11.18
ASPTAc_M,-14.9225353883058,5.105324540505183
GLYTAx_M,0.0,18.416936841339407
LYSDCs_M,0.0,0.44400000000002104
PDHam1s_M,0.0,10.377217297455713
PDHam2s_M,0.0,10.281577887858443
PDHe2s_M,0.0,10.281577887784447
PDHe3s_M,0.0,10.281577887866764
DAPDCs_M,0.016602257783898552,0.46060225778389885
MALSx_M,0.0,9.146469135799983
GOXx_M,0.0,15.111570384419124
ICLx_M,0.0,5.065250846734696
ASPKs_M,0.016602257783898552,10.346474323927906
HCGALc_M,0.0,0.03424841291338255
PSPs_M,0.0,7.943956460689883
CYSTGLs_M,0.0,0.12989701664324685
CYSTBSs_M,0.0,4.550913775481506
SGATx_M,0.0,7.778143246754387
AMETAHYCSTc_M,-1.4831177495722092,0.12989701664324355
ENOs_M,0.0,17.7114678683559
ORNTAc_M,-0.0342484129133825,0.0
PPDHc_M,0.0,0.24978441623887476
PPDHs_M,0.0,0.24978441623887782
MALCOADCc_M,0.0,0.44399999999999773
ICHDxm_M,0.14597760380920122,0.9638723406513136
ACALDHc_M,0.0,10.871603409188635
ARGDHTs_M,0.0,0.24978441623892492
ARGOAT2s_M,0.0,0.24978441623887418
ARGDHs_M,0.0,0.24840089475688742
GLYDHDm_M,-7.461375118809921,10.196648186986106
DHLDHm_M,-7.461375118871567,10.414328668161481
MTAMnh4m_M,-7.461375118871568,10.411456096560308
THRAc_M,0.0,8.45690943136254
MDHARc_M,0.0,66.23030111155418
MDHARyc_M,0.0,139.89861312706523
MDHARys_M,0.0,76.8565779411007
ASCOXc_M,0.0,71.80286044842181
ASCPO1c_M,0.0,37.821973883746644
ASCPO1s_M,0.0,77.51738190619162
FBPc_M,0.0,27.986694719978356
FBPs_M,0.0,32.42187057188763
SPSc_M,0.0,12.416997284137869
PGI1c_M,-45.97900928612685,11.597922215394348
PGI1s_M,-20.20190371360997,18.554467293525153
INVc_M,0.0,18.166460526502963
SPPc_M,0.0,11.355820410468581
SUSc_M,0.0,17.913299060031193
XYL2c_M,0.0,48.207500182341526
SHMTm_M,-7.461375118809948,10.195185149107433
GLPATs_M,2.3976749032095355,62.27964115582035
TPIc_M,-45.23054730048243,68.89325591979294
TPIs_M,-68.55224758009649,0.0
RPIs_M,9.062415367673209,20.455609457937086
GAPDHc_M,-9.835300017416433,29.89846561157634
GAPDH1ys_M,-103.8084737082964,-8.925019310888505
FBAc_M,-29.200644314343993,0.0
FBAs_M,-32.390911958963216,0.0
FUMm_M,-7.910781156293457,0.0
ARGSL1c_M,0.0,2.783348923798111
LATs_M,-0.12886741926130058,0.0
DHAD-bs_M,0.0,0.1500218858783754
IPMSs_M,0.0,0.12886741926129278
VALATs_M,-0.15002188587837134,0.12886741926129922
P5CRc_M,0.0,0.004611738273305155
CYSTALs_M,0.0,4.634980208945316
PGLYCPs_M,0.0,15.569768780850275
UG46DHc_M,0.0,0.08222222222222508
UDDGEc_M,0.0,0.08222222222222268
URMNORc_M,0.0,0.08222222222221627
HPRyx_M,0.0,7.728769711080807
THRSs_M,0.0,10.885760373190399
PGKc_M,-9.834297520787866,29.84861333369726
PGKs_M,-104.3879011267406,-8.925019310888635
PGLYDHs_M,0.0,7.940673522123397
GLYK1s_M,0.0,7.727027521306358
PGMc_M,0.0,59.18251404290147
PGMs_M,0.0,17.725457784977507
PRUKs_M,24.81476349361003,54.33951622845337
RPEs_M,-40.91598621880871,-16.64232475751461
TKT1s_M,-20.456660724506673,-8.48092005650254
MOPCs_M,0.0,0.1288674192613065
CHRSs_M,0.0,0.24978441623889916
CHRMs_M,0.0,0.24978441623887643
HSKs_M,0.0,10.89232405650031
HSDHys_M,0.0,8.55834546215446
GLUKAs_M,0.0,59.881966252610674
GGSs_M,0.0,14.97049156315191
DPHSs_M,0.0,0.24978441623886294
TALAs_M,0.0,33.444235448325976
FBA3s_M,6.787121262383811,41.484565362863776
TKT2s_M,-20.541612918246376,-8.323652808661683
SBPs_M,6.7871212623838195,41.48456536284549
ACONTc_M,-121.04871525751541,0.0
ACONc_M,0.0,121.09068476725956
ACONTm_M,0.1459776038092011,0.9638723406513212
ACONm_M,0.14597760380920022,0.9638723406513077
ARGSSc_M,0.0,3.5065921252817556
AGSs_M,0.5994187258023839,15.569910288955086
CYORm_M,0.0,25.95643552934613
NADORm_M,0.0,21.39808663491295
SUCDH1m_M,0.0,6.3824818954321705
BCTA3s_M,0.0,0.12989701664326647
AOTAs_M,0.0,0.03424841291338247
AODAAc_M,0.0,0.03424841291338245
OCTc_M,0.0,0.03424841291338243
ASADHs_M,0.0,10.908926314284217
DHDPSs_M,0.0,0.4606022577839104
SKKs_M,0.0,0.24978441623887282
SKDHs_M,0.0,0.2497844162388753
SSs_M,1.1988374516047677,31.13982057791047
AGKc_M,0.0,0.03424841291338246
DAPEPs_M,0.016602257783898552,0.4606022577839104
KARAs_M,0.0,0.15002188587837
DHQSs_M,0.0,0.24978441623887684
DQDHs_M,0.0,0.24978441623888692
G5DHc_M,0.0,5.30768784665697
GSCc_M,0.0,4.5004904388544436
AGGPRc_M,0.0,0.034248412913382535
PSCITs_M,0.0,0.24978441623887637
IMDHTs_M,0.0,0.12886741926130008
PSATs_M,0.0,7.97247394022596
IMDHs_M,0.0,0.12886741926130285
KARA2is_M,0.0,0.12989701664324457
DHAD-ps_M,0.0,0.12989701664324638
GLDPs_M,0.0,29.940983126304843
PHETAs_M,-0.24978441623887626,0.0
PHETAc_M,-0.2497844162388738,0.0
DAPATs_M,0.016602257783898552,0.4606022577839681
PGMTc_M,-46.74189961498074,41.345939971321506
PGMTs_M,-61.634860929190985,18.253460128820418
ACHBSs_M,0.0,0.12989701664324194
CYSTS_Gs_M,0.0,0.1233333333333496
HCO3Es_M,0.0,40.95363974037242
HCO3Ec_M,-44.3432180927446,0.0
PHENH4Lc_M,0.0,0.2484008947568838
TYRNH4Lc_M,-0.2484008947568891,0.2466666666666585
COUMCOARc_M,0.0,0.24666666666667197
COUMCOALc_M,0.0,0.2466666666666668
TCMO4c_M,0.0,0.2484008947568857
COUMOHDHc_M,0.0,0.24666666666665285
TFCOASc_M,0.0,0.06166666666666752
NRGNDOc_M,0.0,0.1479999999999971
DCHALSc_M,0.0,0.14800000000000926
NRGCSc_M,0.0,0.14799999999996002
CHALIc_M,0.0,0.14800000000000801
NRGNNORc_M,0.0,0.14800000000000055
APG3Hc_M,0.0,0.14799999999999738
ERDTLHc_M,0.0,0.10571428571428636
2HEDBTSc_M,0.0,0.10571428571428507
2HEDBT6GTc_M,0.0,0.06166666666666639
2HEDGDHc_M,0.0,0.061666666666666405
2HEDBT8GTc_M,0.0,0.1057142857142864
ORNTNSc_M,0.0,0.10571428571428249
NRGNHc_M,0.0,0.10571428571428587
2HNDBTSc_M,0.0,0.10571428571428701
2HNDBT6GTc_M,0.0,0.06166666666666784
2HNDGDHc_M,0.0,0.061666666666670464
2HNDBT8GTc_M,0.0,0.10571428571428632
VTXNSc_M,0.0,0.10571428571428583
ISVTXNGTc_M,0.0,0.06166666666666604
IORNTNMTc_M,0.0,0.061666666666665454
ISCPRNGTc_M,0.0,0.061666666666669034
IORNTNGTc_M,0.0,0.061666666666679804
LTLNHOc_M,0.0,0.14800000000000135
TRICINS1c_M,0.0,0.14800000000000052
TRICINS2c_M,0.0,0.14800000000000035
ISQTGNLc_M,0.0,0.1479999999999971
LQTGN6Hc_M,0.0,0.1479999999999963
NRGNMOc_M,0.0,0.1480000000000155
DHKFORc_M,0.0,0.10571428571428507
DHKMOc_M,0.0,0.14799999999999994
KMPFLMOc_M,0.0,0.10571428571430348
QRCTNGLT3c_M,0.0,0.10571428571429493
KMPFLGLT3c_M,0.0,0.10571428571429965
DHKRc_M,0.0,0.1479999999999836
LCYCORc_M,0.0,0.14800000000000116
ERYORc_M,0.0,0.14799999999999183
LPLGRc_M,0.0,0.1480000000000013
LCYCRc_M,0.0,0.14799999999999774
LPLGDOc_M,0.0,0.1480000000000039
PNGLTc_M,0.0,0.10571428571428754
PLGNRc_M,0.0,0.1480000000000003
CNDNRc_M,0.0,0.14800000000000113
CNDNGLT5c_M,0.0,0.08222222222222252
CNDNG3Gc_M,0.0,0.08222222222221968
LCYCDOc_M,0.0,0.14800000000000238
ICHORMs_M,0.0,0.22200000000000003
FRNCTIc_M,0.0,144.8835379664031
FRORc_M,0.0,144.8835379664029
ICHORSs_M,0.0,0.22199999999999842
23DDHBDHs_M,0.0,0.2220000000000016
ENTBSs_M,0.0,0.07399999999999984
CC3H1c_M,0.0,0.06166666666666673
CAFFMTc_M,0.0,0.06166666666666608
DHQRc_M,0.0,0.043529411764705844
LCAKGORc_M,0.0,0.04352941176470619
UDPGATc_M,0.0,0.04352941176470663
UDPGAGGc_M,0.0,0.04352941176470478
GENT1c_M,0.0,0.0435294117647067
GENT2c_M,0.0,0.04352941176470381
GENT3c_M,0.0,0.043529411764705865
GENT4c_M,0.0,0.043529411764699176
GENT5c_M,0.0,0.04352941176470558
GENT6c_M,0.0,0.061666666666667806
GENT7c_M,0.0,0.061666666666671435
GENT8c_M,0.0,0.06166666666666745
GENT9c_M,0.0,0.06166666666666696
SODs_M,0.0,145.9367432435019
MRs_M,0.0,145.93070620195812
CBFCNCEFs_M,90.72660260148186,257.6733965619789
CCEFs_M,0.0,187.76928689147127
FNORs_M,11.504485950288766,173.20585436325518
PSIMR_M,90.64259608194834,257.6715042035848
PSIINC_M,11.51305856940103,167.54432089871224
THD2c_M,0.0,15.446795707504702
UDPGLTLNGc_M,0.0,0.08222222222222089
UDPRMNLc_M,0.0,0.0822222222222231
UDPGAPGNGc_M,0.0,0.08222222222221691
UDPRMNAc_M,0.0,0.08222222222223224
PYRt2m_M,-12.107086304888753,6.179310366548417
ALAt2m_M,-12.905503933172144,6.0602560014515365
H2Otm_M,-60.4651822772651,4.333547150734038
CO2tm_M,-10.034398909928619,0.0
NH4tm_M,-10.20118002019527,7.461375118809962
O2tmr_M,0.0,31.606926165304056
PItm_M,0.0,43.94119182786484
H2O2tm_M,0.0,23.067541109080796
ATPtm_M,0.0,37.83052939182976
SUCFUMtmr_M,0.0,4.74448952352511
GLYtm_M,-25.475130770612648,9.741922810841
SERtm_M,-7.1454391488760045,10.408175700905568
DICtm_M,0.0,7.387269139530181
MALCITtm_M,0.1624189870021704,11.0340223961908
MALAKGtm_M,0.0,0.9638723406513039
ACCOAtm_M,0.3083965908113708,11.18
GLXtm_M,-6.179310366548421,13.759893480126774
ACts_M,-8.311188728893532,11.465422503916841
ACCOAts_M,-11.455563843503922,7.072833812489537
ASPts_M,0.016602257783898552,9.326820876031114
ILEts_M,-0.12989701664324882,0.0
LEUts_M,-0.12886741926129963,0.0
LYSts_M,-0.44400000000000506,0.4606022577839074
PHEts_M,-0.24978441623887804,0.0
SERts_M,-13.671879804552116,12.799964106181047
THRts_M,-10.676078663317474,0.0
TYRts_M,-0.24840089475689808,0.0
VALts_M,-0.15002188587837145,0.1288674192613085
G1P(pi)ts_M,-12.038215290230509,20.69376323197196
DHAP(pi)tsr_M,-63.951713131636225,36.89749253258178
3PG(pi)tsr_M,-75.68859713750057,43.97532956243246
H2Ots_M,-109.85759802502415,42.66634700365215
CO2ts_M,0.0,36.73720966570806
TCP32_M,0.0,4.4529221860435095
NH4ts_M,0.0,38.359583014419584
O2tsr_M,-48.12361006409448,0.0
Pits_M,0.0,39.043185314276826
ATPts_M,0.0,39.12447914137525
GLYCRts_M,0.0,8.537270837750292
MALAKGts_M,0.0,40.08255057444537
MALGLUts_M,0.0,39.98641450397701
PPHNts_M,-0.24978441623908526,0.0
UTPts_M,0.0,16.951380258958153
HCO3(h)tsi_M,0.0,40.95363974037249
NA1ATPases_M,0.0,67.54084660359999
PYRts_M,-13.978561374224812,9.781959196887824
NA1Hts_M,0.0,67.54084660360506
AC5GSAtr_M,0.0,0.03424841291338245
ACORNts_M,-0.03424841291338249,0.0
ATPtx_M,0.0,0.0
GLYtx_M,-17.472486156483498,0.0
SERtx_M,0.0,7.728128432448827
GLYCLTtx_M,0.0,15.428715571245124
MALOAAtx_M,0.0,9.146469135799942
H2Otx_M,-17.24457479097125,0.0
CITx_M,-8.74064532784184,4.150092996477159
O2tx_M,0.7248356612970795,8.466347564892857
PItx_M,-15.655974527842359,0.0
CITtcx_M,0.0,5.068370277226421
SUCCtx_M,-5.06837025984581,0.0
ACCOAtx_M,-5.774354796486145,17.21767938381398
GLXtx_M,-12.764388242396087,6.1806984261457325
GLUtx_M,0.0,18.416936841339478
AKGtx_M,-18.511180064869947,0.0
GLYCRtx_M,0.0,7.796500616128384
NADPH2tx_M,0.0,7.728132527849531
NADPtx_M,-8.537270837750254,0.0
O2tu_M,5.75844382906316,83.77216044935612
H2Otu_M,-167.54432089871224,-11.488559143018533
DM_AFZL(c)_M,0.0,0.1479999999999645
DM_APGNNP(c)_M,0.0,0.08222222222213388
DM_BUTIN(c)_M,0.0,0.14800000000000602
DM_CADAVERINE(s)_M,0.0,0.4440000000000126
DM_CATCN(c)_M,0.0,0.14799999999999164
DM_CNDM35DG(c)_M,0.0,0.08222222222221355
DM_COUMOH(c)_M,0.0,0.24666666666667286
DM_ENTB(s)_M,0.0,0.07400000000000062
DM_EPCTCN(c)_M,0.0,0.14800000000000121
DM_EPLZN(c)_M,0.0,0.1480000000000036
DM_GENTDP(c)_M,0.0,0.04352941176470692
DM_IORNTN2GCOUM(c)_M,0.0,0.06166666666666667
DM_ISCPRN2GCOUM(c)_M,0.0,0.06166666666666676
DM_ISCPRN2GFER(c)_M,0.0,0.06166666666666717
DM_IVTXN2GFER(c)_M,0.0,0.06166666666666637
DM_JASKMPFL3G(c)_M,0.0,0.10571428571428439
DM_LTNNP(c)_M,0.0,0.08222222222223154
DM_ORNTN(c)_M,0.0,0.10571428571428615
DM_photonDrain(u)_M,649.3884432181887,858.8258783553879
DM_PLGNG(c)_M,0.0,0.1057142857143868
DM_QRCTN3G(c)_M,0.0,0.10571428571428593
DM_TRICING(c)_M,0.0,0.1480000000000011
DM_VTXN(c)_M,0.0,0.10571428571428736
DM_PSI_M,0.0,311.1837123668021
DM_PSII_M,0.0,413.27411310377903
ngam_atp_c_M,9.213727272727272,9.213727272727272
ngam_atp_x_M,0.0,0.0
ngam_nadphox_c_M,0.0,1.1261222222222222
ngam_nadphox_s_M,1.1261222222222222,1.1261222222222222
ngam_nadphox_m_M,1.1261222222222222,1.1261222222222222
RBPOs_M,0.0,17.065744995025963
DM_o2(c)_M,0.0,250.0644915214442
DM_h2o(c)_M,-133.00853765805846,226.9776414724689
PRISM_white_LED_BS,134.0909090909091,138.63636363636363
RPSI_430(u)_BS,0.0,0.3775615795454545
RPSI_450(u)_BS,0.0,18.844581104545455
RPSI_470(u)_BS,0.0,26.337018261363635
RPSI_490(u)_BS,0.0,0.0
RPSI_510(u)_BS,0.0,20.460497861363635
RPSI_530(u)_BS,0.0,18.306548488636363
RPSI_550(u)_BS,0.0,4.353405022727274
RPSI_630(u)_BS,0.0,1.9549460227272726
RPSI_650(u)_BS,0.0,19.42394635
RPSII_470(u)_BS,0.0,26.337018261363635
RPSII_490(u)_BS,0.0,6.985874025
RPSII_510(u)_BS,0.0,20.460497861363635
RPSII_530(u)_BS,0.0,18.306548488636363
RPSII_610(u)_BS,0.0,0.052412844089562524
RPSII_630(u)_BS,0.0,1.9549460227272724
RPSII_650(u)_BS,0.0,19.42394635
H2Otex_BS,0.0,235.95954399490677
Htex_BS,-28.018024620362723,51.9096439332721
Pitex_BS,-47.428006713210685,15.302428102082779
NH4tex_BS,0.576873760629576,4.277913010487003
PPASc_BS,0.0,19.86189751514914
PPASs_BS,0.26640832257883723,23.08639195144575
PPASx_BS,0.0,6.728570427740977
PPAIcxc_BS,0.0,14.201447844455753
APLs_BS,0.0,0.15002188587837142
CATx_BS,0.0,5.86756602140962
RBPCs_BS,0.0,12.101581258857035
CYOO6m_BS,0.0,6.855472168191028
AOXm_BS,0.0,8.290070873693056
ATPPHm_BS,0.0,29.040101754171943
ATPPHs_BS,0.0,19.38651105981324
ATPSs_BS,0.0,27.97534225242187
ATPSm_BS,0.0,21.068547268836436
GLUSys_BS,0.0,18.057927580247934
ADK1c_BS,0.055340859279661814,19.106264424859003
ATUDc_BS,0.0,19.72966899364312
PYKc_BS,0.0,16.050563066541407
PYKs_BS,0.0,8.374013967303036
MDH2c_BS,0.0,6.052814479113229
ACSc_BS,0.0,7.926883695195794
ACSx_BS,0.0,7.250414648374619
GLU5Kc_BS,0.0,5.322662072196095
GALs_BS,0.0,20.448882958328486
AGATm_BS,-18.440611906210897,14.800950272917259
ALAATc_BS,-45.55375014172041,0.0
AAATc_BS,0.0,2.218247896168924
GALKc_BS,-36.55606053878704,25.381366338012526
UGLTc_BS,-36.548959352649966,25.385368759406866
GALUic_BS,0.0,19.699328106076525
MDHys_BS,-10.871603409188626,0.0
ATPCSc_BS,0.0,14.703689643699326
CSx_BS,0.0,7.379857598207964
ASPTAc_BS,-7.226812234706867,13.893807253013142
ASPTAs_BS,-1.4831177495722168,4.888960671535379
GLYTAx_BS,0.0,13.645234806963977
LYSDCs_BS,0.0,0.4440000000000015
PDHam1s_BS,0.0,9.356858434646117
PDHam2s_BS,0.0,9.275647377682365
PDHe2s_BS,0.0,9.27564737775785
PDHe3s_BS,0.0,9.275647377682368
DAPDCs_BS,0.016602257783898552,0.46060225778390196
MALSx_BS,0.0,7.379857598207962
GOXx_BS,0.0,11.735132042819167
ICLx_BS,0.0,6.22873726064635
ASPKs_BS,0.0,10.481595212233527
ASPALc_BS,0.05534085927966184,0.061489843644068704
HCGALc_BS,0.0,2.7687925161221165
PSPs_BS,0.0,11.646578063336799
CYSTGLs_BS,0.0,0.12989701664323342
SGATx_BS,0.0,4.021014444342328
AMETAHYCSTc_BS,-1.4831177495721448,0.0
ENOc_BS,-121.1484292600825,5.89916008474499
ENOs_BS,-7.973183038790918,24.546551926939628
ORNTAc_BS,-2.8323861163756927,0.0
PPDHc_BS,0.0,0.24978441623885303
MALCOADCc_BS,0.0,0.4440000000000002
ACALDHc_BS,0.0,8.573424465870268
GLYCRORc_BS,-16.464798079121294,0.0
ARGDHTs_BS,0.0,0.2497844162388755
ARGOAT2s_BS,0.0,0.24978441623887923
ARGDHs_BS,0.0,0.2484008947568854
GLYDHDm_BS,-5.8413211415932045,8.882976010731085
DHLDHm_BS,-5.493285468417919,8.882801669502147
MTAMnh4m_BS,-5.107757897378159,8.88297601073109
THRAc_BS,0.0,9.320468374014919
MDHARyc_BS,0.0,16.754432089871223
MDHARys_BS,0.0,8.377216044935611
ASCOXc_BS,0.0,8.377216044935611
ASCPO1s_BS,0.0,8.377216044935611
FBPc_BS,0.0,32.87322411460347
FBPs_BS,0.0,30.686996665573517
PGI1c_BS,-42.50547604450729,35.86008785228217
PGI1s_BS,-30.212980644827855,4.8596250940838965
INVc_BS,0.0,27.91157205679328
SUSc_BS,0.0,20.350766121172523
XYL2c_BS,0.0,45.06241426802463
FKc_BS,0.0,23.516703715785145
SHMTm_BS,-5.552382837196337,8.882976010731129
GLPATs_BS,0.26640832257883723,21.602177898356334
TPIc_BS,0.0,57.857004959695104
TPIs_BS,-22.167011331757138,30.784333827081714
RPIs_BS,-2.7395959360157844,3.301634319063899
GAPDH1c_BS,0.0,16.69544307569992
GAPDHc_BS,0.0,23.1473785528126
GAPDH1ys_BS,-16.597327779787733,19.678714239349777
KHKc_BS,0.0,15.880880831347502
FBA2c_BS,0.0,15.880880831347373
FBAc_BS,-30.78626178623355,0.0
FBAs_BS,-30.33029777330133,0.0
FUMm_BS,-12.146073329331184,0.0
ARGSL1c_BS,0.0,9.281973546611543
LATs_BS,-0.12886741926135667,0.0
DHAD-bs_BS,0.0,0.15002188587837156
HMGCOASc_BS,0.0,0.46736842105263743
ACACTc_BS,0.0,0.467368421052908
IPMSs_BS,0.0,0.12886741926130107
VALATs_BS,-0.14448779995040492,0.1288674192612996
PGLYCPs_BS,0.0,8.041700335680353
UG46DHc_BS,0.0,0.0822222222222327
UDDGEc_BS,0.0,0.08222222222222231
URMNORc_BS,0.0,0.08222222222222825
HPRyx_BS,0.0,4.021014444342341
THRSs_BS,0.0,10.438149722750794
PGKc_BS,0.0,22.75348942620887
PGKs_BS,-16.597327779787733,19.678761332116963
PGLYDHs_BS,0.0,11.617147998951951
GLYK1s_BS,0.0,4.0210144443423435
PGMc_BS,-46.56967070678996,18.214165724940703
PGMs_BS,-7.973183038790917,24.54655192693919
PRUKs_BS,0.0,9.905666704100241
RPEs_BS,-7.342294028968373,5.3652648707363815
TKT1s_BS,-3.6490936027169565,2.6822809189452252
MOPCs_BS,0.0,0.12886741926126954
CHRSs_BS,0.0,0.2497844162388875
CHRMs_BS,0.0,0.2497844162388805
HSKs_BS,0.0,10.451363444820332
HSDHys_BS,0.0,10.123647742927465
GLUKAc_BS,0.0,30.336070936621308
GLUKAs_BS,0.0,21.335769575777473
GGSs_BS,0.0,5.333942393916484
DPHSs_BS,0.0,0.24978441623887868
TALAs_BS,0.0,32.07250536838115
FBA3s_BS,0.0,31.18272419004499
TKT2s_BS,-3.6727058892577613,3.0820526333686296
SBPs_BS,0.0,30.726047405280344
ACONTc_BS,0.0,121.04871525751565
ACONc_BS,-121.0906847672599,0.0
ARGSSc_BS,0.0,9.16271430588423
AGSs_BS,0.06660208064470931,5.400544474561227
CYORm_BS,0.0,14.132870478577146
NADORm_BS,0.0,9.27049494622871
NADOR1u_BS,0.0,27.730193614670288
SUCDH1m_BS,0.0,6.678165662189043
BCTA3s_BS,0.0,0.12989701664324702
AOTAs_BS,0.0,2.560893261205981
AODAAc_BS,0.0,2.2182478961689043
OCTc_BS,0.0,2.576884726075476
ASADHs_BS,0.0,10.479172783349338
DHDPSs_BS,0.0,0.4606022577839146
SKKs_BS,0.0,0.24978441623887782
SKDHs_BS,0.0,0.24978441623886738
SSs_BS,0.13320416128941862,10.801088949178153
AGKc_BS,0.0,2.5608932612059716
DAPEPs_BS,0.0,0.46060225778390373
KARAs_BS,0.0,0.1500218858783711
DHQSs_BS,0.0,0.2497844162388747
DQDHs_BS,0.0,0.24978441623887648
G5DHc_BS,0.0,4.988519380091585
AGGPRc_BS,0.0,2.5608565758337614
PSCITs_BS,0.0,0.2497844162388775
IMDHTs_BS,0.0,0.1288674192612993
PSATs_BS,0.0,11.64657806333681
DHPRys_BS,0.0,0.0
IMDHs_BS,0.0,0.12886741926129944
KARA2is_BS,0.0,0.1298970166432464
DHAD-ps_BS,0.0,0.1298970166432473
GLDPs_BS,0.0,10.66788478788878
PHETAc_BS,-0.24978441623887582,0.0
DAPATs_BS,0.0,0.4440000000000033
PGMTc_BS,-43.95637043355802,0.0
PGMTs_BS,-39.85601566888554,6.688217973620866
ACHBSs_BS,0.0,0.12989701664326583
CYSTS_Gs_BS,0.0,0.12989701664326575
HCO3Es_BS,0.0,16.287682123345746
HCO3Ec_BS,-20.95602625356084,0.0
PHENH4Lc_BS,0.0,0.24840089475688362
TYRNH4Lc_BS,-0.24840089475688415,0.24666666666666764
COUMCOARc_BS,0.0,0.2466666666666559
COUMCOALc_BS,0.0,0.2466666666666675
TCMO4c_BS,0.0,0.2484008947568837
COUMOHDHc_BS,0.0,0.24666666666666695
TFCOASc_BS,0.0,0.061666666666667404
COUMHYc_BS,0.0,0.15857142857160297
UMBLFSc_BS,0.0,0.15857142857143608
PRENTc_BS,0.0,0.15857142857142936
MARMSc_BS,0.0,0.15857142857142908
PSORSc_BS,0.0,0.15857142857142847
PSORMOc_BS,0.0,0.15857142857142967
BGPTLMTc_BS,0.0,0.15857142857142967
NRGNDOc_BS,0.0,0.14800000000000452
DCHALSc_BS,0.0,0.14800000000001787
NRGCSc_BS,0.0,0.14800000000002456
CHALIc_BS,0.0,0.14799999999999822
NRGNNORc_BS,0.0,0.14800000000000232
APG3Hc_BS,0.0,0.1480000000000006
ERDTLHc_BS,0.0,0.10571428571428677
2HEDBTSc_BS,0.0,0.10571428571428461
2HEDBT6GTc_BS,0.0,0.061666666666667244
2HEDGDHc_BS,0.0,0.06166666666666674
2HEDBT8GTc_BS,0.0,0.10571428571428014
ORNTNSc_BS,0.0,0.10571428571428652
NRGNHc_BS,0.0,0.10571428571428451
2HNDBTSc_BS,0.0,0.1057142857142857
2HNDBT6GTc_BS,0.0,0.061666666666670575
2HNDGDHc_BS,0.0,0.061666666666658175
2HNDBT8GTc_BS,0.0,0.105714285714288
VTXNSc_BS,0.0,0.10571428571428165
ISVTXNGTc_BS,0.0,0.06166666666666491
IORNTNMTc_BS,0.0,0.06166666666666839
ISCPRNGTc_BS,0.0,0.061666666666666516
IORNTNGTc_BS,0.0,0.06166666666666541
