Reaction,Lower Bound,Upper Bound
GBDPs_M,0.0,0.0
GDTPs_M,0.0,0.0
UMPKs_M,0.0,0.0
ATDADc_M,0.0,0.0
ATDGDc_M,0.0,0.0
PPCKc_M,0.0,1.32589967337936
MDHys_M,0.0,1.0750034573420235
MDHs_M,0.0,0.0
MDHc_M,-4.750084051353371,0.0
MDHx_M,0.0,4.91832667848664
MDHm_M,0.0,3.033117404112265
MDHv_M,0.0,0.0
PPCc_M,0.0,0.0
ATPCSc_M,0.0,4.538661230334708
CSx_M,0.0,3.470301771429342
CSm_M,0.0,1.1151288491623532
OXAACc_M,0.0,1.0256853185178567
OXAODc_M,0.0,0.0
ASPO1s_M,0.0,0.0
NNDPRs_M,0.0,0.0
NNATc_M,0.0,0.0
NADS(nh4)c_M,0.0,0.0
NADS(gln-L)c_M,0.0,0.0
QULNSs_M,0.0,0.0
NAMNPPc_M,0.0,0.0
NNAMc_M,0.0,0.0
NMNDAc_M,0.0,0.0
NMNNc_M,0.0,0.0
NMNATc_M,0.0,0.0
N2PHs_M,0.0,0.0
N2PHc_M,0.0,0.0
NADKc_M,0.0,0.0
NADKs_M,0.0,0.0
NADKm_M,0.0,0.0
NADHKc_M,0.0,0.0
NADHKs_M,0.0,0.0
NADHKm_M,0.0,0.0
ASPTAc_M,-20.10889934882587,5.786110264594998
ASPTAm_M,0.0,0.0
ASPTAs_M,-1.2235104200829332,0.791417604328573
GLYTAx_M,0.0,4.716587440826226
SUCL(GDP)m_M,0.0,0.0
SUCL(ADP)m_M,0.0,0.0
CTPCHc_M,0.0,0.0
LYSDCs_M,0.0,0.2915194847578111
AASADc_M,0.0,0.0
SACCDyc_M,0.0,0.0
SACCDc_M,0.0,0.0
AATAc_M,0.0,0.0
PDHam1m_M,0.0,0.0
PDHam2m_M,0.0,0.0
PDHe2m_M,0.0,0.0
PDHe3m_M,0.0,0.0
PDHam1s_M,0.0,2.197519777269477
PDHam2s_M,0.0,2.1856767426280848
PDHe2s_M,0.0,2.1856767426279933
PDHe3s_M,0.0,2.1856767426280435
AKGDHam1m_M,0.0,0.0
AKGDHam2m_M,0.0,0.0
AKGDHe2m_M,0.0,0.0
OXADH1m_M,0.0,0.0
OXADH2m_M,0.0,0.0
DAPDCs_M,0.0,0.30755851669164425
MALSs_M,0.0,0.0
MALSx_M,0.0,3.4703017714290447
GOXx_M,0.0,9.891114836371976
ICLx_M,0.0,1.5680007982521318
AMOx_M,0.0,0.0
AOBUTDx_M,0.0,0.0
THR3DHx_M,0.0,0.0
GLYATx_M,0.0,0.0
ASPKs_M,0.0,3.249923692807726
ASPALs_M,0.0,0.0
ASPALc_M,0.0,4.859535726823619
ASNNc_M,0.0,4.842791966244545
FDHm_M,0.0,0.0
FDHNc_M,0.0,0.0
SULOx_M,0.0,0.0
SULOm_M,0.0,0.0
SUATc_M,0.0,0.0
SUATs_M,0.0,0.0
ARGNc_M,0.0,0.0
PTORc_M,0.0,0.8613746141909413
PAOc_M,0.0,0.0
AMPORc_M,0.0,0.0
SPMDDHc_M,0.0,0.0
ABORc_M,0.0,0.862660258139823
ARG2MO_M,0.0,0.0
GABUTAHc_M,0.0,0.0
GABUTNAHc_M,0.0,0.0
CMPAc_M,0.0,0.0
AGDIc_M,0.0,0.0
AGMTc_M,0.0,0.0
ARDCc_M,0.0,0.0
NOSc_M,0.0,0.20391840334717606
ARGDIc_M,0.0,3.1510723290600025
HCGALc_M,0.0,0.03276962130857956
ASNS1c_M,0.0,0.0
ASNS1s_M,0.0,0.0
PSPs_M,0.0,4.124105511684359
CYSTGLs_M,0.0,0.08838394697898137
CYSTBSs_M,0.0,1.8918991275278108
SATc_M,0.0,0.7452440279808448
SATs_M,0.0,0.0
SATm_M,0.0,0.0
SGATs_M,0.0,0.0
SGATx_M,1.9772323174233215,4.91455895363352
METSMTc_M,0.0,0.0
HCYSMTc_M,0.0,1.1527336677679345
AMETAHYCSTc_M,-1.2235103600611517,0.08653258013987311
HCYSMT2c_M,0.0,0.0
MSx_M,0.0,0.0
MSv_M,0.0,0.0
MSc_M,0.0,0.0
ACDOc_M,0.0,0.0
METLc_M,0.0,0.0
ACHYSLc_M,0.0,0.0
MOTAc_M,0.0,0.0
M5TRKc_M,0.0,0.0
MTANc_M,0.0,0.0
SPRMSc_M,0.0,0.0
ORDCc_M,0.0,0.8656263778349389
SPMSc_M,0.0,0.0
AMCLc_M,0.0,0.0
ACPCSc_M,0.0,0.0
AMCPCOc_M,0.0,0.0
M5TRPIc_M,0.0,0.0
M5TRPHc_M,0.0,0.0
ACRSPc_M,0.0,0.0
ENOc_M,0.0,26.615417963958087
ENOs_M,-10.760951603413135,8.137320406960177
ORNTAm_M,0.0,0.0
ORNTAc_M,-0.7024057249339811,0.0
TRPMOc_M,0.0,0.0
IAOc_M,0.0,0.0
TOORc_M,0.0,0.0
TRPTAc_M,0.0,0.0
ALAADc_M,0.0,0.0
INDPYRDc_M,0.0,0.0
IAOHLc_M,0.0,0.0
TRYPTORc_M,0.0,0.16783124817245598
NTRLASEc_M,0.0,0.0
TRP2MOc_M,0.0,0.0
AMID3c_M,0.0,0.0
IAAGTc_M,0.0,0.0
IAAINOSTc_M,0.0,0.0
IAAIGSc_M,0.0,0.0
IAAIASc_M,0.0,0.0
IAAALASc_M,0.0,4.8427919662445165
IAALEUSc_M,0.0,4.859535726823621
IAAASPSc_M,0.0,0.0
IAAGLUSc_M,0.0,0.0
IAAGLNSc_M,0.0,0.0
IAAALAHc_M,0.0,4.842791966244777
IAALEUHc_M,0.0,4.9065377112771795
IAAAMYHc_M,0.0,0.0
SERHs_M,0.0,0.16785366810659386
TRPS2s_M,0.0,0.0
PPDHc_M,0.0,0.20435078002412732
PPDHs_M,0.0,0.20710925143827258
LDH_Lc_M,0.0,0.0
MALCOADCc_M,0.0,0.35772471541021855
MALSADHm_M,0.0,0.0
MALSADHym_M,0.0,0.0
ICHDxm_M,0.0,1.0819720451393975
ACALDHc_M,0.0,1.8295580481658955
ACALDHs_M,0.0,0.0
ACALDHm_M,0.0,3.2824184182465634
GLYCRORc_M,0.0,0.0
GLYCORc_M,0.0,0.0
SSNOm_M,0.0,0.0
TYRDCc_M,0.0,0.0
34HPPORc_M,0.0,0.05188752711655046
34HPPORs_M,0.0,0.0
HGDOc_M,0.0,0.0
PPORs_M,0.0,0.0
TYRTAc_M,0.0,0.05188752711654941
TYRTAs_M,0.0,0.0
FAAc_M,0.0,0.0
MAAIc_M,0.0,0.0
ARGDHTs_M,0.0,0.20710925143827946
ARGOAT1s_M,0.0,0.0
ARGOAT2s_M,0.0,0.21013617613975932
ARGDHs_M,0.0,0.2087979892031101
ALCDx2c_M,0.0,0.0
BETALDDHc_M,0.0,0.0
BETHCYSs_M,0.0,0.0
DMTGDHs_M,0.0,0.0
SARCOs_M,0.0,0.0
GLYDHDm_M,-3.8756618688723536,5.538427007119856
DHLDHm_M,-3.8691350075683126,5.546667392711548
MTAMnh4m_M,-3.8649320194344927,5.541196977541839
THRAc_M,0.0,3.2420744615081993
ALCDx1c_M,0.0,0.0
MAN6PIc_M,0.0,0.0
PMANMc_M,0.0,0.0
MANKINc_M,0.0,0.0
MDHARc_M,0.0,14.01422137301661
MDHARs_M,0.0,0.0
MDHARm_M,0.0,0.0
MDHARyc_M,0.0,16.31917848841225
MDHARys_M,0.0,13.311892589482937
MDHARym_M,0.0,0.0
ASCOXc_M,0.0,10.636687328909243
ASCPO1c_M,0.0,8.32097832056736
ASCPO1s_M,0.0,13.518116272878132
ASCPO2c_M,0.0,0.0
ASCPO2s_M,0.0,0.0
GGT1v_M,0.0,0.0
GGT2c_M,0.0,0.0
GGLUCTc_M,0.0,0.0
OPAHirc_M,0.0,0.0
CYSGLYv_M,0.0,0.0
GLUCYSs_M,0.0,0.0
GLUCYSm_M,0.0,0.0
GTHSs_M,0.0,0.0
GTHSm_M,0.0,0.0
GTHDHc_M,0.0,0.0
GTHDHs_M,0.0,0.0
GALLDHm_M,0.0,0.0
GALDHc_M,0.0,0.0
GDPGPc_M,0.0,0.0
GDPME1c_M,0.0,0.0
GDPME3c_M,0.0,0.0
GAMPGc_M,0.0,0.0
GMANDc_M,0.0,0.0
GOFUCRc_M,0.0,0.0
FUCPGTc_M,0.0,0.0
LACDHc_M,0.0,0.0
FCPAc_M,0.0,0.0
FCKc_M,0.0,0.0
FCIc_M,0.0,0.0
FUKc_M,0.0,0.0
FBPc_M,0.0,23.142060422930953
FBPs_M,0.0,16.197765367323512
SPSc_M,0.0,3.7358996411996497
SPSv_M,0.0,0.0
PGI1c_M,-24.808830759207073,3.2337435887118895
PGI1s_M,-6.142319307806841,20.849447822197956
PGI2c_M,0.0,0.0
PGI2s_M,0.0,0.0
NO2Rs_M,0.0,0.40783680669429806
NODOx_M,0.0,0.0
NODOy_M,0.0,0.20391840334709221
NITRc_M,0.0,0.40783680669423533
NITRv_M,0.0,0.0
BFFSc_M,0.0,0.0
BFFSv_M,0.0,0.0
INVc_M,0.0,4.302229718659541
INVv_M,0.0,0.0
SPPc_M,0.0,3.395271192087817
SPPv_M,0.0,0.0
SUSc_M,-10.379273874583417,5.438719733231064
SUSv_M,0.0,0.0
MI3PSc_M,0.0,0.0
SULRs_M,0.0,0.7460209939947692
XYL2c_M,0.0,0.0
XYL2v_M,0.0,0.0
UDPACGEc_M,0.0,0.0
UDPACGLPc_M,0.0,0.0
ACGAMPMc_M,0.0,0.0
ACGAM6PSic_M,0.0,0.0
GAMPTc_M,0.0,0.0
GAMACTc_M,0.0,0.0
ACGAMKc_M,0.0,0.0
CAGHc_M,0.0,0.0
CHITNc_M,0.0,0.0
ACGAM2Ec_M,0.0,0.0
UAG2EMAic_M,0.0,0.0
ACNMLc_M,0.0,0.0
CMPSASc_M,0.0,0.0
GF6PTAc_M,0.0,0.0
FKc_M,0.0,0.0
MCPSTm_M,0.0,0.0
TSSTm_M,0.0,0.0
MCPSTs_M,0.0,0.0
TSSTs_M,0.0,0.0
SOXs_M,0.0,0.0
CYSATs_M,0.0,0.0
CYSATm_M,0.0,0.0
AATCs_M,0.0,0.0
AATCm_M,0.0,0.7460209939947499
3SPYRSPs_M,0.0,0.0
3SPYRSPm_M,0.0,0.74602099399484
LCYSTSs_M,0.0,0.0
LCYSTSm_M,0.0,0.746020993994762
CYSSc_M,0.0,0.7452440279807937
CYSSm_M,0.0,0.7343822823579119
CYSSs_M,0.0,0.0
ALABATc_M,0.0,0.0
DHFRc_M,0.0,0.0
DHFRm_M,0.0,0.0
FPGSc_M,0.0,0.0
FTHFLc_M,0.0,0.0
FTHFLm_M,0.0,0.0
FTHFLs_M,0.0,0.0
CALANc_M,0.0,0.0
CALASc_M,0.0,0.0
MANITL_M,0.0,0.0
BG1c_M,0.0,0.0
BG2c_M,0.0,0.0
FORAc_M,0.0,0.0
FORMHLc_M,0.0,0.0
FTHDFc_M,0.0,0.0
FTHDFm_M,0.0,0.0
FTHDFs_M,0.0,0.0
SHMTs_M,0.0,0.0
SHMTm_M,-3.8756618688741598,5.545175723846512
MLTHFRc_M,0.0,0.0
MLTHFRs_M,0.0,0.0
METSc_M,0.0,0.0
METSs_M,-1.2235104200829092,0.0
MLTHFR_Fs_M,0.0,0.0
MLTHFR_Fc_M,-1.2235104200831042,0.0
GLPATs_M,2.3191090818813516,9.807758892466392
HCGALm_M,0.0,0.0
ORPDCs_M,0.0,2.4050032661010485
ATNSs_M,0.0,0.16785366810658528
TALc_M,0.0,0.0
TPIc_M,0.0,32.062059837462385
TPIs_M,-44.21614855931776,-14.9028659739475
RPDPKc_M,0.0,0.0
RPDPKs_M,0.0,0.21176304696394255
PPMc_M,0.0,0.0
PPMs_M,0.0,2.4077514583643533
RBKc_M,0.0,0.0
RBKs_M,0.0,0.0
AUNORs_M,0.0,0.0
RIBFSs_M,0.0,0.0
RIBFKc_M,0.0,0.0
FMNATs_M,0.0,0.0
FMNATc_M,0.0,0.0
FMNATm_M,0.0,0.0
GTPDHs_M,0.0,0.0
DHPAHs_M,0.0,0.0
R5PFLs_M,0.0,0.0
DLDLBTs_M,0.0,0.0
AUSs_M,0.0,0.0
RPIc_M,0.0,0.0
RPIs_M,9.577056424821823,11.214723571956522
GAPDHys_M,0.0,0.0
GAPDH1c_M,0.0,7.775031972024148
GAPDH2s_M,0.0,0.0
GAPDHc_M,-12.420707410776764,14.800916163588944
GAPDH1ys_M,-65.3417236219204,-52.58090591794029
KHKc_M,0.0,0.0
FBA2c_M,0.0,0.0
FALDTKc_M,0.0,0.0
FALDTKs_M,0.0,0.0
GLYCNKc_M,0.0,0.0
GLYCNKs_M,0.0,0.0
FBAc_M,-23.14206042293036,0.0
FBAs_M,-16.199979083494476,0.0
HDCs_M,0.0,0.0
ADPARTs_M,0.0,0.00333600749009513
PRDPARs_M,0.0,0.610375484877889
ANTPPTs_M,0.0,0.1678536681065957
FUMm_M,-1.9834060971142504,0.0
ADSALc_M,0.0,4.37946473672495
ADSALs_M,0.0,0.6132630043922037
ARGSL1c_M,0.029813560124024887,3.331887030388604
LATs_M,-0.08549384769632923,0.0
LATm_M,0.0,0.0
GSNPc_M,0.0,0.0
ADNPc_M,0.0,0.0
INSPc_M,0.0,0.0
ADNDAc_M,0.0,0.0
IMPc_M,0.0,0.0
GMPRc_M,0.0,0.0
IMPCs_M,0.0,0.6132630043920491
GMPS2c_M,0.0,0.0
GMPS1c_M,0.0,0.0
GDKc_M,0.0,0.0
ATDGMc_M,0.0,0.0
ATDAMc_M,0.0,0.0
DGDTc_M,0.0,0.0
DADTc_M,0.0,0.0
IMPDc_M,0.0,0.0
INSKc_M,0.0,0.0
HXPRTc_M,0.0,0.0
ADSSc_M,0.0,4.385713094186283
ADSSs_M,0.0,0.6132630043921978
MIOORc_M,0.0,0.0
PI45PLCc_M,0.0,0.0
PI5P4Kc_M,0.0,0.0
PI4P5Kc_M,0.0,0.0
PIK4c_M,0.0,0.0
PIK3c_M,0.0,0.0
PI3P5Kc_M,0.0,0.0
MI34Pc_M,0.0,0.0
MI346Pc_M,0.0,0.0
MI3456Pc_M,0.0,0.0
IBPHc_M,0.0,0.0
MI14PPc_M,0.0,0.0
MI134PPc_M,0.0,0.0
MI145PPc_M,0.0,0.0
MI1456PKc_M,0.0,0.0
MI145PKc_M,0.0,0.0
MI134PK1c_M,0.0,0.0
MI134PK2c_M,0.0,0.0
MI1346PK1c_M,0.0,0.0
MI1346PK2c_M,0.0,0.0
IPKK2c_M,0.0,0.0
IPKK5c_M,0.0,0.0
IPKK4c_M,0.0,0.0
IPKK6c_M,0.0,0.0
PHYTASEc_M,0.0,0.0
MIHPPc_M,0.0,0.0
MI1345PPc_M,0.0,0.0
MI1345PP2c_M,0.0,0.0
ITK1Kc_M,0.0,0.0
MI4PPc_M,0.0,0.0
MI3PPc_M,0.0,0.0
DHAD-bs_M,0.0,0.10875241721762775
HMGCOASc_M,0.0,0.2766241286896225
HMGCOASm_M,0.0,0.0
GCOADx_M,0.0,0.0
GCOADCx_M,0.0,0.0
ACACTx_M,-0.20127647480099387,0.0
ACACTs_M,0.0,0.0
ACACTc_M,0.0,0.27662412868964087
ACACTm_M,0.0,0.0
IPMSs_M,0.0,0.08549384769632107
HMNOm_M,0.0,0.0
MOD_M,0.0,0.0
MOD(2mhop)_M,0.0,0.0
DHRT(ibcoa)_M,0.0,0.0
MMSDm_M,0.0,0.0
MCDH1m_M,0.0,0.0
HIBHm_M,0.0,0.0
ECH1m_M,0.0,0.0
DHADm_M,0.0,0.0
VALATs_M,-0.10339966947093157,0.0854803584511834
VALATm_M,0.0,0.08891876490786782
MTHFDm_M,0.0,0.0
MTHFDs_M,0.0,1.2235104200830567
MTHFDc_M,0.0,0.0
FTHFCLc_M,0.0,0.0
FTHFCLm_M,0.0,0.0
FTHFCLs_M,0.0,0.0
MTHFDym_M,0.0,0.0
MTHFDys_M,0.0,0.0
MTHFDyc_M,0.0,0.0
MOHMTm_M,0.0,0.08891876490786368
GMPc_M,0.0,0.0
GNSKc_M,0.0,0.0
GUAPRTc_M,0.0,0.0
DAD2DAc_M,0.0,0.0
DGSNPP_M,0.0,0.0
DINSPc_M,0.0,0.0
DURIPP_M,0.0,2.4068875809873806
DAD2NPc_M,0.0,0.0
DAMPHc_M,0.0,0.0
ADEDAc_M,0.0,0.0
ADNRHc_M,0.0,0.0
GTPDPKc_M,0.0,0.0
PPPGPPPc_M,0.0,0.0
PRODHm_M,0.0,0.0
P5CRc_M,0.0,0.0
P5CRs_M,0.0,0.0
P5CRyc_M,0.0,0.0
P5CRys_M,0.0,0.0
CYSTALs_M,0.0,1.8874930324357397
GCALDDc_M,0.0,0.0
PGLYCPs_M,3.73884976217201,9.910988809839854
GLCRPUic_M,0.0,0.0
XYLXYLc_M,0.0,0.520646255191918
XSc_M,0.0,0.535223468378839
UGEc_M,0.0,0.0
UG46DHc_M,0.0,0.07027940733403985
PECTNc_M,0.0,0.0
