Reaction,Lower Bound,Upper Bound
ATGDs_M,0.0,1.1519859786149804
GTPDPKs_M,0.0,0.0
GBDPs_M,0.0,0.0
GDTPs_M,0.0,0.0
UMPKs_M,0.0,0.0
ATDADc_M,0.0,0.0
ATDGDc_M,0.0,0.0
PPCKc_M,0.0,0.28506941666588914
MDHys_M,-2.311649062013725,0.492693355738616
MDHs_M,-3.1968252111054607,0.0
MDHc_M,-6.658149409678158,0.0
MDHx_M,0.0,1.628228417135631
MDHm_M,0.0,6.886607589144282
MDHv_M,0.0,0.0
PPCc_M,0.0,0.0
ATPCSc_M,0.0,7.2876628405926995
CSx_M,0.0,0.686581700636165
CSm_M,0.04886433802854229,6.333242194716266
OXAACc_M,0.0,0.2703046949890975
OXAODc_M,0.0,0.0
ASPO1s_M,0.0,0.0
NNDPRs_M,0.0,0.0
NNATc_M,0.0,0.0
NADS(nh4)c_M,0.0,0.0
NADS(gln-L)c_M,0.0,0.0
QULNSs_M,0.0,0.0
NAMNPPc_M,0.0,0.0
NNAMc_M,0.0,0.0
NMNDAc_M,0.0,0.0
NMNNc_M,0.0,0.0
NMNATc_M,0.0,0.0
N2PHs_M,0.0,0.0
N2PHc_M,0.0,0.0
NADKc_M,0.0,0.0
NADKs_M,0.0,0.0
NADKm_M,0.0,0.0
NADHKc_M,0.0,0.0
NADHKs_M,0.0,0.0
NADHKm_M,0.0,0.0
ASPTAc_M,-7.150635943006356,1.9659141642134683
ASPTAm_M,0.0,0.0
ASPTAs_M,-0.409692150803306,0.3538119386352618
GLYTAx_M,0.0,1.7848687200919382
SUCL(GDP)m_M,0.0,0.0
SUCL(ADP)m_M,0.0,0.0
CTPCHc_M,0.0,0.0
LYSDCs_M,0.0,0.09778075118488455
AASADc_M,0.0,0.0
SACCDyc_M,0.0,0.0
SACCDc_M,0.0,0.0
AATAc_M,0.0,0.0
PDHam1m_M,0.0,0.0
PDHam2m_M,0.0,0.0
PDHe2m_M,0.0,0.0
PDHe3m_M,0.0,0.0
PDHam1s_M,0.0,0.7422964443602186
PDHam2s_M,0.0,0.6423710256109357
PDHe2s_M,0.0,0.6423710256110143
PDHe3s_M,0.0,0.642371025611019
AKGDHam1m_M,0.0,0.0
AKGDHam2m_M,0.0,0.0
AKGDHe2m_M,0.0,0.0
OXADH1m_M,0.0,0.0
OXADH2m_M,0.0,0.0
DAPDCs_M,0.0,0.09773894285584372
MALSs_M,0.0,0.0
MALSx_M,0.0,0.6865817006360161
GOXx_M,0.0,3.250379336713989
ICLx_M,0.0,0.6376772816210983
AMOx_M,0.0,0.0
AOBUTDx_M,0.0,0.0
THR3DHx_M,0.0,0.0
GLYATx_M,0.0,0.0
ASPKs_M,0.0,0.8392287424750166
ASPALs_M,0.0,0.0
ASPALc_M,0.0,1.363832385168401
ASNNc_M,0.0,1.341843542443038
FDHm_M,0.0,0.0
FDHNc_M,0.0,0.0
SULOx_M,0.0,0.0
SULOm_M,0.0,0.0
SUATc_M,0.0,0.0
SUATs_M,0.0,0.0
ARGNc_M,0.0,0.0
PTORc_M,0.0,0.0
PAOc_M,0.0,0.0
AMPORc_M,0.0,0.0
SPMDDHc_M,0.0,0.0
ABORc_M,0.0,0.0
ARG2MO_M,0.0,0.0
GABUTAHc_M,0.0,0.0
GABUTNAHc_M,0.0,0.0
CMPAc_M,0.0,0.0
AGDIc_M,0.0,0.0
AGMTc_M,0.0,0.0
ARDCc_M,0.0,0.0
NOSc_M,0.0,0.06822174534897443
ARGDIc_M,0.0,0.7985774068653844
HCGALc_M,0.0,0.18922509609738236
ASNS1c_M,0.0,0.0
ASNS1s_M,0.0,0.0
PSPs_M,0.0,0.980054359054988
CYSTGLs_M,0.0,0.03054353584737402
CYSTBSs_M,0.0,0.5216861310791341
SATc_M,0.0,0.24896360670697126
SATs_M,0.0,0.0
SATm_M,0.0,0.2387850689711162
SGATs_M,0.0,0.0
SGATx_M,0.8178443537953872,1.659243971584214
METSMTc_M,0.0,0.0
HCYSMTc_M,0.0,0.3298991293742616
AMETAHYCSTc_M,-0.40969215080331384,0.029693930207430677
HCYSMT2c_M,0.0,0.0
MSx_M,0.0,0.0
MSv_M,0.0,0.0
MSc_M,0.0,0.0
ACDOc_M,0.0,0.0
METLc_M,0.0,0.0
ACHYSLc_M,0.0,0.0
MOTAc_M,0.0,0.0
M5TRKc_M,0.0,0.0
MTANc_M,0.0,0.0
SPRMSc_M,0.0,0.0
ORDCc_M,0.0,0.0
SPMSc_M,0.0,0.0
AMCLc_M,0.0,0.0
ACPCSc_M,0.0,0.0
AMCPCOc_M,0.0,0.0
M5TRPIc_M,0.0,0.0
M5TRPHc_M,0.0,0.0
ACRSPc_M,0.0,0.0
ENOc_M,0.0,9.289557626252947
ENOs_M,-2.0600583231587675,2.4774839325162943
ORNTAm_M,0.0,0.0
ORNTAc_M,-0.21878151110422012,0.0
TRPMOc_M,0.0,0.0
IAOc_M,0.0,0.0
TOORc_M,0.0,0.0
TRPTAc_M,0.0,0.0
ALAADc_M,0.0,0.0
INDPYRDc_M,0.0,0.0
IAOHLc_M,0.0,0.0
TRYPTORc_M,0.0,0.05574092833309485
NTRLASEc_M,0.0,0.0
TRP2MOc_M,0.0,0.0
AMID3c_M,0.0,0.0
IAAGTc_M,0.0,0.0
IAAINOSTc_M,0.0,0.0
IAAIGSc_M,0.0,0.0
IAAIASc_M,0.0,0.0
IAAALASc_M,0.0,1.3418517671670842
IAALEUSc_M,0.0,1.3321499881154422
IAAASPSc_M,0.0,0.0
IAAGLUSc_M,0.0,0.0
IAAGLNSc_M,0.0,0.0
IAAALAHc_M,0.0,1.3418517671678227
IAALEUHc_M,0.0,1.3321499881154701
IAAAMYHc_M,0.0,0.0
SERHs_M,0.0,0.05575487204529259
TRPS2s_M,0.0,0.0
PPDHc_M,0.0,0.06823127864914035
PPDHs_M,0.0,0.06871833242017629
LDH_Lc_M,0.0,0.0
MALCOADCc_M,0.0,0.12310331812185304
MALSADHm_M,0.0,0.0
MALSADHym_M,0.0,0.0
ICHDxm_M,0.0,0.3834679660027438
ACALDHc_M,0.0,0.9558373411384768
ACALDHs_M,0.0,0.0
ACALDHm_M,0.0,1.0864980984105712
GLYCRORc_M,0.0,0.0
GLYCORc_M,0.0,0.0
SSNOm_M,0.0,0.36670938246097606
TYRDCc_M,0.0,0.0
34HPPORc_M,0.0,0.017925708999334572
34HPPORs_M,0.0,0.0
HGDOc_M,0.0,0.0
PPORs_M,0.0,0.0
TYRTAc_M,0.0,0.017925708999333767
TYRTAs_M,0.0,0.0
FAAc_M,0.0,0.0
MAAIc_M,0.0,0.0
ARGDHTs_M,0.0,0.068718332420186
ARGOAT1s_M,0.0,0.0
ARGOAT2s_M,0.0,0.0687437630604042
ARGDHs_M,0.0,0.06801315524180786
ALCDx2c_M,0.0,0.0
BETALDDHc_M,0.0,0.0
BETHCYSs_M,0.0,0.0
DMTGDHs_M,0.0,0.0
SARCOs_M,0.0,0.0
GLYDHDm_M,-1.1363185652058536,1.8333376742002339
DHLDHm_M,-1.1428971902295166,1.84572679187194
MTAMnh4m_M,-1.1438259503034123,1.8452978240157196
THRAc_M,0.0,0.5972476475495977
ALCDx1c_M,0.0,0.0
MAN6PIc_M,0.0,0.0
PMANMc_M,0.0,0.0
MANKINc_M,0.0,0.0
MDHARc_M,0.0,6.9569668578518975
MDHARs_M,0.0,0.0
MDHARm_M,0.0,0.0
MDHARyc_M,0.0,6.10047350539654
MDHARys_M,0.0,4.266726772146101
MDHARym_M,0.0,0.0
ASCOXc_M,0.0,4.079873555183058
ASCPO1c_M,0.0,2.4160127788023282
ASCPO1s_M,0.0,4.265483855806958
ASCPO2c_M,0.0,0.0
ASCPO2s_M,0.0,0.0
GGT1v_M,0.0,0.0
GGT2c_M,0.0,0.0
GGLUCTc_M,0.0,0.0
OPAHirc_M,0.0,0.0
CYSGLYv_M,0.0,0.0
GLUCYSs_M,0.0,0.0
GLUCYSm_M,0.0,0.0
GTHSs_M,0.0,0.0
GTHSm_M,0.0,0.0
GTHDHc_M,0.0,0.0
GTHDHs_M,0.0,3.4640822173209376
GALLDHm_M,0.0,0.0
GALDHc_M,0.0,0.0
GDPGPc_M,0.0,0.0
GDPME1c_M,0.0,0.0
GDPME3c_M,0.0,0.0
GAMPGc_M,0.0,0.0
GMANDc_M,0.0,0.0
GOFUCRc_M,0.0,0.0
FUCPGTc_M,0.0,0.0
LACDHc_M,0.0,0.0
FCPAc_M,0.0,0.0
FCKc_M,0.0,0.0
FCIc_M,0.0,0.0
FUKc_M,0.0,0.0
FBPc_M,0.0,7.761516063096804
FBPs_M,0.0,5.345702272559546
SPSc_M,0.0,1.3711947085965543
SPSv_M,0.0,0.0
PGI1c_M,-7.7322172732941725,0.9340786783131798
PGI1s_M,-1.8399606365353918,7.217274571443435
PGI2c_M,0.0,0.0
PGI2s_M,0.0,0.0
NO2Rs_M,0.0,0.136443490697958
NODOx_M,0.0,0.0
NODOy_M,0.0,0.06822174534897166
NITRc_M,0.0,0.13644349069795145
NITRv_M,0.0,0.0
BFFSc_M,0.0,0.0
BFFSv_M,0.0,0.0
INVc_M,0.0,0.8386500770416297
INVv_M,0.0,0.0
SPPc_M,0.0,0.9445080476956152
SPPv_M,0.0,0.0
SUSc_M,0.0,1.3302201045414408
SUSv_M,0.0,0.0
MI3PSc_M,0.0,0.0
SULRs_M,0.0,0.2419839996482894
XYL2c_M,0.0,0.0
XYL2v_M,0.0,0.0
UDPACGEc_M,0.0,0.0
UDPACGLPc_M,0.0,0.0
ACGAMPMc_M,0.0,0.0
ACGAM6PSic_M,0.0,0.0
GAMPTc_M,0.0,0.0
GAMACTc_M,0.0,0.0
ACGAMKc_M,0.0,0.0
CAGHc_M,0.0,0.0
CHITNc_M,0.0,0.0
ACGAM2Ec_M,0.0,0.0
UAG2EMAic_M,0.0,0.0
ACNMLc_M,0.0,0.0
CMPSASc_M,0.0,0.0
GF6PTAc_M,0.0,0.0
FKc_M,0.0,0.0
MCPSTm_M,0.0,0.0
TSSTm_M,0.0,0.0
MCPSTs_M,0.0,0.0
TSSTs_M,0.0,0.0
SOXs_M,0.0,0.0
CYSATs_M,0.0,0.0
CYSATm_M,0.0,0.0
AATCs_M,0.0,0.2413106408603581
AATCm_M,0.0,0.2419839996482932
3SPYRSPs_M,0.0,0.24131064086036005
3SPYRSPm_M,0.0,0.2419839996482818
LCYSTSs_M,0.0,0.24131064086035128
LCYSTSm_M,0.0,0.24164080879535713
CYSSc_M,0.0,0.24896360670696843
CYSSm_M,0.0,0.0
CYSSs_M,0.0,0.0
ALABATc_M,0.0,0.0
DHFRc_M,0.0,0.0
DHFRm_M,0.0,0.0
FPGSc_M,0.0,0.0
FTHFLc_M,0.0,0.0
FTHFLm_M,0.0,0.0
FTHFLs_M,0.0,0.0
CALANc_M,0.0,0.0
CALASc_M,0.0,0.0
MANITL_M,0.0,0.0
BG1c_M,0.0,0.0
BG2c_M,0.0,0.0
FORAc_M,0.0,0.0
FORMHLc_M,0.0,0.0
FTHDFc_M,0.0,0.0
FTHDFm_M,0.0,0.0
FTHDFs_M,0.0,0.0
SHMTs_M,0.0,0.0
SHMTm_M,-1.1438259503033936,1.8460123070508683
MLTHFRc_M,0.0,0.0
MLTHFRs_M,0.0,0.0
METSc_M,0.0,0.0
METSs_M,-0.40969215080331384,0.0
MLTHFR_Fs_M,0.0,0.0
MLTHFR_Fc_M,-0.4096921508033033,0.0
GLPATs_M,0.8025943288267511,3.1590321359762874
HCGALm_M,0.0,0.0
ORPDCs_M,0.0,0.791390845668115
ATNSs_M,0.0,0.055754872045292114
TALc_M,0.0,0.0
TPIc_M,0.0,11.674854926171978
TPIs_M,-18.17622006267777,-5.317474296896807
RPDPKc_M,0.0,0.0
RPDPKs_M,0.0,0.05360169506317299
PPMc_M,0.0,0.0
PPMs_M,0.0,0.7923619033711791
RBKc_M,0.0,0.0
RBKs_M,0.0,0.0
AUNORs_M,0.0,0.0
RIBFSs_M,0.0,0.0
RIBFKc_M,0.0,0.0
FMNATs_M,0.0,0.0
FMNATc_M,0.0,0.0
FMNATm_M,0.0,0.0
GTPDHs_M,0.0,0.0
DHPAHs_M,0.0,0.0
R5PFLs_M,0.0,0.0
DLDLBTs_M,0.0,0.0
AUSs_M,0.0,0.0
RPIc_M,0.0,0.0
RPIs_M,3.239397766207976,4.020424964282672
GAPDHys_M,0.0,0.0
GAPDH1c_M,0.0,2.293892118644723
GAPDH2s_M,0.0,0.0
GAPDHc_M,-4.480532223359634,5.418728278980176
GAPDH1ys_M,-23.0707620365456,-15.915098759950645
KHKc_M,0.0,0.0
FBA2c_M,0.0,0.0
FALDTKc_M,0.0,0.0
FALDTKs_M,0.0,0.0
GLYCNKc_M,0.0,0.0
GLYCNKs_M,0.0,0.0
FBAc_M,-5.733551468916599,0.0
FBAs_M,-5.347370036118004,0.0
HDCs_M,0.0,0.0
ADPARTs_M,0.0,0.0011490844580379343
PRDPARs_M,0.0,0.20439222460300088
ANTPPTs_M,0.0,0.055754872045294585
FUMm_M,-0.7401630197375006,0.0
ADSALc_M,0.0,1.153377692679374
ADSALs_M,0.0,0.2053678909576119
ARGSL1c_M,0.0,0.7746273508643691
LATs_M,-0.029572818276026046,0.0
LATm_M,0.0,0.0
GSNPc_M,0.0,0.0
ADNPc_M,0.0,0.0
INSPc_M,0.0,0.0
ADNDAc_M,0.0,0.0
IMPc_M,0.0,0.0
GMPRc_M,0.0,0.0
IMPCs_M,0.0,0.2053678909576362
GMPS2c_M,0.0,0.0
GMPS1c_M,0.0,0.0
GDKc_M,0.0,0.0
ATDGMc_M,0.0,0.0
ATDAMc_M,0.0,0.0
DGDTc_M,0.0,0.0
DADTc_M,0.0,0.0
IMPDc_M,0.0,0.0
INSKc_M,0.0,0.0
HXPRTc_M,0.0,0.0
ADSSc_M,0.0,1.153379672428577
ADSSs_M,0.0,0.20536789095764388
MIOORc_M,0.0,0.0
PI45PLCc_M,0.0,0.0
PI5P4Kc_M,0.0,0.0
PI4P5Kc_M,0.0,0.0
PIK4c_M,0.0,0.0
PIK3c_M,0.0,0.0
PI3P5Kc_M,0.0,0.0
MI34Pc_M,0.0,0.0
MI346Pc_M,0.0,0.0
MI3456Pc_M,0.0,0.0
IBPHc_M,0.0,0.0
MI14PPc_M,0.0,0.0
MI134PPc_M,0.0,0.0
MI145PPc_M,0.0,0.0
MI1456PKc_M,0.0,0.0
MI145PKc_M,0.0,0.0
MI134PK1c_M,0.0,0.0
MI134PK2c_M,0.0,0.0
MI1346PK1c_M,0.0,0.0
MI1346PK2c_M,0.0,0.0
IPKK2c_M,0.0,0.0
IPKK5c_M,0.0,0.0
IPKK4c_M,0.0,0.0
IPKK6c_M,0.0,0.0
PHYTASEc_M,0.0,0.0
MIHPPc_M,0.0,0.0
MI1345PPc_M,0.0,0.0
MI1345PP2c_M,0.0,0.0
ITK1Kc_M,0.0,0.0
MI4PPc_M,0.0,0.0
MI3PPc_M,0.0,0.0
DHAD-bs_M,0.0,0.03700135077741185
HMGCOASc_M,0.0,0.09584446085655363
HMGCOASm_M,0.0,0.0
GCOADx_M,0.0,0.0
GCOADCx_M,0.0,0.0
ACACTx_M,-0.05419442351811042,0.0
ACACTs_M,0.0,0.0
ACACTc_M,0.0,0.09584446085654919
ACACTm_M,0.0,0.0
IPMSs_M,0.0,0.029572818276050402
HMNOm_M,0.0,0.0
MOD_M,0.0,0.0
MOD(2mhop)_M,0.0,0.0
DHRT(ibcoa)_M,0.0,0.0
MMSDm_M,0.0,0.0
MCDH1m_M,0.0,0.0
HIBHm_M,0.0,0.0
ECH1m_M,0.0,0.0
DHADm_M,0.0,0.0
VALATs_M,-0.03700079825843482,0.029551448641531985
VALATm_M,0.0,0.028911779050676226
MTHFDm_M,0.0,0.0
MTHFDs_M,0.0,0.4096921508033201
MTHFDc_M,0.0,0.0
FTHFCLc_M,0.0,0.0
FTHFCLm_M,0.0,0.0
FTHFCLs_M,0.0,0.0
MTHFDym_M,0.0,0.0
MTHFDys_M,0.0,0.0
MTHFDyc_M,0.0,0.0
MOHMTm_M,0.0,0.028911779050676333
GMPc_M,0.0,0.0
GNSKc_M,0.0,0.0
GUAPRTc_M,0.0,0.0
DAD2DAc_M,0.0,0.0
DGSNPP_M,0.0,0.0
DINSPc_M,0.0,0.0
DURIPP_M,0.0,0.8479183343391323
DAD2NPc_M,0.0,0.0
DAMPHc_M,0.0,0.0
ADEDAc_M,0.0,0.0
ADNRHc_M,0.0,0.0
GTPDPKc_M,0.0,0.0
PPPGPPPc_M,0.0,0.0
PRODHm_M,0.0,0.0
P5CRc_M,0.0,0.0
P5CRs_M,0.0,0.0
P5CRyc_M,0.0,0.001446431686225118
P5CRys_M,0.0,0.5617311059421584
CYSTALs_M,0.0,0.521766208553575
GCALDDc_M,0.0,0.0
PGLYCPs_M,1.6465437837456163,3.32823087668345
GLCRPUic_M,0.0,0.0
XYLXYLc_M,0.0,0.19076146426980825
