Reaction,Lower Bound,Upper Bound
FBPs_M,0.0,16.936702153955657
SPSc_M,0.0,4.5551939327354924
PGI1c_M,-23.790192700029365,3.4815985434796244
PGI1s_M,-7.629302946351126,11.110511226455936
BFFSc_M,0.0,0.0
INVc_M,0.0,6.72940909672613
SPPc_M,0.0,4.090233334995545
SUSc_M,0.0,4.649355964153306
XYL2c_M,0.0,14.777112106844708
FKc_M,0.0,0.0
CYSSc_M,0.0,0.8209331721878761
SHMTm_M,-2.874285270110665,5.495971695325947
GLPATs_M,2.2292485585761836,10.415359243361333
ORPDCs_M,0.0,2.6890434323522303
ATNSs_M,0.0,0.16730967878770703
TPIc_M,0.0,34.3848792879266
TPIs_M,-45.723455619394244,-14.475247786902594
RPDPKs_M,0.0,1.7252844673715337
RPIs_M,9.096668573031948,11.23896872580708
GAPDHc_M,-12.212304595606163,17.46399135454903
GAPDH1ys_M,-66.51582634853975,-40.88347513607662
FBAc_M,-24.431461769560325,0.0
FBAs_M,-16.929767895708235,0.0
ANTPPTs_M,0.0,0.16730967878771993
FUMm_M,-1.342025076824499,0.0
ARGSL1c_M,0.028658348350992804,0.5691482671225325
LATs_M,-0.09543410388786261,0.0
DHAD-bs_M,0.0,0.11732110998613174
IPMSs_M,0.0,0.09543410388786085
VALATs_M,-0.11217576978115334,0.0954341038878544
DURIPP_M,0.0,2.668657952509422
PRODHm_M,0.0,2.256697060109661
P5CRc_M,0.0,2.020269842386814
P5CRyc_M,0.0,0.0
CYSTALs_M,0.0,3.239697160871104
PGLYCPs_M,3.363214032913359,9.226961014396373
UG46DHc_M,0.0,0.07467011673817359
UDDGEc_M,0.0,0.0746701167381397
URMNORc_M,0.0,0.07467011673813795
HPRyx_M,0.7759796501918752,4.5336058419815695
THRSs_M,0.0,3.725882277806215
PGKc_M,-12.255196943169855,17.510657552250564
PGKs_M,-66.62337912730783,-40.80431871806815
PGLYDHs_M,0.0,2.0347449586680617
GLYK1s_M,1.7127699412601334,4.6184067571779215
PGMc_M,0.0,13.140567195802348
PGMs_M,-9.624464980716015,8.275773486002407
G6PEc_M,-6.674377744545177,1.4249783798150912
PRUKs_M,25.782301713832833,33.721946632252354
RPEs_M,-22.480055032122266,-17.631421624594633
TKT1s_M,-11.246578430278396,-8.652662538721739
ABTA1m_M,0.0,1.1353793205897773
MOPCs_M,0.0,0.09543410388785914
CHRSs_M,0.0,0.21004978292170876
CHRMs_M,0.0,0.2100497829217074
HOMATs_M,0.0,0.0
AHSLs_M,0.0,0.0
HSKs_M,0.0,3.731739007021606
HSDHs_M,0.0,2.7488871611801864
HSDHys_M,0.0,3.729931092048288
GLUKAc_M,0.0,0.0
GLUKAs_M,0.0,8.11395563731022
GGSs_M,0.0,2.093439141190614
DPHSs_M,0.0,0.21004978292168736
TALAs_M,0.0,16.637365972064053
FBA3s_M,8.276973508594248,26.436075361913616
TKT2s_M,-11.204737716970145,-8.815710812297299
SBPs_M,8.276973508593095,26.52034266360537
ASPCTs_M,0.0,2.690771867324824
ORPRTs_M,-2.690771867324916,0.0
ACONTc_M,-69.08653317798296,0.0
ACONc_M,0.0,69.11251977848165
ACONTm_M,0.13572330529066218,1.271102625880426
ACONm_M,0.13572330529064192,1.2648653452174994
ARGSSs_M,0.0,0.031305730032402425
ARGSSc_M,0.0,1.0089460498341394
DHRs_M,0.0,2.6907718673249668
AGSs_M,0.5573121396440459,2.6488980063166236
CYORm_M,0.0,18.069448906083647
NADORm_M,0.4058964792797557,14.901620452709885
SUCDH1m_M,0.0,1.916987414228488
BCTA3s_M,0.0,0.0999442636905231
GACTs_M,0.0,0.03127797503521967
AOTAs_M,0.0,0.031081281628957798
AODAAc_M,0.0,0.031063226849915724
OCTs_M,0.0,0.03133884001396657
OCTc_M,0.0,0.030883490393621486
ASADHs_M,0.015436020614939759,3.7471750276369384
DHDPSs_M,0.015436020614939759,0.3423395808937002
SKKs_M,0.0,0.21004978292172205
SKDHs_M,0.0,0.21004978292170087
SSs_M,1.1146242792880918,5.046067062612275
AGKc_M,0.0,0.031081281628958186
DAPEPs_M,0.0,0.3422647024916845
KARAs_M,0.0,0.11732110998611318
DHQSs_M,0.0,0.21004978292180748
DQDHs_M,0.0,0.21004978292173557
G5DHc_M,0.0,0.035175052116282336
GSCc_M,0.0,2.1429454050951686
GSCm_M,-2.2734216158324423,0.0
AGGPRc_M,0.0,0.03105476149218815
PSCITs_M,0.0,0.21004978292170357
IGPSs_M,0.0,0.16730967878771336
PRAIs_M,0.0,0.16730967878771305
IMDHTs_M,0.0,0.09543410388786061
PSATs_M,0.0,3.287966278383327
DHPRs_M,0.0,0.3422571694342883
DHPRys_M,0.0,0.0
IMDHs_M,0.0,0.09543410388786056
KARA2is_M,0.0,0.09994426369052017
DHAD-ps_M,0.0,0.09994426369052137
GLDPs_M,0.0,4.171700698232286
PHETAs_M,-0.20915998098566196,0.0
PHETAc_M,-0.20812058812565926,0.0
DAPATs_M,0.015436020614939759,0.34212793708565625
PGMTc_M,-9.872845907343109,20.06893520411306
PGMTs_M,-9.733795206231527,12.028770660694946
ACHBSs_M,0.0,0.09994426369052012
CYSTS_Gs_M,0.0,0.09994426369052012
DHRDHm_M,0.0,2.689043432352076
CBMKs_M,0.0,2.7198789550300146
CBPSs_M,0.0,2.215578228212601
HCO3Es_M,0.0,26.132188396015078
HCO3Ec_M,-29.773804739891872,0.0
PHENH4Lc_M,0.0,0.20787364593439323
TYRNH4Lc_M,-0.20563563760753414,0.2071510418410978
COUMCOARc_M,0.0,0.20715104184112182
COUMCOALc_M,0.0,0.20715104184111338
CAFFQTc_M,0.0,0.07431248215998795
TCMO4c_M,0.0,0.20563563760763098
SKMHCTc_M,0.0,0.07431248215997817
COUMQMOc_M,0.0,0.07431248215997545
COUMSKMMOc_M,0.0,0.07431248215996304
COUMCQHc_M,0.0,0.07431248215998358
HCCSHCTc_M,0.0,0.0743124821599687
COUMOHDHc_M,0.0,0.2071510418411219
TFCOASc_M,0.0,0.05489930656518038
NRGNDOc_M,0.0,0.11794451631251728
DCHALSc_M,0.0,0.13003435967242005
NRGCSc_M,0.0,0.13003435967241053
CHALIc_M,0.0,0.13003435967240903
NRGNNORc_M,0.0,0.13003435967241225
APG3Hc_M,0.0,0.1300343596724274
ERDTLHc_M,0.0,0.09490415374580406
2HEDBTSc_M,0.0,0.09490415374579375
2HEDBT6GTc_M,0.0,0.05489930656518105
2HEDGDHc_M,0.0,0.05489930656518405
2HEDBT8GTc_M,0.0,0.09490415374580391
ORNTNSc_M,0.0,0.09490415374579933
NRGNHc_M,0.0,0.09490415374580645
2HNDBTSc_M,0.0,0.094904153745807
2HNDBT6GTc_M,0.0,0.054899306565184554
2HNDGDHc_M,0.0,0.0548993065651856
2HNDBT8GTc_M,0.0,0.09490415374579991
VTXNSc_M,0.0,0.09490415374580632
ISVTXNGTc_M,0.0,0.054899306565182986
IORNTNMTc_M,0.0,0.05489930656518341
ISCPRNGTc_M,0.0,0.0548993065651842
IORNTNGTc_M,0.0,0.05489930656518429
LTLNHOc_M,0.0,0.13003435967243304
TRICINS1c_M,0.0,0.13003435967241758
TRICINS2c_M,0.0,0.13003435967243634
ISQTGNLc_M,0.0,0.13003435967241117
LQTGN6Hc_M,0.0,0.13003435967241844
NRGNMOc_M,0.0,0.11794451631251535
DHKFORc_M,0.0,0.08323207747234158
DHQORc_M,0.0,0.0
DHKMOc_M,0.0,0.11794451631251512
KMPFLMOc_M,0.0,0.08323207747233546
QRCTNGLT3c_M,0.0,0.08323207747234306
KMPFLGLT3c_M,0.0,0.08323207747234135
DHKRc_M,0.0,0.11794451631251548
LCYCORc_M,0.0,0.11794451631252278
ERYORc_M,0.0,0.11794451631254779
LPLGRc_M,0.0,0.11794451631249647
LCYCRc_M,0.0,0.11794451631251521
LPLGDOc_M,0.0,0.10735412973220501
PNGLTc_M,0.0,0.08323207747234104
PLGNRc_M,0.0,0.10735412973220568
CNDNRc_M,0.0,0.10735412973220637
CNDNGLTc_M,0.0,0.06796141405585458
CNDNGLT5c_M,0.0,0.06796141405586915
CNDNG3Gc_M,0.0,0.06796141405586166
CNDNG5Gc_M,0.0,0.06796141405586137
LCYCDOc_M,0.0,0.10735412973221088
GLUTRRs_M,0.0,0.36164880195925386
HMBSs_M,0.0,0.04520610024491378
PPBNGSs_M,0.0,0.18082440097964758
UPP3Ss_M,0.0,0.04507866266449839
G1SATs_M,0.0,0.3616488019593085
GLUTRSs_M,0.0,0.3616488019593009
MPMECY1s_M,0.0,0.045078662664502944
MPMECY2s_M,0.0,0.04507866266449706
MPMECY3s_M,0.0,0.04507866266450404
DVCHLOR550s_M,0.0,0.18168821355246778
DVCHLOR570s_M,0.0,0.14955482098609918
DVCHLOR610s_M,0.0,0.08098716901785721
DVCHLOR630s_M,0.0,0.053796664897363275
DVCHLOR650s_M,0.0,0.0
CPPPGOs_M,0.0,0.045078662664507885
PPPGOs_M,0.0,0.04507866266450372
MPMTs_M,0.0,0.045078662664503194
UPP1Ss_M,0.0,0.04520610024491131
UPPDC1s_M,0.0,0.045078662664502944
UPPDC2s_M,0.0,0.04520610024491212
CPP1Os_M,0.0,0.04520610024491267
MGCHLs_M,0.0,0.04507866266450298
DVCHLDRs_M,-0.04507866266450278,0.0
FCRs_M,-3.5791400636234263,0.0
FERO_M,0.0,1.7491854523960357
ICHORMs_M,0.0,0.1991171015287172
FRNCTIc_M,0.0,86.89562118672094
FRORc_M,0.0,86.89665445001057
ICHORSs_M,0.0,0.19911710152870224
23DDHBDHs_M,0.0,0.19911710152874562
ENTBSs_M,0.0,0.0663723671762201
CC3H1c_M,0.0,0.054899306565189085
CAFFMTc_M,0.0,0.05489930656517689
DHQRc_M,0.0,0.03715624107998897
LCAKGORc_M,0.0,0.037156241079986836
UDPGATc_M,0.0,0.03715624107999086
UDPGAGGc_M,0.0,0.03715624107998992
GENT1c_M,0.0,0.03715624107998827
GENT2c_M,0.0,0.037156241079986094
GENT3c_M,0.0,0.037156241079989834
GENT4c_M,0.0,0.037156241079992866
GENT5c_M,0.0,0.03715624107998891
GENT6c_M,0.0,0.05489930656518249
GENT7c_M,0.0,0.05489930656517451
GENT8c_M,0.0,0.05489930656518283
GENT9c_M,0.0,0.054899306565184124
SODs_M,0.0,40.621000539290776
MRs_M,0.0,40.60244095670156
CBFCNCEFs_M,88.77702877343857,116.3428299283831
CCEFs_M,6.756754611532386,72.18435489607606
FNORs_M,44.231739685809856,81.10957584038583
PSIMR_M,88.25918813985535,115.9893807843873
PSIINC_M,44.577917599815834,81.31751910501595
PHENMUTc_M,0.0,2.668657952508978
DRPAc_M,0.0,2.6686579525092724
THD2c_M,0.0,4.12233478591808
UDPGLTLNGc_M,0.0,0.07467011673814405
UDPRMNLc_M,0.0,0.07467011673812947
UDPGAPGNGc_M,0.0,0.07467011673813011
UDPRMNAc_M,0.0,0.0746701167381393
PYRt2m_M,-6.774716958400641,4.708533755852887
ASPt2m_M,0.0,2.428005311915694
PROt2m_M,-2.2729798121967177,0.0
ASPGLU2m_M,-2.6564844997977053,0.0
ALAt2m_M,-6.723573769876445,4.612804374269656
H2Otm_M,-30.123974483062064,1.2309796989290955
CO2tm_M,-4.763375463489002,0.0
NH4tm_M,-5.474936670604621,2.8763045405740884
O2tmr_M,0.0,14.75326298929516
FADH2tm_M,-2.2711786397151226,0.0
FADtm_M,0.0,2.2729798121966316
PItm_M,0.0,24.826374599191812
H2O2tm_M,-0.7177888888888888,8.382538103436184
ATPtm_M,0.0,24.67525841277199
4ABUTtmi_M,0.0,1.129544227348083
SUCFUMtmr_M,0.0,1.3014947461616169
GLYtm_M,-13.013438532756481,8.852735469642184
SERtm_M,-3.58225931148608,5.495972680974807
DICtm_M,0.0,1.2169111114455815
MALCITtm_M,0.15100975206243397,3.25999749304267
MALAKGtm_M,0.13572330529066212,0.5115659559531314
ACtm_M,-4.164064989255207,0.0
ACCOAtm_M,0.28673305735309595,11.603424292735236
GLXtm_M,-4.70853375585666,6.774716958400721
ACALDtm_M,0.0,4.074591074731009
ACts_M,-2.025726329690271,4.142096169995384
DHORSts_M,-2.6890434323522547,0.0
OROTts_M,0.0,2.6907718673260814
ACCOAts_M,-4.122713098019952,1.6062894076065657
ASPts_M,0.0,4.800731846726157
CYSts_M,0.0,0.7677400305104322
ILEts_M,-0.099944263690521,0.0
LEUts_M,-0.09543410388786137,0.0
LYSts_M,-0.32690356027870726,0.3423395808936398
PHEts_M,-0.20915998098563515,0.0
SERts_M,-4.022040542313091,3.5490579702895646
THRts_M,-3.7258822778065217,0.0
TRPts_M,-0.16730967878770692,0.0
TYRts_M,-0.20876344787046838,0.0
VALts_M,-0.11732110998612864,0.0
G1P(pi)ts_M,-5.42210665677792,14.21683967460106
DHAP(pi)tsr_M,-36.226749995430566,10.548187525232168
3PG(pi)tsr_M,-12.528363789444645,15.876448937134029
H2Ots_M,-37.95605391714649,31.798993066342874
CO2ts_M,0.0,25.073769375892688
TCP32_M,0.0,1.963728692368067
NH4ts_M,-1.286077378232153,11.26330514658637
O2tsr_M,-30.78143466374936,-10.31508588508516
Pits_M,-0.628636538537844,13.483926398549743
HCYSts_M,0.0,1.3527983038874516
ATPts_M,0.0,12.915691809713078
GLYCRts_M,1.710649619894912,4.596413410535375
MALOAAts_M,0.0,1.221940187592573
MALAKGts_M,0.0,12.434470847550912
MALGLUts_M,0.0,11.14362827972954
UTPUMPts_M,0.0,2.6890434323521535
PPHNts_M,-0.20812058812563405,0.0
UTPts_M,0.0,6.2361031407346585
HCO3(h)tsi_M,0.0,26.132188396015152
MG2ts_M,0.0,0.04507866266450106
NA1ATPases_M,0.0,23.866963707510152
PYRts_M,-7.462079456710982,6.728327521658526
NA1Hts_M,0.0,23.382095125827767
ARGSUCts_M,0.0,0.03134694103286311
ACGLUts_M,0.0,0.03145181183266568
AMETt2s_M,-0.11498377554847855,0.0
AC5GSAtr_M,0.0,0.031081281628958134
ACORNts_M,-0.031081281628958176,0.0
ATPtx_M,0.0,3.5029238420527884
GLYtx_M,-7.638628883254904,-2.3092303404754064
SERtx_M,1.6879873846495674,4.583961579357323
GLYCLTtx_M,0.0,9.136725774405317
MALOAAtx_M,0.0,3.3515979533712574
H2Otx_M,-8.66001568166575,0.0
CITx_M,-3.2606019490235454,1.2512876552087242
O2tx_M,0.0,4.50170686396599
PItx_M,-4.490144859752858,0.0
CITtcx_M,0.0,1.4060763235201508
SUCCtx_M,-1.4066431506001673,0.0
ACCOAtx_M,-1.5873537230109604,7.833473321833026
GLXtx_M,-6.690016960072493,4.70853375585666
GLUtx_M,0.0,4.40229264260393
AKGtx_M,-4.9083682814479435,0.0
GLYCRtx_M,1.7427762599465717,4.5746953764087035
NADPH2tx_M,0.8152889392845704,4.5879335214141275
NADPtx_M,-4.603364693968886,-0.6029484813109225
O2tu_M,21.959434555658856,40.658759552507796
H2Otu_M,-81.31751910501588,-44.79451226821744
DM_AFZL(c)_M,0.0,0.11794451631251548
DM_APGNNP(c)_M,0.0,0.07467011673813972
DM_BUTIN(c)_M,0.0,0.1300343596724382
DM_CADAVERINE(s)_M,0.0,0.326903560278708
DM_CATCN(c)_M,0.0,0.11794451631252115
DM_CNDM35DG(c)_M,0.0,0.06796141405586625
DM_COUMOH(c)_M,0.0,0.20715104184110955
DM_CPP1(s)_M,0.0,0.045206100244910494
DM_DVCHLDA(s)_M,0.0,0.04507866266450436
DM_ENTB(s)_M,0.0,0.06637236717624458
DM_EPCTCN(c)_M,0.0,0.1073541297322063
DM_EPLZN(c)_M,0.0,0.10735412973220448
DM_GENTDP(c)_M,0.0,0.03715624107998986
DM_IORNTN2GCOUM(c)_M,0.0,0.054899306565187905
DM_ISCPRN2GCOUM(c)_M,0.0,0.05489930656518377
DM_ISCPRN2GFER(c)_M,0.0,0.054899306565181626
DM_IVTXN2GFER(c)_M,0.0,0.05489930656518466
DM_JASKMPFL3G(c)_M,0.0,0.08323207747234007
DM_LTNNP(c)_M,0.0,0.07467011673813427
DM_ORNTN(c)_M,0.0,0.09490415374581089
DM_photonDrain(u)_M,345.8713390933903,408.6351230550112
DM_PLGNG(c)_M,0.0,0.08323207747233685
DM_QRCTN3G(c)_M,0.0,0.08323207747234337
DM_TRICING(c)_M,0.0,0.13003435967242052
DM_VTXN(c)_M,0.0,0.09490415374580437
DM_PSI_M,0.0,30.531621179921355
DM_PSII_M,0.0,40.658979869419305
ngam_atp_c_M,5.8728181818181815,5.8728181818181815
ngam_atp_x_M,0.0,4.019291641697433
ngam_nadphox_c_M,0.0,0.7177888888888889
ngam_nadphox_s_M,0.0,0.7177888888888888
ngam_nadphox_m_M,0.0,0.7177888888888888
RBPOs_M,3.371771067140696,9.205874605909917
DM_o2(c)_M,0.0,145.39325131132165
DM_h2o(c)_M,-80.15153315347372,123.98996333305911
PRISM_white_LED_BS,65.9090909090909,70.45454545454545
RPSI_430(u)_BS,0.14683899960023655,0.1918755568181818
RPSI_450(u)_BS,0.0,9.576754331818183
RPSI_470(u)_BS,0.0,13.384386329545455
RPSI_490(u)_BS,0.0,3.550198275
RPSI_510(u)_BS,0.0,10.397957929545454
RPSI_530(u)_BS,0.0,9.303327920454546
RPSI_550(u)_BS,0.0,2.2123861590909093
RPSI_570(u)_BS,0.0,0.0
RPSI_590(u)_BS,0.0,0.04122859090909091
RPSI_630(u)_BS,0.0,0.9934971590909091
RPSI_650(u)_BS,0.0,9.871185850000002
RPSI_690(u)_BS,0.0,0.22956723999772724
RPSII_450(u)_BS,0.0,9.576754331818183
RPSII_470(u)_BS,0.0,13.384386329545455
RPSII_490(u)_BS,0.0,3.550198275
RPSII_510(u)_BS,0.0,10.397957929545454
RPSII_530(u)_BS,0.0,9.303327920454546
RPSII_550(u)_BS,0.0,2.2123861590909093
RPSII_570(u)_BS,0.0,0.32353830428863634
RPSII_590(u)_BS,0.0,0.04122859090909091
RPSII_610(u)_BS,0.01677825835786565,0.06184603074295454
RPSII_630(u)_BS,0.0,0.993497159090909
RPSII_650(u)_BS,0.0,9.87118585
RPSII_670(u)_BS,0.0,0.0
H2Otex_BS,0.0,132.4278311189898
Htex_BS,-11.094447776216931,26.86428933498954
NO3tex_BS,0.0,0.47389761724052304
Pitex_BS,-28.48737701359613,12.26436577360644
H2Stex_BS,-0.8209331721878539,0.7671386200445558
NH4tex_BS,0.5363508612624796,3.9120660153064484
MG2tex_BS,0.0,0.04507866266450294
PPASc_BS,0.0,4.533072578339419
PPASs_BS,0.24769428428624263,5.2017667172632684
PPASx_BS,0.0,1.240299701061531
PPAIcxc_BS,0.0,4.079996762550546
APLs_BS,0.0,0.11732110998612297
CATx_BS,0.0,4.048116299254749
CATm_BS,0.0,0.0
GLUSfs_BS,0.0,1.069089262268309
RBPCs_BS,0.0,3.8963419612517107
CYOO6m_BS,0.0,3.091081410348524
AOXm_BS,0.0,4.257273727754164
ATPPHm_BS,0.0,10.706046045967184
ATPPHs_BS,0.0,8.022475526233771
ATPSs_BS,0.0,14.216977210247181
ATPSm_BS,0.0,10.940832168299787
GLUSys_BS,0.0,8.597473482705997
GTHRs_BS,0.0,4.285461859735372
GTHRm_BS,0.0,2.9785223775742935
ADK1c_BS,0.051453402049799285,4.799149851990309
ADK1s_BS,0.0,0.0
ATCDc_BS,0.0,2.8376234977047745
ATCDs_BS,0.0,2.837623497704522
CMPKs_BS,0.0,0.2757569046776163
ATUDc_BS,0.0,5.441974305761537
ATUDs_BS,0.0,4.3515977268475545
PEPSs_BS,0.0,0.0
PYKc_BS,0.0,11.232463067148098
PYKs_BS,0.0,6.162888192665731
MDH2c_BS,0.0,1.3126645483654444
ACSc_BS,0.0,3.4964872751926106
ACSx_BS,0.0,1.2774210090670473
ACSs_BS,0.0,2.6892514542878643
GLU5Kc_BS,0.0,1.388679823826219
GLU5Ks_BS,0.0,7.207878609264515
GALs_BS,0.10063328168344447,8.448405531533787
AGATm_BS,-6.497991836372583,7.6081686770334285
ALAATc_BS,-11.50472243117877,8.935489396856626
ALAATm_BS,-0.8209331721879463,0.0
AAATc_BS,0.0,0.03167226173821015
GTHPm_BS,0.0,2.9941759267525616
GALKc_BS,-12.43817271532737,12.919765965666235
UGLTc_BS,-16.747446256835833,12.093192823062301
GALUic_BS,0.0,5.4419743057613115
MTGHc_BS,0.0,1.8899009367452777
MGHAc_BS,0.0,2.164726122577911
SFHc_BS,0.0,2.3375770555899353
RGHc_BS,0.0,6.275301134864094
SYGHc_BS,0.0,6.456449611930896
GRGTc_BS,0.0,6.864162797563523
RAFFINSc_BS,0.0,6.803526249608409
ATGDs_BS,0.0,0.0
PPCKc_BS,0.0,0.0
MDHys_BS,-9.546086251181558,1.4216928517214378
ATPCSc_BS,0.0,5.608270646153539
CSx_BS,0.0,2.805443590154712
OXAACc_BS,0.0,0.0
OXAODc_BS,0.0,1.499672303050358
ASPTAc_BS,-2.7991671977963266,9.509397988205844
ASPTAs_BS,-1.4216928517215508,9.22572786908567
GLYTAx_BS,0.0,4.707589100509262
LYSDCs_BS,0.0,0.3269035602786953
PDHam1s_BS,0.0,2.0534737376476766
PDHam2s_BS,0.0,2.0311897983214378
PDHe2s_BS,0.0,2.031189798321494
PDHe3s_BS,0.0,2.031189798321427
DAPDCs_BS,0.015436020614939759,0.34233958089385236
MALSx_BS,0.0,2.805443590155121
GOXx_BS,0.0,8.09623259850895
